10.602 9.65412275e+00 16.400 1.75725490e+02  9.33173989e-01
10.602 9.62673026e+00 16.400 1.75239700e+02  9.34368797e-01
10.602 9.59933777e+00 16.400 1.74751910e+02  9.35561078e-01
10.602 9.57194528e+00 16.400 1.74262070e+02  9.36753596e-01
10.602 9.54455278e+00 16.400 1.73770190e+02  9.37941807e-01
10.602 9.51716029e+00 16.400 1.73276250e+02  9.39131392e-01
10.602 9.48976780e+00 16.400 1.72780240e+02  9.40320481e-01
10.602 9.46237531e+00 16.400 1.72282170e+02  9.41502438e-01
10.602 9.43498282e+00 16.400 1.71782030e+02  9.42687029e-01
10.602 9.40759033e+00 16.400 1.71279800e+02  9.43871852e-01
10.602 9.38019784e+00 16.400 1.70775470e+02  9.45053933e-01
10.602 9.35280535e+00 16.400 1.70269040e+02  9.46251321e-01
10.602 9.32541286e+00 16.400 1.69760540e+02  9.47433830e-01
10.602 9.29802037e+00 16.400 1.69249910e+02  9.48611302e-01
10.602 9.27062788e+00 16.400 1.68737170e+02  9.49789013e-01
10.602 9.24323539e+00 16.400 1.68222290e+02  9.50974597e-01
10.602 9.21584290e+00 16.400 1.67705310e+02  9.52199779e-01
10.602 9.18845041e+00 16.400 1.67186170e+02  9.53381980e-01
10.602 9.16105792e+00 16.400 1.66664950e+02  9.54561944e-01
10.602 9.13366543e+00 16.400 1.66141530e+02  9.55739883e-01
10.602 9.10627294e+00 16.400 1.65615970e+02  9.56917113e-01
10.602 9.07888045e+00 16.400 1.65088320e+02  9.58091250e-01
10.602 9.05148796e+00 16.400 1.64558470e+02  9.59265409e-01
10.602 9.02409547e+00 16.400 1.64026490e+02  9.60439278e-01
10.602 8.99670298e+00 16.400 1.63492340e+02  9.61609175e-01
10.602 8.96931049e+00 16.400 1.62956050e+02  9.62779482e-01
10.602 8.94191800e+00 16.400 1.62417600e+02  9.63945004e-01
10.602 8.91452551e+00 16.400 1.61876980e+02  9.65111993e-01
10.602 8.88713302e+00 16.400 1.61334200e+02  9.66278518e-01
10.602 8.85974053e+00 16.400 1.60789280e+02  9.67449764e-01
10.602 8.83234804e+00 16.400 1.60242140e+02  9.68613275e-01
10.602 8.80495554e+00 16.400 1.59692900e+02  9.69775308e-01
10.602 8.77756305e+00 16.400 1.59141430e+02  9.70938250e-01
10.602 8.75017056e+00 16.400 1.58587880e+02  9.72098697e-01
10.602 8.72277807e+00 16.400 1.58032090e+02  9.73256823e-01
10.602 8.69538558e+00 16.400 1.57474200e+02  9.74416660e-01
10.602 8.66799309e+00 16.400 1.56914090e+02  9.75568160e-01
10.602 8.64060060e+00 16.400 1.56351870e+02  9.76724499e-01
10.602 8.61320811e+00 16.400 1.55787480e+02  9.77879811e-01
10.602 8.58581562e+00 16.400 1.55220930e+02  9.79034952e-01
10.602 8.55842313e+00 16.400 1.54652220e+02  9.80186758e-01
10.602 8.53103064e+00 16.400 1.54081380e+02  9.81338620e-01
10.602 8.50363815e+00 16.400 1.53508380e+02  9.82490857e-01
10.602 8.47624566e+00 16.400 1.52933260e+02  9.83627419e-01
10.602 8.44885317e+00 16.400 1.52355990e+02  9.84772595e-01
10.602 8.42146068e+00 16.400 1.51776570e+02  9.85922517e-01
10.602 8.39406819e+00 16.400 1.51195080e+02  9.87079415e-01
10.602 8.36667570e+00 16.400 1.50611400e+02  9.88231163e-01
10.602 8.33928321e+00 16.400 1.50025670e+02  9.89375529e-01
10.602 8.31189072e+00 16.400 1.49437810e+02  9.90520650e-01
10.602 8.28449823e+00 16.400 1.48847850e+02  9.91668730e-01
10.602 8.25710574e+00 16.400 1.48255800e+02  9.92816442e-01
10.602 8.22971325e+00 16.400 1.47661700e+02  9.93958504e-01
10.602 8.20232076e+00 16.400 1.47065510e+02  9.95102689e-01
10.602 8.17492827e+00 16.400 1.46467250e+02  9.96243153e-01
10.602 8.14753578e+00 16.400 1.45866960e+02  9.97386447e-01
10.602 8.12014329e+00 16.400 1.45264630e+02  9.98525356e-01
10.602 8.09275080e+00 16.400 1.44660280e+02  9.99663670e-01
10.602 8.06535830e+00 16.400 1.44053920e+02  1.00080514e+00
10.602 8.03796581e+00 16.400 1.43445600e+02  1.00194318e+00
10.602 8.01057332e+00 16.400 1.42835300e+02  1.00305146e+00
10.602 7.98318083e+00 16.400 1.42222990e+02  1.00419257e+00
10.602 7.95578834e+00 16.400 1.41608800e+02  1.00533412e+00
10.602 7.92839585e+00 16.400 1.40992630e+02  1.00647533e+00
10.602 7.90100336e+00 16.400 1.40374600e+02  1.00761352e+00
10.602 7.87361087e+00 16.400 1.39754610e+02  1.00875404e+00
10.602 7.84621838e+00 16.400 1.39132710e+02  1.00989464e+00
10.602 7.81882589e+00 16.400 1.38508850e+02  1.01103276e+00
10.602 7.79143340e+00 16.400 1.37883100e+02  1.01217244e+00
10.602 7.76404091e+00 16.400 1.37255420e+02  1.01331184e+00
10.602 7.73664842e+00 16.400 1.36625780e+02  1.01444818e+00
10.602 7.70925593e+00 16.400 1.35994250e+02  1.01559634e+00
10.602 7.68186344e+00 16.400 1.35360790e+02  1.01673235e+00
10.602 7.65447095e+00 16.400 1.34725480e+02  1.01787218e+00
10.602 7.62707846e+00 16.400 1.34088270e+02  1.01900795e+00
10.602 7.59968597e+00 16.400 1.33449250e+02  1.02014502e+00
10.602 7.57229348e+00 16.400 1.32808400e+02  1.02128004e+00
10.602 7.54490099e+00 16.400 1.32165740e+02  1.02241503e+00
10.602 7.51750850e+00 16.400 1.31521260e+02  1.02355126e+00
10.602 7.49011601e+00 16.400 1.30875090e+02  1.02469668e+00
10.602 7.46272352e+00 16.400 1.30227160e+02  1.02583081e+00
10.602 7.43533103e+00 16.400 1.29577510e+02  1.02696456e+00
10.602 7.40793854e+00 16.400 1.28926130e+02  1.02809873e+00
10.602 7.38054605e+00 16.400 1.28273120e+02  1.02923760e+00
10.602 7.35315356e+00 16.400 1.27618460e+02  1.03037079e+00
10.602 7.32576107e+00 16.400 1.26962180e+02  1.03150446e+00
10.602 7.29836857e+00 16.400 1.26304240e+02  1.03263938e+00
10.602 7.27097608e+00 16.400 1.25644810e+02  1.03378532e+00
10.602 7.24358359e+00 16.400 1.24983760e+02  1.03491624e+00
10.602 7.21619110e+00 16.400 1.24321270e+02  1.03604909e+00
10.602 7.18879861e+00 16.400 1.23657230e+02  1.03718491e+00
10.602 7.16140612e+00 16.400 1.22991740e+02  1.03831680e+00
10.602 7.13401363e+00 16.400 1.22324810e+02  1.03945067e+00
10.602 7.10662114e+00 16.400 1.21656510e+02  1.04059756e+00
10.602 7.07922865e+00 16.400 1.20986820e+02  1.04173265e+00
10.602 7.05183616e+00 16.400 1.20315740e+02  1.04286987e+00
10.602 7.02444367e+00 16.400 1.19643360e+02  1.04400209e+00
10.602 6.99705118e+00 16.400 1.18969590e+02  1.04513832e+00
10.602 6.96965869e+00 16.400 1.18294460e+02  1.04627568e+00
10.602 6.94226620e+00 16.400 1.17617970e+02  1.04742303e+00
10.602 6.91487371e+00 16.400 1.16940200e+02  1.04856035e+00
10.602 6.88748122e+00 16.400 1.16261100e+02  1.04969831e+00
10.602 6.86008873e+00 16.400 1.15580740e+02  1.05083421e+00
10.602 6.83269624e+00 16.400 1.14899110e+02  1.05197203e+00
10.602 6.80530375e+00 16.400 1.14216410e+02  1.05311453e+00
10.602 6.77791126e+00 16.400 1.13532420e+02  1.05427335e+00
10.602 6.75051877e+00 16.400 1.12847340e+02  1.05541297e+00
10.602 6.72312628e+00 16.400 1.12161120e+02  1.05655001e+00
10.602 6.69573379e+00 16.400 1.11473930e+02  1.05769004e+00
10.602 6.66834130e+00 16.400 1.10785650e+02  1.05883255e+00
10.602 6.64094881e+00 16.400 1.10096340e+02  1.05998573e+00
10.602 6.61355632e+00 16.400 1.09406030e+02  1.06112469e+00
10.602 6.58616383e+00 16.400 1.08714870e+02  1.06227334e+00
10.602 6.55877133e+00 16.400 1.08022740e+02  1.06341785e+00
10.602 6.53137884e+00 16.400 1.07329740e+02  1.06456097e+00
10.602 6.50398635e+00 16.400 1.06635850e+02  1.06571726e+00
10.602 6.47659386e+00 16.400 1.05941200e+02  1.06686046e+00
10.602 6.44920137e+00 16.400 1.05245790e+02  1.06800646e+00
10.602 6.42180888e+00 16.400 1.04549560e+02  1.06915357e+00
10.602 6.39441639e+00 16.400 1.03852570e+02  1.07031135e+00
10.602 6.36702390e+00 16.400 1.03154940e+02  1.07145911e+00
10.602 6.33963141e+00 16.400 1.02456810e+02  1.07260977e+00
10.602 6.31223892e+00 16.400 1.01757840e+02  1.07375793e+00
10.602 6.28484643e+00 16.400 1.01058360e+02  1.07492029e+00
10.602 6.25745394e+00 16.400 1.00358310e+02  1.07607119e+00
10.602 6.23006145e+00 16.400 9.96579820e+01  1.07722446e+00
10.602 6.20266896e+00 16.400 9.89569240e+01  1.07837885e+00
10.602 6.17527647e+00 16.400 9.82554860e+01  1.07953132e+00
10.602 6.14788398e+00 16.400 9.75536800e+01  1.08069927e+00
10.602 6.12049149e+00 16.400 9.68517380e+01  1.08185598e+00
10.602 6.09309900e+00 16.400 9.61491780e+01  1.08301612e+00
10.602 6.06570651e+00 16.400 9.54464260e+01  1.08417219e+00
10.602 6.03831402e+00 16.400 9.47435000e+01  1.08534651e+00
10.602 6.01092153e+00 16.400 9.40405730e+01  1.08650718e+00
10.602 5.98352904e+00 16.400 9.33371660e+01  1.08766883e+00
10.602 5.95613655e+00 16.400 9.26336590e+01  1.08884343e+00
10.602 5.92874406e+00 16.400 9.19300690e+01  1.09001169e+00
10.602 5.90135157e+00 16.400 9.12266010e+01  1.09117722e+00
10.602 5.87395908e+00 16.400 9.05227130e+01  1.09234205e+00
10.602 5.84656659e+00 16.400 8.98188930e+01  1.09352616e+00
10.602 5.81917410e+00 16.400 8.91151500e+01  1.09468846e+00
10.602 5.79178160e+00 16.400 8.84116740e+01  1.09586131e+00
10.602 5.76438911e+00 16.400 8.77079240e+01  1.09703338e+00
10.602 5.73699662e+00 16.400 8.70044630e+01  1.09821827e+00
10.602 5.70960413e+00 16.400 8.63012470e+01  1.09939475e+00
10.602 5.68221164e+00 16.400 8.55984650e+01  1.10060027e+00
10.602 5.65481915e+00 16.400 8.48956300e+01  1.10178585e+00
10.602 5.62742666e+00 16.400 8.41931840e+01  1.10296291e+00
10.602 5.60003417e+00 16.400 8.34912720e+01  1.10414324e+00
10.602 5.57264168e+00 16.400 8.27898410e+01  1.10532378e+00
10.602 5.54524919e+00 16.400 8.20886080e+01  1.10651940e+00
10.602 5.51785670e+00 16.400 8.13879470e+01  1.10770006e+00
10.602 5.49046421e+00 16.400 8.06880570e+01  1.10888323e+00
10.602 5.46307172e+00 16.400 7.99886400e+01  1.11008465e+00
10.602 5.43567923e+00 16.400 7.92896800e+01  1.11127260e+00
10.602 5.40828674e+00 16.400 7.85914840e+01  1.11246303e+00
10.602 5.38089425e+00 16.400 7.78944630e+01  1.11366995e+00
10.602 5.35350176e+00 16.400 7.71975480e+01  1.11486012e+00
10.602 5.32610927e+00 16.400 7.65015870e+01  1.11605362e+00
10.602 5.29871678e+00 16.400 7.58065950e+01  1.11726443e+00
10.602 5.27132429e+00 16.400 7.51127620e+01  1.11846477e+00
10.602 5.24393180e+00 16.400 7.44193650e+01  1.11966716e+00
10.602 5.21653931e+00 16.400 7.37271120e+01  1.12088217e+00
10.602 5.18914682e+00 16.400 7.30361180e+01  1.12208756e+00
10.602 5.16175433e+00 16.400 7.23460770e+01  1.12329510e+00
10.602 5.13436184e+00 16.400 7.16569060e+01  1.12451491e+00
10.602 5.10696935e+00 16.400 7.09690550e+01  1.12572473e+00
10.602 5.07957686e+00 16.400 7.02828600e+01  1.12693838e+00
10.602 5.05218436e+00 16.400 6.95972060e+01  1.12816644e+00
10.602 5.02479187e+00 16.400 6.89129640e+01  1.12937959e+00
10.602 4.99739938e+00 16.400 6.82303540e+01  1.13060100e+00
10.602 4.97000689e+00 16.400 6.75491710e+01  1.13183791e+00
10.602 4.94261440e+00 16.400 6.68689730e+01  1.13305814e+00
10.602 4.91522191e+00 16.400 6.61904530e+01  1.13429636e+00
10.602 4.88782942e+00 16.400 6.55140690e+01  1.13552818e+00
10.602 4.86043693e+00 16.400 6.48383180e+01  1.13675221e+00
10.602 4.83304444e+00 16.400 6.41643300e+01  1.13799629e+00
10.602 4.80565195e+00 16.400 6.34924010e+01  1.13924344e+00
10.602 4.77825946e+00 16.400 6.28221440e+01  1.14048349e+00
10.602 4.75086697e+00 16.400 6.21531980e+01  1.14173026e+00
10.602 4.72347448e+00 16.400 6.14861910e+01  1.14296919e+00
10.602 4.69608199e+00 16.400 6.08217540e+01  1.14423592e+00
10.602 4.66868950e+00 16.400 6.01581230e+01  1.14547658e+00
10.602 4.64129701e+00 16.400 5.94966620e+01  1.14672249e+00
10.602 4.61390452e+00 16.400 5.88379860e+01  1.14798786e+00
10.602 4.58651203e+00 16.400 5.81804470e+01  1.14924081e+00
10.602 4.55911954e+00 16.400 5.75248870e+01  1.15050784e+00
10.602 4.53172705e+00 16.400 5.68718830e+01  1.15176387e+00
10.602 4.50433456e+00 16.400 5.62213290e+01  1.15302993e+00
10.602 4.47694207e+00 16.400 5.55721320e+01  1.15430220e+00
10.602 4.44954958e+00 16.400 5.49254530e+01  1.15556676e+00
10.602 4.42215709e+00 16.400 5.42820740e+01  1.15685554e+00
10.602 4.39476460e+00 16.400 5.36394960e+01  1.15812152e+00
10.602 4.36737211e+00 16.400 5.29996830e+01  1.15939271e+00
10.602 4.33997962e+00 16.400 5.23638530e+01  1.16069556e+00
10.602 4.31258713e+00 16.400 5.17282980e+01  1.16196452e+00
10.602 4.28519463e+00 16.400 5.10956950e+01  1.16325761e+00
10.602 4.25780214e+00 16.400 5.04664610e+01  1.16454475e+00
10.602 4.23040965e+00 16.400 4.98397220e+01  1.16584862e+00
10.602 4.20301716e+00 16.400 4.92147140e+01  1.16713983e+00
10.602 4.17562467e+00 16.400 4.85931470e+01  1.16842930e+00
10.602 4.14823218e+00 16.400 4.79748920e+01  1.16974939e+00
10.602 4.12083969e+00 16.400 4.73579370e+01  1.17104286e+00
10.602 4.09344720e+00 16.400 4.67444340e+01  1.17238088e+00
10.602 4.06605471e+00 16.400 4.61350400e+01  1.17369677e+00
10.602 4.03866222e+00 16.400 4.55264820e+01  1.17501125e+00
10.602 4.01126973e+00 16.400 4.49215050e+01  1.17631459e+00
10.602 3.98387724e+00 16.400 4.43212510e+01  1.17765776e+00
10.602 3.95648475e+00 16.400 4.37215460e+01  1.17896679e+00
10.602 3.92909226e+00 16.400 4.31255230e+01  1.18029257e+00
10.602 3.90169977e+00 16.400 4.25347370e+01  1.18163516e+00
10.602 3.87430728e+00 16.400 4.19442250e+01  1.18294977e+00
10.602 3.84691479e+00 16.400 4.13575550e+01  1.18428508e+00
10.602 3.81952230e+00 16.400 4.07766190e+01  1.18564342e+00
10.602 3.79212981e+00 16.400 4.01956630e+01  1.18697506e+00
10.602 3.76473732e+00 16.400 3.96187060e+01  1.18830637e+00
10.602 3.73734483e+00 16.400 3.90479130e+01  1.18968766e+00
10.602 3.70995234e+00 16.400 3.84769250e+01  1.19101682e+00
10.602 3.68255985e+00 16.400 3.79101370e+01  1.19237084e+00
10.602 3.65516736e+00 16.400 3.73497920e+01  1.19374690e+00
10.602 3.62777487e+00 16.400 3.67890930e+01  1.19510217e+00
10.602 3.60038238e+00 16.400 3.62328380e+01  1.19644466e+00
10.602 3.57298989e+00 16.400 3.56833000e+01  1.19785250e+00
10.602 3.54559739e+00 16.400 3.51332360e+01  1.19919542e+00
10.602 3.51820490e+00 16.400 3.45878720e+01  1.20056025e+00
10.602 3.49081241e+00 16.400 3.40494000e+01  1.20197224e+00
10.602 3.46341992e+00 16.400 3.35103910e+01  1.20334782e+00
10.602 3.43602743e+00 16.400 3.29763530e+01  1.20471241e+00
10.602 3.40863494e+00 16.400 3.24490850e+01  1.20614041e+00
10.602 3.38124245e+00 16.400 3.19215720e+01  1.20749765e+00
10.602 3.35384996e+00 16.400 3.13992310e+01  1.20889250e+00
10.602 3.32645747e+00 16.400 3.08835390e+01  1.21033256e+00
10.602 3.29906498e+00 16.400 3.03677290e+01  1.21169224e+00
10.602 3.27167249e+00 16.400 2.98575040e+01  1.21309173e+00
10.602 3.24428000e+00 16.400 2.93534740e+01  1.21452915e+00
10.602 3.21688751e+00 16.400 2.88499090e+01  1.21591252e+00
10.602 3.18949502e+00 16.400 2.83521560e+01  1.21731426e+00
10.602 3.16210253e+00 16.400 2.78599930e+01  1.21876932e+00
10.602 3.13471004e+00 16.400 2.73689040e+01  1.22014581e+00
10.602 3.10731755e+00 16.400 2.68842370e+01  1.22157128e+00
10.602 3.07992506e+00 16.400 2.64039380e+01  1.22301480e+00
10.602 3.05253257e+00 16.400 2.59257340e+01  1.22442177e+00
10.602 3.02514008e+00 16.400 2.54549900e+01  1.22588638e+00
10.602 2.99774759e+00 16.400 2.49861970e+01  1.22730736e+00
10.602 2.97035510e+00 16.400 2.45212750e+01  1.22871975e+00
10.602 2.94296261e+00 16.400 2.40648370e+01  1.23021763e+00
10.602 2.91557012e+00 16.400 2.36075880e+01  1.23163828e+00
10.602 2.88817763e+00 16.400 2.31563840e+01  1.23305143e+00
10.602 2.86078514e+00 16.400 2.27125590e+01  1.23455869e+00
10.602 2.83339265e+00 16.400 2.22689840e+01  1.23596819e+00
10.602 2.80600016e+00 16.400 2.18321230e+01  1.23740269e+00
10.602 2.77860766e+00 16.400 2.14006460e+01  1.23889140e+00
10.602 2.75121517e+00 16.400 2.09711800e+01  1.24029929e+00
10.602 2.72382268e+00 16.400 2.05509200e+01  1.24182734e+00
10.602 2.69643019e+00 16.400 2.01299760e+01  1.24324404e+00
10.602 2.66903770e+00 16.400 1.97149200e+01  1.24466140e+00
10.602 2.64164521e+00 16.400 1.93080160e+01  1.24619035e+00
10.602 2.61425272e+00 16.400 1.89012050e+01  1.24758716e+00
10.602 2.58686023e+00 16.400 1.85012630e+01  1.24904003e+00
10.602 2.55946774e+00 16.400 1.81070630e+01  1.25055099e+00
10.602 2.53207525e+00 16.400 1.77150880e+01  1.25195986e+00
10.602 2.50468276e+00 16.400 1.73325840e+01  1.25352209e+00
10.602 2.47729027e+00 16.400 1.69490930e+01  1.25492096e+00
10.602 2.44989778e+00 16.400 1.65723060e+01  1.25635642e+00
10.602 2.42250529e+00 16.400 1.62028310e+01  1.25788387e+00
10.602 2.39511280e+00 16.400 1.58346550e+01  1.25928820e+00
10.602 2.36772031e+00 16.400 1.54742340e+01  1.26077827e+00
10.602 2.34032782e+00 16.400 1.51171000e+01  1.26225297e+00
10.602 2.31293533e+00 16.400 1.47644120e+01  1.26366784e+00
10.602 2.28554284e+00 16.400 1.44198240e+01  1.26521925e+00
10.602 2.25815035e+00 16.400 1.40756910e+01  1.26662172e+00
10.602 2.23075786e+00 16.400 1.37392950e+01  1.26806602e+00
10.602 2.20336537e+00 16.400 1.34073300e+01  1.26956103e+00
10.602 2.17597288e+00 16.400 1.30791330e+01  1.27096693e+00
10.602 2.14858039e+00 16.400 1.27594150e+01  1.27252667e+00
10.602 2.12118790e+00 16.400 1.24398070e+01  1.27389757e+00
10.602 2.09379541e+00 16.400 1.21282140e+01  1.27535628e+00
10.602 2.06640292e+00 16.400 1.18211180e+01  1.27684685e+00
10.602 2.03901042e+00 16.400 1.15176630e+01  1.27826096e+00
10.602 2.01161793e+00 16.400 1.12227580e+01  1.27983203e+00
10.602 1.98422544e+00 16.400 1.09278380e+01  1.28115003e+00
10.602 1.95683295e+00 16.400 1.06416930e+01  1.28263539e+00
10.602 1.92944046e+00 16.400 1.03590090e+01  1.28409588e+00
10.602 1.90204797e+00 16.400 1.00805780e+01  1.28545797e+00
10.602 1.87465548e+00 16.400 9.81010250e+00  1.28701043e+00
10.602 1.80152032e+01 16.600 3.82896270e+02  3.37528164e-01
10.602 1.79876005e+01 16.600 3.80766540e+02  3.40205961e-01
10.602 1.79599978e+01 16.600 3.78666530e+02  3.42818078e-01
10.602 1.79323951e+01 16.600 3.76595640e+02  3.45415723e-01
10.602 1.79047924e+01 16.600 3.74553340e+02  3.48012772e-01
10.602 1.78771897e+01 16.600 3.72539000e+02  3.50572083e-01
10.602 1.78495869e+01 16.600 3.70552150e+02  3.53118546e-01
10.602 1.78219842e+01 16.600 3.68592190e+02  3.55637970e-01
10.602 1.77943815e+01 16.600 3.66658630e+02  3.58143342e-01
10.602 1.77667788e+01 16.600 3.64750920e+02  3.60661095e-01
10.602 1.77391761e+01 16.600 3.62868620e+02  3.63147717e-01
10.602 1.77115734e+01 16.600 3.61011260e+02  3.65637340e-01
10.602 1.76839707e+01 16.600 3.59178250e+02  3.68136295e-01
10.602 1.76563680e+01 16.600 3.57369230e+02  3.70670496e-01
10.602 1.76287653e+01 16.600 3.55583710e+02  3.73112384e-01
10.602 1.76011626e+01 16.600 3.53821290e+02  3.75544564e-01
10.602 1.75735599e+01 16.600 3.52081480e+02  3.77990385e-01
10.602 1.75459572e+01 16.600 3.50363920e+02  3.80472323e-01
10.602 1.75183545e+01 16.600 3.48668150e+02  3.82905420e-01
10.602 1.74907518e+01 16.600 3.46993770e+02  3.85343489e-01
10.602 1.74631491e+01 16.600 3.45340420e+02  3.87788754e-01
10.602 1.74355463e+01 16.600 3.43707670e+02  3.90222509e-01
10.602 1.74079436e+01 16.600 3.42095210e+02  3.92661606e-01
10.602 1.73803409e+01 16.600 3.40502620e+02  3.95077665e-01
10.602 1.73527382e+01 16.600 3.38929600e+02  3.97513889e-01
10.602 1.73251355e+01 16.600 3.37375730e+02  3.99922843e-01
10.602 1.72975328e+01 16.600 3.35840730e+02  4.02336458e-01
10.602 1.72699301e+01 16.600 3.34324250e+02  4.04752192e-01
10.602 1.72423274e+01 16.600 3.32825930e+02  4.07152114e-01
10.602 1.72147247e+01 16.600 3.31345460e+02  4.09555765e-01
10.602 1.71871220e+01 16.600 3.29882600e+02  4.11953686e-01
10.602 1.71595193e+01 16.600 3.28436920e+02  4.14359516e-01
10.602 1.71319166e+01 16.600 3.27008210e+02  4.16747823e-01
10.602 1.71043139e+01 16.600 3.25596220e+02  4.19134284e-01
10.602 1.70767112e+01 16.600 3.24200560e+02  4.21508219e-01
10.602 1.70491085e+01 16.600 3.22821010e+02  4.23916030e-01
10.602 1.70215058e+01 16.600 3.21457280e+02  4.26287814e-01
10.602 1.69939030e+01 16.600 3.20109130e+02  4.28657412e-01
10.602 1.69663003e+01 16.600 3.18776250e+02  4.31051624e-01
10.602 1.69386976e+01 16.600 3.17458500e+02  4.33414928e-01
10.602 1.69110949e+01 16.600 3.16155460e+02  4.35793483e-01
10.602 1.68834922e+01 16.600 3.14867030e+02  4.38170415e-01
10.602 1.68558895e+01 16.600 3.13592900e+02  4.40529305e-01
10.602 1.68282868e+01 16.600 3.12332820e+02  4.42913882e-01
10.602 1.68006841e+01 16.600 3.11086700e+02  4.45279527e-01
10.602 1.67730814e+01 16.600 3.09854130e+02  4.47680714e-01
10.602 1.67454787e+01 16.600 3.08635040e+02  4.50050136e-01
10.602 1.67178760e+01 16.600 3.07429140e+02  4.52414068e-01
10.602 1.66902733e+01 16.600 3.06236240e+02  4.54790974e-01
10.602 1.66626706e+01 16.600 3.05056150e+02  4.57156756e-01
10.602 1.66350679e+01 16.600 3.03888700e+02  4.59572120e-01
10.602 1.66074652e+01 16.600 3.02733580e+02  4.61936426e-01
10.602 1.65798624e+01 16.600 3.01590730e+02  4.65241849e-01
10.602 1.65522597e+01 16.600 3.00459900e+02  4.66675954e-01
10.602 1.65246570e+01 16.600 2.99340940e+02  4.69041582e-01
10.602 1.64970543e+01 16.600 2.98233640e+02  4.71437158e-01
10.602 1.64694516e+01 16.600 2.97137850e+02  4.73821643e-01
10.602 1.64418489e+01 16.600 2.96053380e+02  4.76205250e-01
10.602 1.64142462e+01 16.600 2.94980070e+02  4.78595542e-01
10.602 1.63866435e+01 16.600 2.93917790e+02  4.80989843e-01
10.602 1.63590408e+01 16.600 2.92866360e+02  4.85089495e-01
10.602 1.63314381e+01 16.600 2.91825620e+02  4.85783879e-01
10.602 1.63038354e+01 16.600 2.90795440e+02  4.88195334e-01
10.602 1.62762327e+01 16.600 2.89775600e+02  4.90599804e-01
10.602 1.62486300e+01 16.600 2.88766050e+02  4.92996754e-01
10.602 1.62210273e+01 16.600 2.87766600e+02  4.95414116e-01
10.602 1.61934246e+01 16.600 2.86777130e+02  4.97822366e-01
10.602 1.61658219e+01 16.600 2.85797450e+02  5.00241327e-01
10.602 1.61382191e+01 16.600 2.84827480e+02  5.02666221e-01
10.602 1.61106164e+01 16.600 2.83867070e+02  5.05086737e-01
10.602 1.60830137e+01 16.600 2.82916140e+02  5.07509064e-01
10.602 1.60554110e+01 16.600 2.81974490e+02  5.09946788e-01
10.602 1.60278083e+01 16.600 2.81042020e+02  5.12381927e-01
10.602 1.60002056e+01 16.600 2.80118650e+02  5.14808583e-01
10.602 1.59726029e+01 16.600 2.79204250e+02  5.17244094e-01
10.602 1.59450002e+01 16.600 2.78298680e+02  5.19690102e-01
10.602 1.59173975e+01 16.600 2.77401820e+02  5.22118166e-01
10.602 1.58897948e+01 16.600 2.76513610e+02  5.24571404e-01
10.602 1.58621921e+01 16.600 2.75633850e+02  5.27012578e-01
10.602 1.58345894e+01 16.600 2.74762600e+02  5.29449053e-01
10.602 1.58069867e+01 16.600 2.73899540e+02  5.32769420e-01
10.602 1.57793840e+01 16.600 2.73044740e+02  5.34336043e-01
10.602 1.57517813e+01 16.600 2.72198000e+02  5.36787308e-01
10.602 1.57241785e+01 16.600 2.71359280e+02  5.39227472e-01
10.602 1.56965758e+01 16.600 2.70528440e+02  5.41666189e-01
10.602 1.56689731e+01 16.600 2.69705470e+02  5.45820875e-01
10.602 1.56413704e+01 16.600 2.68890140e+02  5.48256072e-01
10.602 1.56137677e+01 16.600 2.68082460e+02  5.48989580e-01
10.602 1.55861650e+01 16.600 2.67282380e+02  5.51433804e-01
10.602 1.55585623e+01 16.600 2.66489650e+02  5.53861265e-01
10.602 1.55309596e+01 16.600 2.65704320e+02  5.56293262e-01
10.602 1.55033569e+01 16.600 2.64926240e+02  5.58730134e-01
10.602 1.54757542e+01 16.600 2.64155330e+02  5.61150500e-01
10.602 1.54481515e+01 16.600 2.63391540e+02  5.63571012e-01
10.602 1.54205488e+01 16.600 2.62634830e+02  5.65994675e-01
10.602 1.53929461e+01 16.600 2.61884950e+02  5.68412408e-01
10.602 1.53653434e+01 16.600 2.61141970e+02  5.70825153e-01
10.602 1.53377407e+01 16.600 2.60405790e+02  5.73235478e-01
10.602 1.53101379e+01 16.600 2.59676270e+02  5.75647759e-01
10.602 1.52825352e+01 16.600 2.58953400e+02  5.78040865e-01
10.602 1.52549325e+01 16.600 2.58237060e+02  5.80473963e-01
10.602 1.52273298e+01 16.600 2.57527190e+02  5.82885909e-01
10.602 1.51997271e+01 16.600 2.56823730e+02  5.85276741e-01
10.602 1.51721244e+01 16.600 2.56126590e+02  5.87654803e-01
10.602 1.51445217e+01 16.600 2.55435680e+02  5.90049910e-01
10.602 1.51169190e+01 16.600 2.54750980e+02  5.92430266e-01
10.602 1.50893163e+01 16.600 2.54072340e+02  5.94795291e-01
10.602 1.50617136e+01 16.600 2.53399770e+02  5.97175522e-01
10.602 1.50341109e+01 16.600 2.52733120e+02  5.99541879e-01
10.602 1.50065082e+01 16.600 2.52072390e+02  6.01911149e-01
10.602 1.49789055e+01 16.600 2.51417470e+02  6.04264479e-01
10.602 1.49513028e+01 16.600 2.50768310e+02  6.06614741e-01
10.602 1.49237001e+01 16.600 2.50124800e+02  6.09010865e-01
10.602 1.48960974e+01 16.600 2.49486940e+02  6.11350179e-01
10.602 1.48684946e+01 16.600 2.48854610e+02  6.13692454e-01
