10.602 5.53537710e+00 20.000 2.42623630e+01  1.09126259e+00
10.602 5.50382411e+00 20.000 2.39657060e+01  1.09220505e+00
10.602 5.47227111e+00 20.000 2.36707740e+01  1.09314733e+00
10.602 5.44071812e+00 20.000 2.33770480e+01  1.09409036e+00
10.602 5.40916512e+00 20.000 2.30849990e+01  1.09503474e+00
10.602 5.37761212e+00 20.000 2.27945860e+01  1.09598445e+00
10.602 5.34605913e+00 20.000 2.25057980e+01  1.09693351e+00
10.602 5.31450613e+00 20.000 2.22184430e+01  1.09787571e+00
10.602 5.28295314e+00 20.000 2.19328060e+01  1.09883500e+00
10.602 5.25140014e+00 20.000 2.16489850e+01  1.09978785e+00
10.602 5.21984715e+00 20.000 2.13664700e+01  1.10073809e+00
10.602 5.18829415e+00 20.000 2.10857200e+01  1.10169186e+00
10.602 5.15674116e+00 20.000 2.08067490e+01  1.10264675e+00
10.602 5.12518816e+00 20.000 2.05294320e+01  1.10360646e+00
10.602 5.09363517e+00 20.000 2.02537080e+01  1.10455463e+00
10.602 5.06208217e+00 20.000 1.99797710e+01  1.10551351e+00
10.602 5.03052918e+00 20.000 1.97077560e+01  1.10647948e+00
10.602 4.99897618e+00 20.000 1.94371220e+01  1.10743556e+00
10.602 4.96742319e+00 20.000 1.91683670e+01  1.10839724e+00
10.602 4.93587019e+00 20.000 1.89017220e+01  1.10936634e+00
10.602 4.90431720e+00 20.000 1.86363320e+01  1.11032770e+00
10.602 4.87276420e+00 20.000 1.83728900e+01  1.11129317e+00
10.602 4.84121120e+00 20.000 1.81113530e+01  1.11226121e+00
10.602 4.80965821e+00 20.000 1.78516880e+01  1.11323414e+00
10.602 4.77810521e+00 20.000 1.75936160e+01  1.11420291e+00
10.602 4.74655222e+00 20.000 1.73375070e+01  1.11516987e+00
10.602 4.71499922e+00 20.000 1.70834940e+01  1.11615001e+00
10.602 4.68344623e+00 20.000 1.68308960e+01  1.11712094e+00
10.602 4.65189323e+00 20.000 1.65803180e+01  1.11809146e+00
10.602 4.62034024e+00 20.000 1.63320560e+01  1.11907785e+00
10.602 4.58878724e+00 20.000 1.60850320e+01  1.12005207e+00
10.602 4.55723425e+00 20.000 1.58400870e+01  1.12102947e+00
10.602 4.52568125e+00 20.000 1.55973150e+01  1.12202835e+00
10.602 4.49412826e+00 20.000 1.53562930e+01  1.12301127e+00
10.602 4.46257526e+00 20.000 1.51170350e+01  1.12398900e+00
10.602 4.43102227e+00 20.000 1.48799620e+01  1.12497252e+00
10.602 4.39946927e+00 20.000 1.46449140e+01  1.12596696e+00
10.602 4.36791627e+00 20.000 1.44114690e+01  1.12694892e+00
10.602 4.33636328e+00 20.000 1.41801710e+01  1.12794182e+00
10.602 4.30481028e+00 20.000 1.39511710e+01  1.12894459e+00
10.602 4.27325729e+00 20.000 1.37235870e+01  1.12992997e+00
10.602 4.24170429e+00 20.000 1.34981760e+01  1.13092057e+00
10.602 4.21015130e+00 20.000 1.32752400e+01  1.13193222e+00
10.602 4.17859830e+00 20.000 1.30535970e+01  1.13291861e+00
10.602 4.14704531e+00 20.000 1.28341410e+01  1.13391030e+00
10.602 4.11549231e+00 20.000 1.26173420e+01  1.13493659e+00
10.602 4.08393932e+00 20.000 1.24017070e+01  1.13592598e+00
10.602 4.05238632e+00 20.000 1.21882620e+01  1.13692157e+00
10.602 4.02083333e+00 20.000 1.19776550e+01  1.13795028e+00
10.602 3.98928033e+00 20.000 1.17680640e+01  1.13894756e+00
10.602 3.95772734e+00 20.000 1.15607170e+01  1.13994681e+00
10.602 3.92617434e+00 20.000 1.13563040e+01  1.14098103e+00
10.602 3.89462135e+00 20.000 1.11528260e+01  1.14197466e+00
10.602 3.86306835e+00 20.000 1.09516090e+01  1.14298887e+00
10.602 3.83151535e+00 20.000 1.07532010e+01  1.14401888e+00
10.602 3.79996236e+00 20.000 1.05560980e+01  1.14502230e+00
10.602 3.76840936e+00 20.000 1.03610660e+01  1.14602912e+00
10.602 3.73685637e+00 20.000 1.01688020e+01  1.14706623e+00
10.602 3.70530337e+00 20.000 9.97800730e+00  1.14807662e+00
10.602 3.67375038e+00 20.000 9.78918170e+00  1.14908570e+00
10.602 3.64219738e+00 20.000 9.60316370e+00  1.15012764e+00
10.602 3.61064439e+00 20.000 9.41860200e+00  1.15114061e+00
10.602 3.57909139e+00 20.000 9.23603150e+00  1.15214940e+00
10.602 3.54753840e+00 20.000 9.05637070e+00  1.15320043e+00
10.602 3.51598540e+00 20.000 8.87795350e+00  1.15420883e+00
10.602 3.48443241e+00 20.000 8.70164110e+00  1.15522470e+00
10.602 3.45287941e+00 20.000 8.52854540e+00  1.15628525e+00
10.602 3.42132642e+00 20.000 8.35609050e+00  1.15727808e+00
10.602 3.38977342e+00 20.000 8.18606380e+00  1.15829171e+00
10.602 3.35822043e+00 20.000 8.01918890e+00  1.15935031e+00
10.602 3.32666743e+00 20.000 7.85301110e+00  1.16034977e+00
10.602 3.29511443e+00 20.000 7.68929480e+00  1.16136104e+00
10.602 3.26356144e+00 20.000 7.52862360e+00  1.16242297e+00
10.602 3.23200844e+00 20.000 7.36870770e+00  1.16340568e+00
10.602 3.20045545e+00 20.000 7.21129850e+00  1.16440254e+00
10.602 3.16890245e+00 20.000 7.05679230e+00  1.16543724e+00
10.602 3.13734946e+00 20.000 6.90315150e+00  1.16640029e+00
10.602 3.10579646e+00 20.000 6.75212050e+00  1.16734058e+00
10.602 3.07424347e+00 20.000 6.60766550e+00  1.16851873e+00
10.602 3.04269047e+00 20.000 6.46409940e+00  1.16960821e+00
10.602 3.01113748e+00 20.000 6.32293080e+00  1.17072298e+00
10.602 2.97958448e+00 20.000 6.18388990e+00  1.17186356e+00
10.602 2.94803149e+00 20.000 6.04597660e+00  1.17294744e+00
10.602 2.91647849e+00 20.000 5.91063930e+00  1.17407465e+00
10.602 2.88492550e+00 20.000 5.77691030e+00  1.17519577e+00
10.602 2.85337250e+00 20.000 5.64470670e+00  1.17628341e+00
10.602 2.82181950e+00 20.000 5.51570130e+00  1.17746222e+00
10.602 2.79026651e+00 20.000 5.38674120e+00  1.17852292e+00
10.602 2.75871351e+00 20.000 5.26026540e+00  1.17962150e+00
10.602 2.72716052e+00 20.000 5.13664250e+00  1.18079143e+00
10.602 2.69560752e+00 20.000 5.01334620e+00  1.18185500e+00
10.602 2.66405453e+00 20.000 4.89265160e+00  1.18295889e+00
10.602 2.63250153e+00 20.000 4.77431580e+00  1.18411700e+00
10.602 2.60094854e+00 20.000 4.65674540e+00  1.18518248e+00
10.602 2.56939554e+00 20.000 4.54186010e+00  1.18630331e+00
10.602 2.53784255e+00 20.000 4.42866610e+00  1.18745088e+00
10.602 2.50628955e+00 20.000 4.31680820e+00  1.18851239e+00
10.602 2.47473656e+00 20.000 4.20824240e+00  1.18972394e+00
10.602 2.44318356e+00 20.000 4.09960750e+00  1.19076772e+00
10.602 2.41163057e+00 20.000 3.99345250e+00  1.19184714e+00
10.602 2.38007757e+00 20.000 3.89001080e+00  1.19303889e+00
10.602 2.34852458e+00 20.000 3.78701500e+00  1.19408386e+00
10.602 2.31697158e+00 20.000 3.68660120e+00  1.19520317e+00
10.602 2.28541858e+00 20.000 3.58811450e+00  1.19636733e+00
10.602 2.25386559e+00 20.000 3.49070170e+00  1.19741669e+00
10.602 2.22231259e+00 20.000 3.39658740e+00  1.19865135e+00
10.602 2.19075960e+00 20.000 3.30237650e+00  1.19966308e+00
10.602 2.15920660e+00 20.000 3.21050910e+00  1.20073229e+00
10.602 2.12765361e+00 20.000 3.12131190e+00  1.20194011e+00
10.602 2.09610061e+00 20.000 3.03257470e+00  1.20297417e+00
10.602 2.06454762e+00 20.000 2.94636870e+00  1.20408743e+00
10.602 2.03299462e+00 20.000 2.86179450e+00  1.20522973e+00
10.602 2.00144163e+00 20.000 2.77844950e+00  1.20627583e+00
10.602 1.96988863e+00 20.000 2.69800280e+00  1.20750586e+00
10.602 1.93833564e+00 20.000 2.61775850e+00  1.20852028e+00
10.602 1.90678264e+00 20.000 2.53977920e+00  1.20959613e+00
10.602 1.87522965e+00 20.000 2.46392110e+00  1.21078549e+00
10.602 1.84367665e+00 20.000 2.38888220e+00  1.21180966e+00
10.602 1.81212366e+00 20.000 2.31674000e+00  1.21304573e+00
10.602 1.78057066e+00 20.000 2.24475150e+00  1.21405000e+00
10.602 1.74901766e+00 20.000 2.17484260e+00  1.21510353e+00
10.602 1.71746467e+00 20.000 2.10714240e+00  1.21630517e+00
10.602 1.68591167e+00 20.000 2.04011820e+00  1.21731785e+00
10.602 1.65435868e+00 20.000 1.97571370e+00  1.21852925e+00
10.602 1.62280568e+00 20.000 1.91178700e+00  1.21955447e+00
10.602 1.59125269e+00 20.000 1.84965090e+00  1.22060083e+00
10.602 1.55969969e+00 20.000 1.78958990e+00  1.22180368e+00
10.602 1.52814670e+00 20.000 1.73024000e+00  1.22281738e+00
10.602 1.49659370e+00 20.000 1.67333810e+00  1.22406616e+00
10.602 1.46504071e+00 20.000 1.61683080e+00  1.22507878e+00
10.602 1.43348771e+00 20.000 1.56207290e+00  1.22612871e+00
10.602 1.40193472e+00 20.000 1.50915740e+00  1.22732244e+00
10.602 1.37038172e+00 20.000 1.45705320e+00  1.22835572e+00
10.602 1.33882873e+00 20.000 1.40720780e+00  1.22962467e+00
10.602 1.30727573e+00 20.000 1.35759080e+00  1.23060794e+00
10.602 1.27572273e+00 20.000 1.30978040e+00  1.23168064e+00
10.602 1.24416974e+00 20.000 1.26346970e+00  1.23286758e+00
10.602 1.21261674e+00 20.000 1.21810000e+00  1.23391526e+00
10.602 1.18106375e+00 20.000 1.17464640e+00  1.23519871e+00
10.602 1.14951075e+00 20.000 1.13156550e+00  1.23619220e+00
10.602 1.11795776e+00 20.000 1.09020860e+00  1.23733203e+00
10.602 1.08640476e+00 20.000 1.04994650e+00  1.23850662e+00
10.602 1.05485177e+00 20.000 1.01074730e+00  1.23958032e+00
10.602 1.02329877e+00 20.000 9.73120570e-01  1.24087204e+00
10.602 9.91745777e-01 20.000 9.36014890e-01  1.24191534e+00
10.602 9.60192782e-01 20.000 9.00822880e-01  1.24329346e+00
10.602 9.28639787e-01 20.000 8.65714190e-01  1.24427213e+00
10.602 8.97086791e-01 20.000 8.32209890e-01  1.24544316e+00
10.602 8.65533796e-01 20.000 7.99787580e-01  1.24672982e+00
10.602 8.33980801e-01 20.000 7.68106220e-01  1.24782412e+00
10.602 8.02427805e-01 20.000 7.37896440e-01  1.24921550e+00
10.602 7.70874810e-01 20.000 7.08004710e-01  1.25025161e+00
10.602 7.39321815e-01 20.000 6.79706100e-01  1.25164499e+00
10.602 7.07768819e-01 20.000 6.51777680e-01  1.25278037e+00
10.602 6.76215824e-01 20.000 6.24978540e-01  1.25399353e+00
10.602 6.44662829e-01 20.000 5.99147980e-01  1.25535761e+00
10.602 6.13109833e-01 20.000 5.73915960e-01  1.25647876e+00
10.602 5.81556838e-01 20.000 5.49935580e-01  1.25795091e+00
10.602 5.50003843e-01 20.000 5.26265680e-01  1.25906037e+00
10.602 5.18450848e-01 20.000 5.03952210e-01  1.26059036e+00
10.602 4.86897852e-01 20.000 4.81812540e-01  1.26169916e+00
10.602 4.55344857e-01 20.000 4.60724500e-01  1.26298652e+00
10.602 4.23791862e-01 20.000 4.40366120e-01  1.26437569e+00
10.602 3.92238866e-01 20.000 4.20579580e-01  1.26556251e+00
10.602 3.60685871e-01 20.000 4.01764990e-01  1.26708927e+00
10.602 3.29132876e-01 20.000 3.83307640e-01  1.26826881e+00
10.602 2.97579880e-01 20.000 3.65851880e-01  1.26982106e+00
10.602 2.66026885e-01 20.000 3.48679160e-01  1.27099638e+00
10.602 2.34473890e-01 20.000 3.32486870e-01  1.27253960e+00
10.602 2.02920895e-01 20.000 3.16546020e-01  1.27373088e+00
10.602 1.71367899e-01 20.000 3.01346900e-01  1.27501305e+00
10.602 1.39814904e-01 20.000 2.86781730e-01  1.27648323e+00
10.602 1.08261909e-01 20.000 2.72678610e-01  1.27773228e+00
10.602 7.67089133e-02 20.000 2.59257670e-01  1.27924787e+00
10.602 4.51559180e-02 20.000 2.46213390e-01  1.28050594e+00
10.602 1.36029227e-02 20.000 2.33852150e-01  1.28210152e+00
10.602 1.75947381e+01 20.200 1.89945110e+02  4.69886896e-01
10.602 1.75629307e+01 20.200 1.88712230e+02  4.73192083e-01
10.602 1.75311234e+01 20.200 1.87497740e+02  4.76478247e-01
10.602 1.74993160e+01 20.200 1.86301240e+02  4.79735384e-01
10.602 1.74675086e+01 20.200 1.85122270e+02  4.82975517e-01
10.602 1.74357013e+01 20.200 1.83960510e+02  4.86180202e-01
10.602 1.74038939e+01 20.200 1.82815570e+02  4.89375526e-01
10.602 1.73720866e+01 20.200 1.81687040e+02  4.92559623e-01
10.602 1.73402792e+01 20.200 1.80574620e+02  4.95710241e-01
10.602 1.73084719e+01 20.200 1.79477940e+02  4.98847964e-01
10.602 1.72766645e+01 20.200 1.78396700e+02  5.01970679e-01
10.602 1.72448571e+01 20.200 1.77330580e+02  5.05083416e-01
10.602 1.72130498e+01 20.200 1.76279190e+02  5.08158199e-01
10.602 1.71812424e+01 20.200 1.75242340e+02  5.11007629e-01
10.602 1.71494351e+01 20.200 1.74219650e+02  5.14297466e-01
10.602 1.71176277e+01 20.200 1.73210910e+02  5.17346194e-01
10.602 1.70858203e+01 20.200 1.72215790e+02  5.20387751e-01
10.602 1.70540130e+01 20.200 1.71234020e+02  5.23407741e-01
10.602 1.70222056e+01 20.200 1.70265380e+02  5.26424754e-01
10.602 1.69903983e+01 20.200 1.69309590e+02  5.29434848e-01
10.602 1.69585909e+01 20.200 1.68366390e+02  5.32444940e-01
10.602 1.69267836e+01 20.200 1.67435590e+02  5.35436388e-01
10.602 1.68949762e+01 20.200 1.66516950e+02  5.38405380e-01
10.602 1.68631688e+01 20.200 1.65610210e+02  5.41388778e-01
10.602 1.68313615e+01 20.200 1.64715180e+02  5.44341160e-01
10.602 1.67995541e+01 20.200 1.63831620e+02  5.48326671e-01
10.602 1.67677468e+01 20.200 1.62959350e+02  5.50283430e-01
10.602 1.67359394e+01 20.200 1.62098160e+02  5.53198016e-01
10.602 1.67041321e+01 20.200 1.61247850e+02  5.56136225e-01
10.602 1.66723247e+01 20.200 1.60408250e+02  5.59079325e-01
10.602 1.66405173e+01 20.200 1.59579100e+02  5.62014620e-01
10.602 1.66087100e+01 20.200 1.58760310e+02  5.64948327e-01
10.602 1.65769026e+01 20.200 1.57951630e+02  5.67876403e-01
10.602 1.65450953e+01 20.200 1.57152950e+02  5.70800239e-01
10.602 1.65132879e+01 20.200 1.56364040e+02  5.73715007e-01
10.602 1.64814806e+01 20.200 1.55584780e+02  5.78175078e-01
10.602 1.64496732e+01 20.200 1.54814970e+02  5.79548498e-01
10.602 1.64178658e+01 20.200 1.54054470e+02  5.82457391e-01
10.602 1.63860585e+01 20.200 1.53303120e+02  5.85359327e-01
10.602 1.63542511e+01 20.200 1.52560780e+02  5.88274662e-01
10.602 1.63224438e+01 20.200 1.51827260e+02  5.91161350e-01
10.602 1.62906364e+01 20.200 1.51102460e+02  5.94076123e-01
10.602 1.62588290e+01 20.200 1.50386180e+02  5.96965991e-01
10.602 1.62270217e+01 20.200 1.49678330e+02  5.99857392e-01
10.602 1.61952143e+01 20.200 1.48978740e+02  6.02746928e-01
10.602 1.61634070e+01 20.200 1.48287320e+02  6.05627211e-01
10.602 1.61315996e+01 20.200 1.47603850e+02  6.08511033e-01
10.602 1.60997923e+01 20.200 1.46928270e+02  6.11385766e-01
10.602 1.60679849e+01 20.200 1.46260410e+02  6.15120051e-01
10.602 1.60361775e+01 20.200 1.45600160e+02  6.17115327e-01
10.602 1.60043702e+01 20.200 1.44947400e+02  6.19974937e-01
10.602 1.59725628e+01 20.200 1.44301960e+02  6.22817299e-01
10.602 1.59407555e+01 20.200 1.43663760e+02  6.25661411e-01
10.602 1.59089481e+01 20.200 1.43032650e+02  6.28501641e-01
10.602 1.58771408e+01 20.200 1.42408520e+02  6.31317513e-01
10.602 1.58453334e+01 20.200 1.41791260e+02  6.34142031e-01
10.602 1.58135260e+01 20.200 1.41180760e+02  6.36944294e-01
10.602 1.57817187e+01 20.200 1.40576830e+02  6.39735361e-01
10.602 1.57499113e+01 20.200 1.39979450e+02  6.42525446e-01
10.602 1.57181040e+01 20.200 1.39388460e+02  6.46823894e-01
10.602 1.56862966e+01 20.200 1.38803770e+02  6.48070188e-01
10.602 1.56544893e+01 20.200 1.38225250e+02  6.50830196e-01
10.602 1.56226819e+01 20.200 1.37652800e+02  6.53572968e-01
10.602 1.55908745e+01 20.200 1.37086270e+02  6.56308513e-01
10.602 1.55590672e+01 20.200 1.36525620e+02  6.59041404e-01
10.602 1.55272598e+01 20.200 1.35970700e+02  6.61753967e-01
10.602 1.54954525e+01 20.200 1.35421420e+02  6.64459642e-01
10.602 1.54636451e+01 20.200 1.34877660e+02  6.67147977e-01
10.602 1.54318377e+01 20.200 1.34339340e+02  6.69874274e-01
10.602 1.54000304e+01 20.200 1.33806320e+02  6.72539803e-01
10.602 1.53682230e+01 20.200 1.33278550e+02  6.75198315e-01
10.602 1.53364157e+01 20.200 1.32755890e+02  6.77845697e-01
10.602 1.53046083e+01 20.200 1.32238280e+02  6.80485827e-01
10.602 1.52728010e+01 20.200 1.31725590e+02  6.83118677e-01
10.602 1.52409936e+01 20.200 1.31217740e+02  6.85730749e-01
10.602 1.52091862e+01 20.200 1.30714610e+02  6.88342467e-01
10.602 1.51773789e+01 20.200 1.30216140e+02  6.90929103e-01
10.602 1.51455715e+01 20.200 1.29722200e+02  6.93510203e-01
10.602 1.51137642e+01 20.200 1.29232760e+02  6.96111056e-01
10.602 1.50819568e+01 20.200 1.28747670e+02  6.98665511e-01
10.602 1.50501495e+01 20.200 1.28266830e+02  7.01203041e-01
10.602 1.50183421e+01 20.200 1.27790200e+02  7.03734783e-01
10.602 1.49865347e+01 20.200 1.27317660e+02  7.06250207e-01
10.602 1.49547274e+01 20.200 1.26849140e+02  7.08752609e-01
10.602 1.49229200e+01 20.200 1.26384550e+02  7.11237342e-01
10.602 1.48911127e+01 20.200 1.25923820e+02  7.13712326e-01
10.602 1.48593053e+01 20.200 1.25466840e+02  7.16177976e-01
10.602 1.48274980e+01 20.200 1.25013520e+02  7.18623175e-01
10.602 1.47956906e+01 20.200 1.24563820e+02  7.21063455e-01
10.602 1.47638832e+01 20.200 1.24117620e+02  7.23467956e-01
10.602 1.47320759e+01 20.200 1.23674870e+02  7.25877497e-01
10.602 1.47002685e+01 20.200 1.23235470e+02  7.28276296e-01
10.602 1.46684612e+01 20.200 1.22799360e+02  7.30656570e-01
10.602 1.46366538e+01 20.200 1.22366470e+02  7.33031745e-01
10.602 1.46048464e+01 20.200 1.21936680e+02  7.35387263e-01
10.602 1.45730391e+01 20.200 1.21509970e+02  7.37728409e-01
10.602 1.45412317e+01 20.200 1.21086240e+02  7.40053025e-01
10.602 1.45094244e+01 20.200 1.20665410e+02  7.42368105e-01
10.602 1.44776170e+01 20.200 1.20247440e+02  7.44661684e-01
10.602 1.44458097e+01 20.200 1.19832240e+02  7.46950280e-01
10.602 1.44140023e+01 20.200 1.19419750e+02  7.49222638e-01
10.602 1.43821949e+01 20.200 1.19009900e+02  7.51477082e-01
10.602 1.43503876e+01 20.200 1.18602600e+02  7.53725138e-01
10.602 1.43185802e+01 20.200 1.18197830e+02  7.55951291e-01
10.602 1.42867729e+01 20.200 1.17795490e+02  7.58153877e-01
10.602 1.42549655e+01 20.200 1.17395540e+02  7.60309482e-01
10.602 1.42231582e+01 20.200 1.16997900e+02  7.62505162e-01
10.602 1.41913508e+01 20.200 1.16602520e+02  7.64691782e-01
10.602 1.41595434e+01 20.200 1.16209320e+02  7.66856102e-01
10.602 1.41277361e+01 20.200 1.15818280e+02  7.69002332e-01
10.602 1.40959287e+01 20.200 1.15429310e+02  7.71127538e-01
10.602 1.40641214e+01 20.200 1.15042360e+02  7.73237758e-01
10.602 1.40323140e+01 20.200 1.14657360e+02  7.75336352e-01
10.602 1.40005067e+01 20.200 1.14274290e+02  7.77423085e-01
10.602 1.39686993e+01 20.200 1.13893070e+02  7.79494008e-01
10.602 1.39368919e+01 20.200 1.13513660e+02  7.81550064e-01
10.602 1.39050846e+01 20.200 1.13136010e+02  7.83580833e-01
10.602 1.38732772e+01 20.200 1.12760050e+02  7.85611048e-01
10.602 1.38414699e+01 20.200 1.12385730e+02  7.87628030e-01
10.602 1.38096625e+01 20.200 1.12013040e+02  7.89641504e-01
10.602 1.37778552e+01 20.200 1.11641890e+02  7.91625153e-01
10.602 1.37460478e+01 20.200 1.11272230e+02  7.93580776e-01
10.602 1.37142404e+01 20.200 1.10904050e+02  7.95549518e-01
10.602 1.36824331e+01 20.200 1.10537270e+02  7.97491584e-01
10.602 1.36506257e+01 20.200 1.10171860e+02  7.99418380e-01
10.602 1.36188184e+01 20.200 1.09807750e+02  8.01336035e-01
10.602 1.35870110e+01 20.200 1.09444970e+02  8.03241723e-01
10.602 1.35552036e+01 20.200 1.09083400e+02  8.05127561e-01
10.602 1.35233963e+01 20.200 1.08723040e+02  8.07005011e-01
10.602 1.34915889e+01 20.200 1.08363820e+02  8.08871385e-01
10.602 1.34597816e+01 20.200 1.08005730e+02  8.10719074e-01
10.602 1.34279742e+01 20.200 1.07648720e+02  8.12555762e-01
10.602 1.33961669e+01 20.200 1.07292750e+02  8.14376670e-01
10.602 1.33643595e+01 20.200 1.06937770e+02  8.16190819e-01
10.602 1.33325521e+01 20.200 1.06583760e+02  8.17994319e-01
10.602 1.33007448e+01 20.200 1.06230690e+02  8.19776195e-01
10.602 1.32689374e+01 20.200 1.05878500e+02  8.21553149e-01
10.602 1.32371301e+01 20.200 1.05527180e+02  8.23309849e-01
10.602 1.32053227e+01 20.200 1.05176700e+02  8.25065359e-01
10.602 1.31735154e+01 20.200 1.04827000e+02  8.26801014e-01
10.602 1.31417080e+01 20.200 1.04478060e+02  8.28524713e-01
10.602 1.31099006e+01 20.200 1.04129850e+02  8.29957202e-01
10.602 1.30780933e+01 20.200 1.03782350e+02  8.31672377e-01
10.602 1.30462859e+01 20.200 1.03435510e+02  8.33369670e-01
10.602 1.30144786e+01 20.200 1.03089320e+02  8.35055554e-01
10.602 1.29826712e+01 20.200 1.02743740e+02  8.36984778e-01
10.602 1.29508639e+01 20.200 1.02398740e+02  8.38634568e-01
10.602 1.29190565e+01 20.200 1.02054290e+02  8.40278396e-01
10.602 1.28872491e+01 20.200 1.01710370e+02  8.41915484e-01
10.602 1.28554418e+01 20.200 1.01366960e+02  8.43534580e-01
10.602 1.28236344e+01 20.200 1.01024020e+02  8.45146990e-01
10.602 1.27918271e+01 20.200 1.00681530e+02  8.46749002e-01
10.602 1.27600197e+01 20.200 1.00339480e+02  8.48338393e-01
10.602 1.27282123e+01 20.200 9.99978180e+01  8.49916859e-01
10.602 1.26964050e+01 20.200 9.96565320e+01  8.51488752e-01
10.602 1.26645976e+01 20.200 9.93156130e+01  8.53048391e-01
10.602 1.26327903e+01 20.200 9.89750210e+01  8.53616552e-01
10.602 1.26009829e+01 20.200 9.86347430e+01  8.55211816e-01
10.602 1.25691756e+01 20.200 9.82947620e+01  8.56786046e-01
10.602 1.25373682e+01 20.200 9.79550480e+01  8.59187956e-01
10.602 1.25055608e+01 20.200 9.76155700e+01  8.60695393e-01
10.602 1.24737535e+01 20.200 9.72763370e+01  8.62195123e-01
10.602 1.24419461e+01 20.200 9.69373020e+01  8.63687317e-01
10.602 1.24101388e+01 20.200 9.65984570e+01  8.65170569e-01
10.602 1.23783314e+01 20.200 9.62597890e+01  8.66645110e-01
10.602 1.23465241e+01 20.200 9.59212950e+01  8.68105456e-01
10.602 1.23147167e+01 20.200 9.55829240e+01  8.69559147e-01
10.602 1.22829093e+01 20.200 9.52446750e+01  8.71004358e-01
10.602 1.22511020e+01 20.200 9.49065170e+01  8.72440148e-01
10.602 1.22192946e+01 20.200 9.45684590e+01  8.73869311e-01
10.602 1.21874873e+01 20.200 9.42304690e+01  8.75286376e-01
10.602 1.21556799e+01 20.200 9.38925480e+01  8.76701094e-01
10.602 1.21238726e+01 20.200 9.35546490e+01  8.78100868e-01
10.602 1.20920652e+01 20.200 9.32167890e+01  8.79492615e-01
10.602 1.20602578e+01 20.200 9.28789370e+01  8.80882822e-01
10.602 1.20284505e+01 20.200 9.25410920e+01  8.82257416e-01
10.602 1.19966431e+01 20.200 9.22032170e+01  8.83626832e-01
10.602 1.19648358e+01 20.200 9.18653340e+01  8.84981903e-01
10.602 1.19330284e+01 20.200 9.15274120e+01  8.86335273e-01
10.602 1.19012210e+01 20.200 9.11894230e+01  8.87676722e-01
10.602 1.18694137e+01 20.200 9.08513790e+01  8.89017981e-01
10.602 1.18376063e+01 20.200 9.05132680e+01  8.90344240e-01
10.602 1.18057990e+01 20.200 9.01750640e+01  8.91669337e-01
10.602 1.17739916e+01 20.200 8.98367540e+01  8.92978415e-01
10.602 1.17421843e+01 20.200 8.94983600e+01  8.94291061e-01
10.602 1.17103769e+01 20.200 8.91598280e+01  8.95582871e-01
10.602 1.16785695e+01 20.200 8.88211750e+01  8.96880295e-01
10.602 1.16467622e+01 20.200 8.84823910e+01  8.98164883e-01
10.602 1.16149548e+01 20.200 8.81434480e+01  8.99456834e-01
10.602 1.15831475e+01 20.200 8.78043670e+01  9.00758355e-01
10.602 1.15513401e+01 20.200 8.74651110e+01  9.02058414e-01
10.602 1.15195328e+01 20.200 8.71257020e+01  9.03324947e-01
10.602 1.14877254e+01 20.200 8.67861020e+01  9.04581266e-01
10.602 1.14559180e+01 20.200 8.64463200e+01  9.05838164e-01
10.602 1.14241107e+01 20.200 8.61063310e+01  9.07076221e-01
10.602 1.13923033e+01 20.200 8.57661590e+01  9.08314800e-01
10.602 1.13604960e+01 20.200 8.54257660e+01  9.09541193e-01
10.602 1.13286886e+01 20.200 8.50851750e+01  9.10767033e-01
10.602 1.12968813e+01 20.200 8.47443620e+01  9.11988935e-01
10.602 1.12650739e+01 20.200 8.44033130e+01  9.13198106e-01
10.602 1.12332665e+01 20.200 8.40620500e+01  9.14400704e-01
10.602 1.12014592e+01 20.200 8.37205350e+01  9.15599661e-01
10.602 1.11696518e+01 20.200 8.33787840e+01  9.16797571e-01
10.602 1.11378445e+01 20.200 8.30367810e+01  9.17990702e-01
10.602 1.11060371e+01 20.200 8.26945420e+01  9.19173506e-01
10.602 1.10742298e+01 20.200 8.23520360e+01  9.20357217e-01
10.602 1.10424224e+01 20.200 8.20092850e+01  9.21535744e-01
10.602 1.10106150e+01 20.200 8.16662520e+01  9.22703125e-01
10.602 1.09788077e+01 20.200 8.13229750e+01  9.23870326e-01
10.602 1.09470003e+01 20.200 8.09794080e+01  9.25032269e-01
10.602 1.09151930e+01 20.200 8.06355900e+01  9.26185694e-01
10.602 1.08833856e+01 20.200 8.02914730e+01  9.27338736e-01
10.602 1.08515782e+01 20.200 7.99470980e+01  9.28487309e-01
10.602 1.08197709e+01 20.200 7.96024320e+01  9.29626081e-01
10.602 1.07879635e+01 20.200 7.92574840e+01  9.30765031e-01
10.602 1.07561562e+01 20.200 7.89122700e+01  9.31901027e-01
10.602 1.07243488e+01 20.200 7.85667500e+01  9.33025132e-01
10.602 1.06925415e+01 20.200 7.82209700e+01  9.34151418e-01
10.602 1.06607341e+01 20.200 7.78748700e+01  9.35258933e-01
10.602 1.06289267e+01 20.200 7.75285190e+01  9.36377530e-01
10.602 1.05971194e+01 20.200 7.71818620e+01  9.37486659e-01
10.602 1.05653120e+01 20.200 7.68349080e+01  9.38604308e-01
10.602 1.05335047e+01 20.200 7.64876790e+01  9.39709833e-01
10.602 1.05016973e+01 20.200 7.61401520e+01  9.40807475e-01
