10.602 4.47324556e+00 18.800 2.25798850e+01  1.15889918e+00
10.602 4.44316765e+00 18.800 2.22557560e+01  1.16021876e+00
10.602 4.41308974e+00 18.800 2.19342380e+01  1.16157082e+00
10.602 4.38301182e+00 18.800 2.16147440e+01  1.16290236e+00
10.602 4.35293391e+00 18.800 2.12971610e+01  1.16422405e+00
10.602 4.32285600e+00 18.800 2.09821380e+01  1.16555823e+00
10.602 4.29277809e+00 18.800 2.06695590e+01  1.16690311e+00
10.602 4.26270018e+00 18.800 2.03586580e+01  1.16822914e+00
10.602 4.23262226e+00 18.800 2.00503290e+01  1.16956951e+00
10.602 4.20254435e+00 18.800 1.97447850e+01  1.17092758e+00
10.602 4.17246644e+00 18.800 1.94406720e+01  1.17225972e+00
10.602 4.14238853e+00 18.800 1.91391750e+01  1.17360486e+00
10.602 4.11231062e+00 18.800 1.88407820e+01  1.17497179e+00
10.602 4.08223270e+00 18.800 1.85435640e+01  1.17631300e+00
10.602 4.05215479e+00 18.800 1.82490920e+01  1.17766423e+00
10.602 4.02207688e+00 18.800 1.79579260e+01  1.17904415e+00
10.602 3.99199897e+00 18.800 1.76677270e+01  1.18039892e+00
10.602 3.96192106e+00 18.800 1.73803620e+01  1.18175616e+00
10.602 3.93184314e+00 18.800 1.70965750e+01  1.18315079e+00
10.602 3.90176523e+00 18.800 1.68135170e+01  1.18449893e+00
10.602 3.87168732e+00 18.800 1.65333750e+01  1.18586339e+00
10.602 3.84160941e+00 18.800 1.62566180e+01  1.18725722e+00
10.602 3.81153150e+00 18.800 1.59812250e+01  1.18862086e+00
10.602 3.78145358e+00 18.800 1.57083830e+01  1.18999007e+00
10.602 3.75137567e+00 18.800 1.54389410e+01  1.19140869e+00
10.602 3.72129776e+00 18.800 1.51711240e+01  1.19278535e+00
10.602 3.69121985e+00 18.800 1.49057070e+01  1.19416077e+00
10.602 3.66114194e+00 18.800 1.46437230e+01  1.19556455e+00
10.602 3.63106402e+00 18.800 1.43835150e+01  1.19695540e+00
10.602 3.60098611e+00 18.800 1.41255910e+01  1.19833360e+00
10.602 3.57090820e+00 18.800 1.38712340e+01  1.19976125e+00
10.602 3.54083029e+00 18.800 1.36185930e+01  1.20115805e+00
10.602 3.51075238e+00 18.800 1.33682710e+01  1.20254005e+00
10.602 3.48067446e+00 18.800 1.31216900e+01  1.20397234e+00
10.602 3.45059655e+00 18.800 1.28765950e+01  1.20537246e+00
10.602 3.42051864e+00 18.800 1.26339670e+01  1.20677091e+00
10.602 3.39044073e+00 18.800 1.23954240e+01  1.20822779e+00
10.602 3.36036282e+00 18.800 1.21577010e+01  1.20962220e+00
10.602 3.33028491e+00 18.800 1.19228420e+01  1.21101376e+00
10.602 3.30020699e+00 18.800 1.16922690e+01  1.21250277e+00
10.602 3.27012908e+00 18.800 1.14620560e+01  1.21388709e+00
10.602 3.24005117e+00 18.800 1.12350360e+01  1.21528924e+00
10.602 3.20997326e+00 18.800 1.10121730e+01  1.21677659e+00
10.602 3.17989535e+00 18.800 1.07898130e+01  1.21819085e+00
10.602 3.14981743e+00 18.800 1.05706820e+01  1.21960117e+00
10.602 3.11973952e+00 18.800 1.03554990e+01  1.22108583e+00
10.602 3.08966161e+00 18.800 1.01410560e+01  1.22249492e+00
10.602 3.05958370e+00 18.800 9.92990020e+00  1.22390797e+00
10.602 3.02950579e+00 18.800 9.72235870e+00  1.22539344e+00
10.602 2.99942787e+00 18.800 9.51585480e+00  1.22680484e+00
10.602 2.96934996e+00 18.800 9.31275750e+00  1.22823253e+00
10.602 2.93927205e+00 18.800 9.11281390e+00  1.22971844e+00
10.602 2.90919414e+00 18.800 8.91426660e+00  1.23113046e+00
10.602 2.87911623e+00 18.800 8.71940520e+00  1.23258048e+00
10.602 2.84903831e+00 18.800 8.52684310e+00  1.23405080e+00
10.602 2.81896040e+00 18.800 8.33632090e+00  1.23546285e+00
10.602 2.78888249e+00 18.800 8.15028000e+00  1.23699569e+00
10.602 2.75880458e+00 18.800 7.96448610e+00  1.23839468e+00
10.602 2.72872667e+00 18.800 7.78196910e+00  1.23980498e+00
10.602 2.69864875e+00 18.800 7.60345130e+00  1.24134259e+00
10.602 2.66857084e+00 18.800 7.42567970e+00  1.24273607e+00
10.602 2.63849293e+00 18.800 7.25124450e+00  1.24415989e+00
10.602 2.60841502e+00 18.800 7.08009580e+00  1.24567068e+00
10.602 2.57833711e+00 18.800 6.91035080e+00  1.24705865e+00
10.602 2.54825919e+00 18.800 6.74424740e+00  1.24853480e+00
10.602 2.51818128e+00 18.800 6.58019830e+00  1.24996919e+00
10.602 2.48810337e+00 18.800 6.41840410e+00  1.25135489e+00
10.602 2.45802546e+00 18.800 6.26083560e+00  1.25289515e+00
10.602 2.42794755e+00 18.800 6.10357330e+00  1.25420986e+00
10.602 2.39786963e+00 18.800 5.95151380e+00  1.25571168e+00
10.602 2.36779172e+00 18.800 5.80377480e+00  1.25735490e+00
10.602 2.33771381e+00 18.800 5.65694480e+00  1.25884360e+00
10.602 2.30763590e+00 18.800 5.51366520e+00  1.26041441e+00
10.602 2.27755799e+00 18.800 5.37223860e+00  1.26197039e+00
10.602 2.24748008e+00 18.800 5.23282290e+00  1.26347053e+00
10.602 2.21740216e+00 18.800 5.09737160e+00  1.26513650e+00
10.602 2.18732425e+00 18.800 4.96201320e+00  1.26654246e+00
10.602 2.15724634e+00 18.800 4.83014540e+00  1.26806339e+00
10.602 2.12716843e+00 18.800 4.70107170e+00  1.26966525e+00
10.602 2.09709052e+00 18.800 4.57311530e+00  1.27108909e+00
10.602 2.06701260e+00 18.800 4.44966840e+00  1.27278393e+00
10.602 2.03693469e+00 18.800 4.32586100e+00  1.27415329e+00
10.602 2.00685678e+00 18.800 4.20530700e+00  1.27561668e+00
10.602 1.97677887e+00 18.800 4.08810760e+00  1.27724070e+00
10.602 1.94670096e+00 18.800 3.97152660e+00  1.27864063e+00
10.602 1.91662304e+00 18.800 3.85865620e+00  1.28020905e+00
10.602 1.88654513e+00 18.800 3.74723510e+00  1.28170038e+00
10.602 1.85646722e+00 18.800 3.63786130e+00  1.28312951e+00
10.602 1.82638931e+00 18.800 3.53211000e+00  1.28479029e+00
10.602 1.79631140e+00 18.800 3.42674710e+00  1.28614842e+00
10.602 1.76623348e+00 18.800 3.32482500e+00  1.28767081e+00
10.602 1.73615557e+00 18.800 3.22470120e+00  1.28918829e+00
10.602 1.70607766e+00 18.800 3.12631990e+00  1.29058844e+00
10.602 1.67599975e+00 18.800 3.03145890e+00  1.29224333e+00
10.602 1.64592184e+00 18.800 2.93701890e+00  1.29360300e+00
10.602 1.61584392e+00 18.800 2.84582730e+00  1.29511842e+00
10.602 1.58576601e+00 18.800 2.75635910e+00  1.29662849e+00
10.602 1.55568810e+00 18.800 2.66863250e+00  1.29802642e+00
10.602 1.52561019e+00 18.800 2.58409450e+00  1.29966824e+00
10.602 1.49553228e+00 18.800 2.50015160e+00  1.30102748e+00
10.602 1.46545436e+00 18.800 2.41945910e+00  1.30264290e+00
10.602 1.43537645e+00 18.800 2.33987930e+00  1.30408988e+00
10.602 1.40529854e+00 18.800 2.26235270e+00  1.30549016e+00
10.602 1.37522063e+00 18.800 2.18751050e+00  1.30712599e+00
10.602 1.34514272e+00 18.800 2.11356230e+00  1.30850038e+00
10.602 1.31506480e+00 18.800 2.04279160e+00  1.31018879e+00
10.602 1.28498689e+00 18.800 1.97247330e+00  1.31153400e+00
10.602 1.25490898e+00 18.800 1.90462340e+00  1.31300039e+00
10.602 1.22483107e+00 18.800 1.83877110e+00  1.31460817e+00
10.602 1.19475316e+00 18.800 1.77420180e+00  1.31602212e+00
10.602 1.16467524e+00 18.800 1.71215430e+00  1.31769494e+00
10.602 1.13459733e+00 18.800 1.65095190e+00  1.31911948e+00
10.602 1.10451942e+00 18.800 1.59239790e+00  1.32082647e+00
10.602 1.07444151e+00 18.800 1.53451440e+00  1.32226279e+00
10.602 1.04436360e+00 18.800 1.47864990e+00  1.32376633e+00
10.602 1.01428569e+00 18.800 1.42458580e+00  1.32543973e+00
10.602 9.84207773e-01 18.800 1.37174710e+00  1.32693915e+00
10.602 9.54129861e-01 18.800 1.32108120e+00  1.32875393e+00
10.602 9.24051949e-01 18.800 1.27105520e+00  1.33020524e+00
10.602 8.93974037e-01 18.800 1.22343040e+00  1.33201234e+00
10.602 8.63896126e-01 18.800 1.17626860e+00  1.33348660e+00
10.602 8.33818214e-01 18.800 1.13103140e+00  1.33512655e+00
10.602 8.03740302e-01 18.800 1.08721830e+00  1.33689067e+00
10.602 7.73662390e-01 18.800 1.04449870e+00  1.33846753e+00
10.602 7.43584478e-01 18.800 1.00355850e+00  1.34035544e+00
10.602 7.13506566e-01 18.800 9.63265300e-01  1.34187954e+00
10.602 6.83428654e-01 18.800 9.25032790e-01  1.34387831e+00
10.602 6.53350742e-01 18.800 8.87047170e-01  1.34539205e+00
10.602 6.23272830e-01 18.800 8.50976410e-01  1.34726126e+00
10.602 5.93194918e-01 18.800 8.15742250e-01  1.34902524e+00
10.602 5.63117006e-01 18.800 7.81703530e-01  1.35074697e+00
10.602 5.33039094e-01 18.800 7.48926400e-01  1.35269866e+00
10.602 5.02961182e-01 18.800 7.16920200e-01  1.35436565e+00
10.602 4.72883270e-01 18.800 6.86422770e-01  1.35644217e+00
10.602 4.42805358e-01 18.800 6.56403600e-01  1.35808851e+00
10.602 4.12727446e-01 18.800 6.27985720e-01  1.36023020e+00
10.602 3.82649534e-01 18.800 5.99938330e-01  1.36189227e+00
10.602 3.52571622e-01 18.800 5.73352460e-01  1.36395986e+00
10.602 3.22493710e-01 18.800 5.47261540e-01  1.36573380e+00
10.602 2.92415799e-01 18.800 5.22279740e-01  1.36759499e+00
10.602 2.62337887e-01 18.800 4.98209360e-01  1.36960796e+00
10.602 2.32259975e-01 18.800 4.74848810e-01  1.37134042e+00
10.602 2.02182063e-01 18.800 4.52586470e-01  1.37348952e+00
10.602 1.72104151e-01 18.800 4.30880760e-01  1.37523863e+00
10.602 1.42026239e-01 18.800 4.10234750e-01  1.37738590e+00
10.602 1.11948327e-01 18.800 3.90100870e-01  1.37915362e+00
10.602 8.18704149e-02 18.800 3.70998890e-01  1.38130858e+00
10.602 5.17925030e-02 18.800 3.52374910e-01  1.38313428e+00
10.602 2.17145910e-02 18.800 3.34712860e-01  1.38538256e+00
10.602 1.77437076e+01 19.000 2.37065950e+02  3.53333796e-01
10.602 1.77133900e+01 19.000 2.35597270e+02  3.55845677e-01
10.602 1.76830723e+01 19.000 2.34150130e+02  3.58486036e-01
10.602 1.76527547e+01 19.000 2.32724080e+02  3.61078802e-01
10.602 1.76224370e+01 19.000 2.31318590e+02  3.63689770e-01
10.602 1.75921193e+01 19.000 2.29933300e+02  3.66302478e-01
10.602 1.75618017e+01 19.000 2.28567730e+02  3.68914322e-01
10.602 1.75314840e+01 19.000 2.27221480e+02  3.71511830e-01
10.602 1.75011663e+01 19.000 2.25894070e+02  3.74123381e-01
10.602 1.74708487e+01 19.000 2.24585190e+02  3.76714430e-01
10.602 1.74405310e+01 19.000 2.23294420e+02  3.79319146e-01
10.602 1.74102134e+01 19.000 2.22021390e+02  3.81930053e-01
10.602 1.73798957e+01 19.000 2.20765720e+02  3.84522135e-01
10.602 1.73495780e+01 19.000 2.19527050e+02  3.87115919e-01
10.602 1.73192604e+01 19.000 2.18305070e+02  3.89713714e-01
10.602 1.72889427e+01 19.000 2.17099400e+02  3.92312107e-01
10.602 1.72586251e+01 19.000 2.15909760e+02  3.94907702e-01
10.602 1.72283074e+01 19.000 2.14735810e+02  3.97501563e-01
10.602 1.71979897e+01 19.000 2.13577240e+02  4.00109300e-01
10.602 1.71676721e+01 19.000 2.12433760e+02  4.02702699e-01
10.602 1.71373544e+01 19.000 2.11305050e+02  4.05297532e-01
10.602 1.71070367e+01 19.000 2.10190860e+02  4.07901437e-01
10.602 1.70767191e+01 19.000 2.09090930e+02  4.10503902e-01
10.602 1.70464014e+01 19.000 2.08004970e+02  4.13116809e-01
10.602 1.70160838e+01 19.000 2.06932720e+02  4.15720885e-01
10.602 1.69857661e+01 19.000 2.05873890e+02  4.18332900e-01
10.602 1.69554484e+01 19.000 2.04828310e+02  4.20943582e-01
10.602 1.69251308e+01 19.000 2.03795700e+02  4.23591061e-01
10.602 1.68948131e+01 19.000 2.02775820e+02  4.26213964e-01
10.602 1.68644954e+01 19.000 2.01768460e+02  4.28842031e-01
10.602 1.68341778e+01 19.000 2.00773390e+02  4.31463613e-01
10.602 1.68038601e+01 19.000 1.99790390e+02  4.34110248e-01
10.602 1.67735425e+01 19.000 1.98819240e+02  4.36771052e-01
10.602 1.67432248e+01 19.000 1.97859800e+02  4.40429305e-01
10.602 1.67129071e+01 19.000 1.96911820e+02  4.42075818e-01
10.602 1.66825895e+01 19.000 1.95975100e+02  4.44709877e-01
10.602 1.66522718e+01 19.000 1.95049470e+02  4.47376171e-01
10.602 1.66219542e+01 19.000 1.94134740e+02  4.50056619e-01
10.602 1.65916365e+01 19.000 1.93230740e+02  4.52739967e-01
10.602 1.65613188e+01 19.000 1.92337300e+02  4.55431720e-01
10.602 1.65310012e+01 19.000 1.91454220e+02  4.58132889e-01
10.602 1.65006835e+01 19.000 1.90581360e+02  4.60825171e-01
10.602 1.64703658e+01 19.000 1.89718540e+02  4.65244267e-01
10.602 1.64400482e+01 19.000 1.88865630e+02  4.66268138e-01
10.602 1.64097305e+01 19.000 1.88022450e+02  4.68998487e-01
10.602 1.63794129e+01 19.000 1.87188840e+02  4.71744345e-01
10.602 1.63490952e+01 19.000 1.86364670e+02  4.74483601e-01
10.602 1.63187775e+01 19.000 1.85549790e+02  4.77233235e-01
10.602 1.62884599e+01 19.000 1.84744080e+02  4.79998042e-01
10.602 1.62581422e+01 19.000 1.83947360e+02  4.82755538e-01
10.602 1.62278245e+01 19.000 1.83159530e+02  4.85540500e-01
10.602 1.61975069e+01 19.000 1.82380420e+02  4.88319347e-01
10.602 1.61671892e+01 19.000 1.81609910e+02  4.91104038e-01
10.602 1.61368716e+01 19.000 1.80847890e+02  4.93911207e-01
10.602 1.61065539e+01 19.000 1.80094220e+02  4.96698065e-01
10.602 1.60762362e+01 19.000 1.79348770e+02  4.99521086e-01
10.602 1.60459186e+01 19.000 1.78611420e+02  5.02330287e-01
10.602 1.60156009e+01 19.000 1.77882080e+02  5.06076733e-01
10.602 1.59852833e+01 19.000 1.77160570e+02  5.07960177e-01
10.602 1.59549656e+01 19.000 1.76446820e+02  5.12029352e-01
10.602 1.59246479e+01 19.000 1.75740710e+02  5.13620188e-01
10.602 1.58943303e+01 19.000 1.75042140e+02  5.16444457e-01
10.602 1.58640126e+01 19.000 1.74350940e+02  5.19288926e-01
10.602 1.58336949e+01 19.000 1.73667050e+02  5.22119347e-01
10.602 1.58033773e+01 19.000 1.72990340e+02  5.24951010e-01
10.602 1.57730596e+01 19.000 1.72320710e+02  5.27789542e-01
10.602 1.57427420e+01 19.000 1.71658070e+02  5.32377316e-01
10.602 1.57124243e+01 19.000 1.71002290e+02  5.35193694e-01
10.602 1.56821066e+01 19.000 1.70353260e+02  5.36286729e-01
10.602 1.56517890e+01 19.000 1.69710910e+02  5.39118438e-01
10.602 1.56214713e+01 19.000 1.69075120e+02  5.41949958e-01
10.602 1.55911537e+01 19.000 1.68445800e+02  5.44788610e-01
10.602 1.55608360e+01 19.000 1.67822830e+02  5.47609346e-01
10.602 1.55305183e+01 19.000 1.67206130e+02  5.50437084e-01
10.602 1.55002007e+01 19.000 1.66595600e+02  5.53267942e-01
10.602 1.54698830e+01 19.000 1.65991100e+02  5.56088577e-01
10.602 1.54395653e+01 19.000 1.65392610e+02  5.58909043e-01
10.602 1.54092477e+01 19.000 1.64800000e+02  5.61722268e-01
10.602 1.53789300e+01 19.000 1.64213180e+02  5.64575847e-01
10.602 1.53486124e+01 19.000 1.63632050e+02  5.67393412e-01
10.602 1.53182947e+01 19.000 1.63056500e+02  5.70202147e-01
10.602 1.52879770e+01 19.000 1.62486470e+02  5.73014551e-01
10.602 1.52576594e+01 19.000 1.61921840e+02  5.75816194e-01
10.602 1.52273417e+01 19.000 1.61362560e+02  5.78619980e-01
10.602 1.51970240e+01 19.000 1.60808520e+02  5.81415139e-01
10.602 1.51667064e+01 19.000 1.60259610e+02  5.84204055e-01
10.602 1.51363887e+01 19.000 1.59715760e+02  5.86996801e-01
10.602 1.51060711e+01 19.000 1.59176910e+02  5.89776833e-01
10.602 1.50757534e+01 19.000 1.58642940e+02  5.92602667e-01
10.602 1.50454357e+01 19.000 1.58113770e+02  5.95369423e-01
10.602 1.50151181e+01 19.000 1.57589310e+02  5.98137192e-01
10.602 1.49848004e+01 19.000 1.57069470e+02  6.00898217e-01
10.602 1.49544828e+01 19.000 1.56554210e+02  6.03653806e-01
10.602 1.49241651e+01 19.000 1.56043410e+02  6.06404343e-01
10.602 1.48938474e+01 19.000 1.55536990e+02  6.09141760e-01
10.602 1.48635298e+01 19.000 1.55034870e+02  6.11883314e-01
10.602 1.48332121e+01 19.000 1.54536990e+02  6.14607550e-01
10.602 1.48028944e+01 19.000 1.54043240e+02  6.17332879e-01
10.602 1.47725768e+01 19.000 1.53553530e+02  6.20043872e-01
10.602 1.47422591e+01 19.000 1.53067840e+02  6.22752028e-01
10.602 1.47119415e+01 19.000 1.52586030e+02  6.25438477e-01
10.602 1.46816238e+01 19.000 1.52108080e+02  6.28133086e-01
10.602 1.46513061e+01 19.000 1.51633850e+02  6.30819057e-01
10.602 1.46209885e+01 19.000 1.51163300e+02  6.33499180e-01
10.602 1.45906708e+01 19.000 1.50696380e+02  6.36164458e-01
10.602 1.45603531e+01 19.000 1.50232970e+02  6.38831722e-01
10.602 1.45300355e+01 19.000 1.49773010e+02  6.41490096e-01
10.602 1.44997178e+01 19.000 1.49316440e+02  6.44131700e-01
10.602 1.44694002e+01 19.000 1.48863170e+02  6.46765868e-01
10.602 1.44390825e+01 19.000 1.48413160e+02  6.49392889e-01
10.602 1.44087648e+01 19.000 1.47966290e+02  6.52014057e-01
10.602 1.43784472e+01 19.000 1.47522550e+02  6.54627315e-01
10.602 1.43481295e+01 19.000 1.47081800e+02  6.57235239e-01
10.602 1.43178119e+01 19.000 1.46644010e+02  6.59821832e-01
10.602 1.42874942e+01 19.000 1.46209140e+02  6.62409359e-01
10.602 1.42571765e+01 19.000 1.45777080e+02  6.64972287e-01
10.602 1.42268589e+01 19.000 1.45347790e+02  6.67536107e-01
10.602 1.41965412e+01 19.000 1.44921190e+02  6.70072966e-01
10.602 1.41662235e+01 19.000 1.44497220e+02  6.72553101e-01
10.602 1.41359059e+01 19.000 1.44075810e+02  6.75105307e-01
10.602 1.41055882e+01 19.000 1.43656910e+02  6.77630290e-01
10.602 1.40752706e+01 19.000 1.43240460e+02  6.80150449e-01
10.602 1.40449529e+01 19.000 1.42826390e+02  6.82657742e-01
10.602 1.40146352e+01 19.000 1.42414630e+02  6.85132737e-01
10.602 1.39843176e+01 19.000 1.42005130e+02  6.87612874e-01
10.602 1.39539999e+01 19.000 1.41597820e+02  6.90075331e-01
10.602 1.39236822e+01 19.000 1.41192660e+02  6.92524651e-01
10.602 1.38933646e+01 19.000 1.40789580e+02  6.94971578e-01
10.602 1.38630469e+01 19.000 1.40388550e+02  6.97402070e-01
10.602 1.38327293e+01 19.000 1.39989470e+02  6.99805325e-01
10.602 1.38024116e+01 19.000 1.39592300e+02  7.02214850e-01
10.602 1.37720939e+01 19.000 1.39197020e+02  7.04615548e-01
10.602 1.37417763e+01 19.000 1.38803530e+02  7.07009227e-01
10.602 1.37114586e+01 19.000 1.38411800e+02  7.09396872e-01
10.602 1.36811410e+01 19.000 1.38021770e+02  7.11735576e-01
10.602 1.36508233e+01 19.000 1.37633410e+02  7.14104837e-01
10.602 1.36205056e+01 19.000 1.37246640e+02  7.16436852e-01
10.602 1.35901880e+01 19.000 1.36861420e+02  7.18762074e-01
10.602 1.35598703e+01 19.000 1.36477690e+02  7.21069236e-01
10.602 1.35295526e+01 19.000 1.36095430e+02  7.23375486e-01
10.602 1.34992350e+01 19.000 1.35714550e+02  7.25666433e-01
10.602 1.34689173e+01 19.000 1.35335080e+02  7.27941244e-01
10.602 1.34385997e+01 19.000 1.34956910e+02  7.30213841e-01
10.602 1.34082820e+01 19.000 1.34579990e+02  7.32471251e-01
10.602 1.33779643e+01 19.000 1.34204320e+02  7.34711861e-01
10.602 1.33476467e+01 19.000 1.33829790e+02  7.36951389e-01
10.602 1.33173290e+01 19.000 1.33456440e+02  7.39176380e-01
10.602 1.32870113e+01 19.000 1.33084150e+02  7.41384942e-01
10.602 1.32566937e+01 19.000 1.32712940e+02  7.43585630e-01
10.602 1.32263760e+01 19.000 1.32342730e+02  7.45772755e-01
10.602 1.31960584e+01 19.000 1.31973480e+02  7.47953045e-01
10.602 1.31657407e+01 19.000 1.31605180e+02  7.50108080e-01
10.602 1.31354230e+01 19.000 1.31237750e+02  7.52263780e-01
10.602 1.31051054e+01 19.000 1.30871220e+02  7.54411598e-01
10.602 1.30747877e+01 19.000 1.30505460e+02  7.56163036e-01
10.602 1.30444701e+01 19.000 1.30140490e+02  7.58301841e-01
10.602 1.30141524e+01 19.000 1.29776260e+02  7.60423041e-01
10.602 1.29838347e+01 19.000 1.29412750e+02  7.62536614e-01
10.602 1.29535171e+01 19.000 1.29049910e+02  7.64960153e-01
10.602 1.29231994e+01 19.000 1.28687700e+02  7.67035127e-01
10.602 1.28928817e+01 19.000 1.28326080e+02  7.69102346e-01
10.602 1.28625641e+01 19.000 1.27965040e+02  7.71149398e-01
10.602 1.28322464e+01 19.000 1.27604550e+02  7.73193150e-01
10.602 1.28019288e+01 19.000 1.27244530e+02  7.75226734e-01
10.602 1.27716111e+01 19.000 1.26885000e+02  7.77250538e-01
10.602 1.27412934e+01 19.000 1.26525930e+02  7.79257413e-01
10.602 1.27109758e+01 19.000 1.26167260e+02  7.81257899e-01
10.602 1.26806581e+01 19.000 1.25808960e+02  7.83249369e-01
10.602 1.26503404e+01 19.000 1.25451030e+02  7.85230686e-01
10.602 1.26200228e+01 19.000 1.25093410e+02  7.87193221e-01
10.602 1.25897051e+01 19.000 1.24736080e+02  7.87850128e-01
10.602 1.25593875e+01 19.000 1.24379030e+02  7.89854764e-01
10.602 1.25290698e+01 19.000 1.24022210e+02  7.91859925e-01
10.602 1.24987521e+01 19.000 1.23665610e+02  7.94971465e-01
10.602 1.24684345e+01 19.000 1.23309220e+02  7.96890717e-01
10.602 1.24381168e+01 19.000 1.22952960e+02  7.98804168e-01
10.602 1.24077992e+01 19.000 1.22596850e+02  8.00704233e-01
10.602 1.23774815e+01 19.000 1.22240860e+02  8.02594942e-01
10.602 1.23471638e+01 19.000 1.21884950e+02  8.04473332e-01
10.602 1.23168462e+01 19.000 1.21529100e+02  8.06344190e-01
10.602 1.22865285e+01 19.000 1.21173310e+02  8.08206396e-01
10.602 1.22562108e+01 19.000 1.20817530e+02  8.10059873e-01
10.602 1.22258932e+01 19.000 1.20461740e+02  8.11905192e-01
10.602 1.21955755e+01 19.000 1.20105930e+02  8.13731822e-01
10.602 1.21652579e+01 19.000 1.19750070e+02  8.15557227e-01
10.602 1.21349402e+01 19.000 1.19394160e+02  8.17372801e-01
10.602 1.21046225e+01 19.000 1.19038150e+02  8.19179433e-01
10.602 1.20743049e+01 19.000 1.18682040e+02  8.20979640e-01
10.602 1.20439872e+01 19.000 1.18325790e+02  8.22769047e-01
10.602 1.20136695e+01 19.000 1.17969410e+02  8.24541834e-01
10.602 1.19833519e+01 19.000 1.17612870e+02  8.26320297e-01
10.602 1.19530342e+01 19.000 1.17256130e+02  8.28080073e-01
10.602 1.19227166e+01 19.000 1.16899210e+02  8.29832620e-01
10.602 1.18923989e+01 19.000 1.16542050e+02  8.31571786e-01
10.602 1.18620812e+01 19.000 1.16184680e+02  8.33306055e-01
10.602 1.18317636e+01 19.000 1.15827060e+02  8.35033241e-01
10.602 1.18014459e+01 19.000 1.15469150e+02  8.36747038e-01
10.602 1.17711283e+01 19.000 1.15110980e+02  8.38456193e-01
10.602 1.17408106e+01 19.000 1.14752500e+02  8.40161926e-01
10.602 1.17104929e+01 19.000 1.14393710e+02  8.41872802e-01
10.602 1.16801753e+01 19.000 1.14034590e+02  8.43558114e-01
10.602 1.16498576e+01 19.000 1.13675130e+02  8.45231347e-01
10.602 1.16195399e+01 19.000 1.13315320e+02  8.46903722e-01
10.602 1.15892223e+01 19.000 1.12955140e+02  8.48568291e-01
10.602 1.15589046e+01 19.000 1.12594570e+02  8.50217329e-01
10.602 1.15285870e+01 19.000 1.12233600e+02  8.51853061e-01
10.602 1.14982693e+01 19.000 1.11872240e+02  8.53567991e-01
10.602 1.14679516e+01 19.000 1.11510450e+02  8.55223272e-01
10.602 1.14376340e+01 19.000 1.11148220e+02  8.56856694e-01
10.602 1.14073163e+01 19.000 1.10785550e+02  8.58483278e-01
10.602 1.13769986e+01 19.000 1.10422450e+02  8.60106561e-01
10.602 1.13466810e+01 19.000 1.10058850e+02  8.61718361e-01
10.602 1.13163633e+01 19.000 1.09694790e+02  8.63318333e-01
10.602 1.12860457e+01 19.000 1.09330240e+02  8.64911869e-01
10.602 1.12557280e+01 19.000 1.08965180e+02  8.66494675e-01
10.602 1.12254103e+01 19.000 1.08599620e+02  8.68068269e-01
10.602 1.11950927e+01 19.000 1.08233550e+02  8.69643418e-01
10.602 1.11647750e+01 19.000 1.07866960e+02  8.71210929e-01
10.602 1.11344574e+01 19.000 1.07499820e+02  8.72765939e-01
10.602 1.11041397e+01 19.000 1.07132150e+02  8.74323480e-01
10.602 1.10738220e+01 19.000 1.06763920e+02  8.75873236e-01
10.602 1.10435044e+01 19.000 1.06395150e+02  8.77418619e-01
10.602 1.10131867e+01 19.000 1.06025800e+02  8.78956882e-01
10.602 1.09828690e+01 19.000 1.05655880e+02  8.80489660e-01
10.602 1.09525514e+01 19.000 1.05285380e+02  8.82016545e-01
10.602 1.09222337e+01 19.000 1.04914280e+02  8.83537259e-01
10.602 1.08919161e+01 19.000 1.04542600e+02  8.85052983e-01
10.602 1.08615984e+01 19.000 1.04170320e+02  8.86564215e-01
10.602 1.08312807e+01 19.000 1.03797430e+02  8.88069728e-01
10.602 1.08009631e+01 19.000 1.03423920e+02  8.89569798e-01
10.602 1.07706454e+01 19.000 1.03049810e+02  8.91063426e-01
10.602 1.07403277e+01 19.000 1.02675060e+02  8.92549453e-01
10.602 1.07100101e+01 19.000 1.02299710e+02  8.94036610e-01
10.602 1.06796924e+01 19.000 1.01923710e+02  8.95526397e-01
10.602 1.06493748e+01 19.000 1.01547070e+02  8.96999888e-01
10.602 1.06190571e+01 19.000 1.01169790e+02  8.98469136e-01
10.602 1.05887394e+01 19.000 1.00791890e+02  8.99911037e-01
10.602 1.05584218e+01 19.000 1.00413310e+02  9.01370791e-01
10.602 1.05281041e+01 19.000 1.00034090e+02  9.02837518e-01
10.602 1.04977865e+01 19.000 9.96542280e+01  9.04286271e-01
10.602 1.04674688e+01 19.000 9.92736890e+01  9.05732829e-01
10.602 1.04371511e+01 19.000 9.88925090e+01  9.07174681e-01
10.602 1.04068335e+01 19.000 9.85106660e+01  9.08611980e-01
10.602 1.03765158e+01 19.000 9.81281510e+01  9.10045345e-01
10.602 1.03461981e+01 19.000 9.77449720e+01  9.11474549e-01
10.602 1.03158805e+01 19.000 9.73611300e+01  9.12897842e-01
10.602 1.02855628e+01 19.000 9.69766080e+01  9.14327565e-01
10.602 1.02552452e+01 19.000 9.65914380e+01  9.15777486e-01
10.602 1.02249275e+01 19.000 9.62055820e+01  9.17182134e-01
10.602 1.01946098e+01 19.000 9.58190610e+01  9.18587017e-01
10.602 1.01642922e+01 19.000 9.54318620e+01  9.19984610e-01
