10.602 1.29521510e+01 19.200 9.25725560e+00  8.10974032e-01
10.602 1.29215912e+01 19.200 9.23240760e+00  8.12951314e-01
10.602 1.28910313e+01 19.200 9.20136070e+00  8.14600718e-01
10.602 1.28604715e+01 19.200 9.17210100e+00  8.16308130e-01
10.602 1.28299116e+01 19.200 9.14123630e+00  8.17880521e-01
10.602 1.27993518e+01 19.200 9.11801050e+00  8.19905176e-01
10.602 1.27687919e+01 19.200 9.08572580e+00  8.21453643e-01
10.602 1.27382320e+01 19.200 9.05723000e+00  8.23159524e-01
10.602 1.27076722e+01 19.200 9.02655700e+00  8.24713963e-01
10.602 1.26771123e+01 19.200 9.00364590e+00  8.26704325e-01
10.602 1.26465525e+01 19.200 8.97148900e+00  8.28168738e-01
10.602 1.26159926e+01 19.200 8.94477560e+00  8.29917221e-01
10.602 1.25854328e+01 19.200 8.91318510e+00  8.31406602e-01
10.602 1.25548729e+01 19.200 8.88977620e+00  8.33345554e-01
10.602 1.25243131e+01 19.200 8.85845470e+00  8.34794214e-01
10.602 1.24937532e+01 19.200 8.83159070e+00  8.36503901e-01
10.602 1.24631934e+01 19.200 8.80304150e+00  8.38127161e-01
10.602 1.24326335e+01 19.200 8.77587410e+00  8.39830399e-01
10.602 1.24020736e+01 19.200 8.74882890e+00  8.41467055e-01
10.602 1.23715138e+01 19.200 8.71994110e+00  8.43000458e-01
10.602 1.23409539e+01 19.200 8.69474600e+00  8.44731486e-01
10.602 1.23103941e+01 19.200 8.66451840e+00  8.46153960e-01
10.602 1.22798342e+01 19.200 8.63683030e+00  8.47732103e-01
10.602 1.22492744e+01 19.200 8.60914230e+00  8.49300890e-01
10.602 1.22187145e+01 19.200 8.58153820e+00  8.50844639e-01
10.602 1.21881547e+01 19.200 8.55379960e+00  8.52382387e-01
10.602 1.21575948e+01 19.200 8.52640250e+00  8.53913820e-01
10.602 1.21270349e+01 19.200 8.49644950e+00  8.55138066e-01
10.602 1.20964751e+01 19.200 8.47163960e+00  8.56888306e-01
10.602 1.20659152e+01 19.200 8.44380860e+00  8.58458890e-01
10.602 1.20353554e+01 19.200 8.41598420e+00  8.60049808e-01
10.602 1.20047955e+01 19.200 8.39165970e+00  8.61785442e-01
10.602 1.19742357e+01 19.200 8.36132140e+00  8.63143829e-01
10.602 1.19436758e+01 19.200 8.33522420e+00  8.64668004e-01
10.602 1.19131160e+01 19.200 8.30529310e+00  8.65936826e-01
10.602 1.18825561e+01 19.200 8.28188230e+00  8.67618788e-01
10.602 1.18519963e+01 19.200 8.25300980e+00  8.68981609e-01
10.602 1.18214364e+01 19.200 8.22350220e+00  8.70296471e-01
10.602 1.17908765e+01 19.200 8.20060920e+00  8.71961350e-01
10.602 1.17603167e+01 19.200 8.17024990e+00  8.73243741e-01
10.602 1.17297568e+01 19.200 8.14395050e+00  8.74828867e-01
10.602 1.16991970e+01 19.200 8.11572930e+00  8.76354529e-01
10.602 1.16686371e+01 19.200 8.09029480e+00  8.78203630e-01
10.602 1.16380773e+01 19.200 8.06212620e+00  8.79832710e-01
10.602 1.16075174e+01 19.200 8.03384970e+00  8.80406795e-01
10.602 1.15769576e+01 19.200 8.00973320e+00  8.82023141e-01
10.602 1.15463977e+01 19.200 7.97980500e+00  8.83290400e-01
10.602 1.15158379e+01 19.200 7.95275210e+00  8.84726983e-01
10.602 1.14852780e+01 19.200 7.92549470e+00  8.86122836e-01
10.602 1.14547181e+01 19.200 7.90034870e+00  8.87686132e-01
10.602 1.14241583e+01 19.200 7.87096980e+00  8.88952540e-01
10.602 1.13935984e+01 19.200 7.84552480e+00  8.90450206e-01
10.602 1.13630386e+01 19.200 7.81948330e+00  8.91903414e-01
10.602 1.13324787e+01 19.200 7.79192590e+00  8.93270607e-01
10.602 1.13019189e+01 19.200 7.76517490e+00  8.94663268e-01
10.602 1.12713590e+01 19.200 7.73833180e+00  8.96040683e-01
10.602 1.12407992e+01 19.200 7.70932720e+00  8.97304114e-01
10.602 1.12102393e+01 19.200 7.68203690e+00  8.98652027e-01
10.602 1.11796795e+01 19.200 7.65563340e+00  9.00047057e-01
10.602 1.11491196e+01 19.200 7.62857150e+00  9.01420498e-01
10.602 1.11185597e+01 19.200 7.60053440e+00  9.02712071e-01
10.602 1.10879999e+01 19.200 7.57437520e+00  9.04131003e-01
10.602 1.10574400e+01 19.200 7.54697800e+00  9.05461755e-01
10.602 1.10268802e+01 19.200 7.51954650e+00  9.06773362e-01
10.602 1.09963203e+01 19.200 7.49390700e+00  9.08113128e-01
10.602 1.09657605e+01 19.200 7.46643300e+00  9.09498413e-01
10.602 1.09352006e+01 19.200 7.43866300e+00  9.10709044e-01
10.602 1.09046408e+01 19.200 7.41299150e+00  9.12143354e-01
10.602 1.08740809e+01 19.200 7.38356110e+00  9.13333083e-01
10.602 1.08435211e+01 19.200 7.35733800e+00  9.14739048e-01
10.602 1.08129612e+01 19.200 7.33076290e+00  9.16101828e-01
10.602 1.07824013e+01 19.200 7.30271860e+00  9.17386726e-01
10.602 1.07518415e+01 19.200 7.27421950e+00  9.18601194e-01
10.602 1.07212816e+01 19.200 7.24880030e+00  9.20047042e-01
10.602 1.06907218e+01 19.200 7.22129250e+00  9.21352805e-01
10.602 1.06601619e+01 19.200 7.19279720e+00  9.22552479e-01
10.602 1.06296021e+01 19.200 7.16732500e+00  9.23983781e-01
10.602 1.05990422e+01 19.200 7.13930080e+00  9.25175876e-01
10.602 1.05684824e+01 19.200 7.11078450e+00  9.26391539e-01
10.602 1.05379225e+01 19.200 7.08614210e+00  9.27855484e-01
10.602 1.05073626e+01 19.200 7.05690910e+00  9.28994387e-01
10.602 1.04768028e+01 19.200 7.02897070e+00  9.30235230e-01
10.602 1.04462429e+01 19.200 7.00345750e+00  9.31613711e-01
10.602 1.04156831e+01 19.200 6.97502850e+00  9.32803404e-01
10.602 1.03851232e+01 19.200 6.94681600e+00  9.34028079e-01
10.602 1.03545634e+01 19.200 6.92082020e+00  9.35390794e-01
10.602 1.03240035e+01 19.200 6.89413830e+00  9.36703561e-01
10.602 1.02934437e+01 19.200 6.86350730e+00  9.37749742e-01
10.602 1.02628838e+01 19.200 6.83761740e+00  9.39079230e-01
10.602 1.02323240e+01 19.200 6.81129690e+00  9.40433721e-01
10.602 1.02017641e+01 19.200 6.78104500e+00  9.41505424e-01
10.602 1.01712042e+01 19.200 6.75430150e+00  9.42801131e-01
10.602 1.01406444e+01 19.200 6.72853140e+00  9.44211844e-01
10.602 1.01100845e+01 19.200 6.69779680e+00  9.45215667e-01
10.602 1.00795247e+01 19.200 6.67244820e+00  9.46607235e-01
10.602 1.00489648e+01 19.200 6.64539050e+00  9.47913117e-01
10.602 1.00184050e+01 19.200 6.61442280e+00  9.48897395e-01
10.602 9.98784512e+00 19.200 6.58928060e+00  9.50261653e-01
10.602 9.95728526e+00 19.200 6.56166170e+00  9.51566564e-01
10.602 9.92672541e+00 19.200 6.53062060e+00  9.52614805e-01
10.602 9.89616555e+00 19.200 6.50818160e+00  9.54310101e-01
10.602 9.86560570e+00 19.200 6.47713180e+00  9.55333641e-01
10.602 9.83504585e+00 19.200 6.44816830e+00  9.56404447e-01
10.602 9.80448599e+00 19.200 6.42463730e+00  9.57978171e-01
10.602 9.77392614e+00 19.200 6.39243220e+00  9.58860597e-01
10.602 9.74336628e+00 19.200 6.36558390e+00  9.60065048e-01
10.602 9.71280643e+00 19.200 6.33939600e+00  9.61456831e-01
10.602 9.68224657e+00 19.200 6.30834580e+00  9.62395423e-01
10.602 9.65168672e+00 19.200 6.28545000e+00  9.63916953e-01
10.602 9.62112686e+00 19.200 6.25437360e+00  9.64907810e-01
10.602 9.59056701e+00 19.200 6.22342590e+00  9.65813324e-01
10.602 9.56000715e+00 19.200 6.20014050e+00  9.67373750e-01
10.602 9.52944730e+00 19.200 6.16954610e+00  9.68367403e-01
10.602 9.49888744e+00 19.200 6.14004760e+00  9.69330908e-01
10.602 9.46832759e+00 19.200 6.11389780e+00  9.70726641e-01
10.602 9.43776773e+00 19.200 6.08502860e+00  9.71811793e-01
10.602 9.40720788e+00 19.200 6.05847600e+00  9.73117078e-01
10.602 9.37664802e+00 19.200 6.02904370e+00  9.74163651e-01
10.602 9.34608817e+00 19.200 6.00045970e+00  9.75298223e-01
10.602 9.31552832e+00 19.200 5.97247600e+00  9.76494629e-01
10.602 9.28496846e+00 19.200 5.94410610e+00  9.77715058e-01
10.602 9.25440861e+00 19.200 5.91615340e+00  9.78918456e-01
10.602 9.22384875e+00 19.200 5.88730620e+00  9.80030100e-01
10.602 9.19328890e+00 19.200 5.85712430e+00  9.80990936e-01
10.602 9.16272904e+00 19.200 5.83062310e+00  9.82333467e-01
10.602 9.13216919e+00 19.200 5.80139160e+00  9.83432710e-01
10.602 9.10160933e+00 19.200 5.77622370e+00  9.84849489e-01
10.602 9.07104948e+00 19.200 5.74469470e+00  9.85755936e-01
10.602 9.04048962e+00 19.200 5.71457050e+00  9.86686671e-01
10.602 9.00992977e+00 19.200 5.68852760e+00  9.88084061e-01
10.602 8.97936991e+00 19.200 5.65702300e+00  9.89222866e-01
10.602 8.94881006e+00 19.200 5.63354590e+00  9.90889066e-01
10.602 8.91825020e+00 19.200 5.60094310e+00  9.91675560e-01
10.602 8.88769035e+00 19.200 5.57571030e+00  9.93096799e-01
10.602 8.85713049e+00 19.200 5.54488420e+00  9.94080125e-01
10.602 8.82657064e+00 19.200 5.51477960e+00  9.95050872e-01
10.602 8.79601078e+00 19.200 5.48903470e+00  9.96365910e-01
10.602 8.76545093e+00 19.200 5.45666840e+00  9.97084160e-01
10.602 8.73489108e+00 19.200 5.43159340e+00  9.98587349e-01
10.602 8.70433122e+00 19.200 5.39978270e+00  9.99508037e-01
10.602 8.67377137e+00 19.200 5.37365290e+00  1.00088547e+00
10.602 8.64321151e+00 19.200 5.34307100e+00  1.00194816e+00
10.602 8.61265166e+00 19.200 5.31381130e+00  1.00304121e+00
10.602 8.58209180e+00 19.200 5.28627630e+00  1.00441208e+00
10.602 8.55153195e+00 19.200 5.25592800e+00  1.00541808e+00
10.602 8.52097209e+00 19.200 5.22847990e+00  1.00681630e+00
10.602 8.49041224e+00 19.200 5.19851450e+00  1.00782675e+00
10.602 8.45985238e+00 19.200 5.17084980e+00  1.00915089e+00
10.602 8.42929253e+00 19.200 5.14001230e+00  1.01018746e+00
10.602 8.39873267e+00 19.200 5.11335560e+00  1.01158606e+00
10.602 8.36817282e+00 19.200 5.08223820e+00  1.01254598e+00
10.602 8.33761296e+00 19.200 5.05359980e+00  1.01374628e+00
10.602 8.30705311e+00 19.200 5.02440400e+00  1.01493220e+00
10.602 8.27649325e+00 19.200 4.99562790e+00  1.01613119e+00
10.602 8.24593340e+00 19.200 4.96634910e+00  1.01729159e+00
10.602 8.21537355e+00 19.200 4.93696310e+00  1.01842057e+00
10.602 8.18481369e+00 19.200 4.90836910e+00  1.01965433e+00
10.602 8.15425384e+00 19.200 4.87927010e+00  1.02083313e+00
10.602 8.12369398e+00 19.200 4.85023260e+00  1.02200197e+00
10.602 8.09313413e+00 19.200 4.82113790e+00  1.02316916e+00
10.602 8.06257427e+00 19.200 4.79140140e+00  1.02427329e+00
10.602 8.03201442e+00 19.200 4.76350550e+00  1.02556060e+00
10.602 8.00145456e+00 19.200 4.73295970e+00  1.02656425e+00
10.602 7.97089471e+00 19.200 4.70281120e+00  1.02758669e+00
10.602 7.94033485e+00 19.200 4.67425870e+00  1.02882822e+00
10.602 7.90977500e+00 19.200 4.64444970e+00  1.02988773e+00
10.602 7.87921514e+00 19.200 4.61597440e+00  1.03113647e+00
10.602 7.84865529e+00 19.200 4.58599520e+00  1.03217811e+00
10.602 7.81809543e+00 19.200 4.55717850e+00  1.03338457e+00
10.602 7.78753558e+00 19.200 4.52746680e+00  1.03448471e+00
10.602 7.75697572e+00 19.200 4.49960710e+00  1.03579641e+00
10.602 7.72641587e+00 19.200 4.46910720e+00  1.03678886e+00
10.602 7.69585602e+00 19.200 4.44073820e+00  1.03804053e+00
10.602 7.66529616e+00 19.200 4.41058350e+00  1.03908541e+00
10.602 7.63473631e+00 19.200 4.38185690e+00  1.04029314e+00
10.602 7.60417645e+00 19.200 4.35176750e+00  1.04133400e+00
10.602 7.57361660e+00 19.200 4.32378100e+00  1.04273179e+00
10.602 7.54305674e+00 19.200 4.29256340e+00  1.04354660e+00
10.602 7.51249689e+00 19.200 4.26484200e+00  1.04490497e+00
10.602 7.48193703e+00 19.200 4.23435740e+00  1.04590449e+00
10.602 7.45137718e+00 19.200 4.20588540e+00  1.04717784e+00
10.602 7.42081732e+00 19.200 4.17552280e+00  1.04819186e+00
10.602 7.39025747e+00 19.200 4.14716720e+00  1.04948721e+00
10.602 7.35969761e+00 19.200 4.11691760e+00  1.05052407e+00
10.602 7.32913776e+00 19.200 4.08830210e+00  1.05177310e+00
10.602 7.29857790e+00 19.200 4.05794050e+00  1.05280622e+00
10.602 7.26801805e+00 19.200 4.02911330e+00  1.05409468e+00
10.602 7.23745819e+00 19.200 3.99938890e+00  1.05521204e+00
10.602 7.20689834e+00 19.200 3.97092800e+00  1.05651851e+00
10.602 7.17633848e+00 19.200 3.94054170e+00  1.05752366e+00
10.602 7.14577863e+00 19.200 3.91200950e+00  1.05882836e+00
10.602 7.11521878e+00 19.200 3.88345000e+00  1.06010636e+00
10.602 7.08465892e+00 19.200 3.85394070e+00  1.06126384e+00
10.602 7.05409907e+00 19.200 3.82519650e+00  1.06249747e+00
10.602 7.02353921e+00 19.200 3.79513880e+00  1.06357589e+00
10.602 6.99297936e+00 19.200 3.76586460e+00  1.06474062e+00
10.602 6.96241950e+00 19.200 3.73656820e+00  1.06589739e+00
10.602 6.93185965e+00 19.200 3.70740200e+00  1.06708140e+00
10.602 6.90129979e+00 19.200 3.67817740e+00  1.06824489e+00
10.602 6.87073994e+00 19.200 3.64957930e+00  1.06950760e+00
10.602 6.84018008e+00 19.200 3.62046770e+00  1.07069555e+00
10.602 6.80962023e+00 19.200 3.59080600e+00  1.07178190e+00
10.602 6.77906037e+00 19.200 3.56170320e+00  1.07296137e+00
10.602 6.74850052e+00 19.200 3.53195550e+00  1.07403477e+00
10.602 6.71794066e+00 19.200 3.50309400e+00  1.07524123e+00
10.602 6.68738081e+00 19.200 3.47533010e+00  1.07660402e+00
10.602 6.65682095e+00 19.200 3.44566770e+00  1.07770337e+00
10.602 6.62626110e+00 19.200 3.41711950e+00  1.07894940e+00
10.602 6.59570125e+00 19.200 3.38696910e+00  1.07993361e+00
10.602 6.56514139e+00 19.200 3.35838460e+00  1.08118450e+00
10.602 6.53458154e+00 19.200 3.33073310e+00  1.08256667e+00
10.602 6.50402168e+00 19.200 3.30088950e+00  1.08359473e+00
10.602 6.47346183e+00 19.200 3.27249070e+00  1.08485090e+00
10.602 6.44290197e+00 19.200 3.24369480e+00  1.08600503e+00
10.602 6.41234212e+00 19.200 3.21498370e+00  1.08721423e+00
10.602 6.38178226e+00 19.200 3.18645140e+00  1.08841746e+00
10.602 6.35122241e+00 19.200 3.15699530e+00  1.08946412e+00
10.602 6.32066255e+00 19.200 3.12863450e+00  1.09069728e+00
10.602 6.29010270e+00 19.200 3.10004350e+00  1.09187622e+00
10.602 6.25954284e+00 19.200 3.07160090e+00  1.09309042e+00
10.602 6.22898299e+00 19.200 3.04332160e+00  1.09430003e+00
10.602 6.19842313e+00 19.200 3.01496620e+00  1.09549455e+00
10.602 6.16786328e+00 19.200 2.98659730e+00  1.09668318e+00
10.602 6.13730342e+00 19.200 2.95860030e+00  1.09792999e+00
10.602 6.10674357e+00 19.200 2.93056800e+00  1.09914979e+00
10.602 6.07618372e+00 19.200 2.90173980e+00  1.10022884e+00
10.602 6.04562386e+00 19.200 2.87362930e+00  1.10141450e+00
10.602 6.01506401e+00 19.200 2.84502430e+00  1.10248180e+00
10.602 5.98450415e+00 19.200 2.81768920e+00  1.10381987e+00
10.602 5.95394430e+00 19.200 2.78978300e+00  1.10508321e+00
10.602 5.92338444e+00 19.200 2.76112650e+00  1.10611194e+00
10.602 5.89282459e+00 19.200 2.73390770e+00  1.10737762e+00
10.602 5.86226473e+00 19.200 2.70613980e+00  1.10858319e+00
10.602 5.83170488e+00 19.200 2.67815160e+00  1.10972831e+00
10.602 5.80114502e+00 19.200 2.65074490e+00  1.11097812e+00
10.602 5.77058517e+00 19.200 2.62317060e+00  1.11221630e+00
10.602 5.74002531e+00 19.200 2.59605460e+00  1.11350805e+00
10.602 5.70946546e+00 19.200 2.56856180e+00  1.11471023e+00
10.602 5.67890560e+00 19.200 2.54097200e+00  1.11584226e+00
10.602 5.64834575e+00 19.200 2.51391240e+00  1.11712276e+00
10.602 5.61778589e+00 19.200 2.48708340e+00  1.11842983e+00
10.602 5.58722604e+00 19.200 2.46000050e+00  1.11965689e+00
10.602 5.55666618e+00 19.200 2.43254730e+00  1.12079652e+00
10.602 5.52610633e+00 19.200 2.40612130e+00  1.12216522e+00
10.602 5.49554648e+00 19.200 2.37939050e+00  1.12343532e+00
10.602 5.46498662e+00 19.200 2.35205550e+00  1.12452673e+00
10.602 5.43442677e+00 19.200 2.32568670e+00  1.12585365e+00
10.602 5.40386691e+00 19.200 2.29998020e+00  1.12731152e+00
10.602 5.37330706e+00 19.200 2.27326350e+00  1.12849261e+00
10.602 5.34274720e+00 19.200 2.24621890e+00  1.12959900e+00
10.602 5.31218735e+00 19.200 2.22064280e+00  1.13105488e+00
10.602 5.28162749e+00 19.200 2.19518760e+00  1.13246792e+00
10.602 5.25106764e+00 19.200 2.16804980e+00  1.13341754e+00
10.602 5.22050778e+00 19.200 2.14207650e+00  1.13470381e+00
10.602 5.18994793e+00 19.200 2.11726190e+00  1.13624025e+00
10.602 5.15938807e+00 19.200 2.09224840e+00  1.13769407e+00
10.602 5.12882822e+00 19.200 2.06524870e+00  1.13856730e+00
10.602 5.09826836e+00 19.200 2.03974390e+00  1.13986452e+00
10.602 5.06770851e+00 19.200 2.01509000e+00  1.14133691e+00
10.602 5.03714865e+00 19.200 1.99017540e+00  1.14268435e+00
10.602 5.00658880e+00 19.200 1.96548930e+00  1.14407102e+00
10.602 4.97602895e+00 19.200 1.93979230e+00  1.14519735e+00
10.602 4.94546909e+00 19.200 1.91508760e+00  1.14652198e+00
10.602 4.91490924e+00 19.200 1.89035340e+00  1.14780685e+00
10.602 4.88434938e+00 19.200 1.86577740e+00  1.14911333e+00
10.602 4.85378953e+00 19.200 1.84242340e+00  1.15074183e+00
10.602 4.82322967e+00 19.200 1.81651030e+00  1.15155288e+00
10.602 4.79266982e+00 19.200 1.79249000e+00  1.15295780e+00
10.602 4.76210996e+00 19.200 1.76866110e+00  1.15436972e+00
10.602 4.73155011e+00 19.200 1.74506380e+00  1.15580764e+00
10.602 4.70099025e+00 19.200 1.72185110e+00  1.15729854e+00
10.602 4.67043040e+00 19.200 1.69817770e+00  1.15861649e+00
10.602 4.63987054e+00 19.200 1.67398380e+00  1.15975664e+00
10.602 4.60931069e+00 19.200 1.65013780e+00  1.16099193e+00
10.602 4.57875083e+00 19.200 1.62696640e+00  1.16240896e+00
10.602 4.54819098e+00 19.200 1.60410230e+00  1.16388671e+00
10.602 4.51763112e+00 19.200 1.58130150e+00  1.16535076e+00
10.602 4.48707127e+00 19.200 1.55867460e+00  1.16683453e+00
10.602 4.45651142e+00 19.200 1.53583970e+00  1.16819629e+00
10.602 4.42595156e+00 19.200 1.51337080e+00  1.16965748e+00
10.602 4.39539171e+00 19.200 1.49052020e+00  1.17093273e+00
10.602 4.36483185e+00 19.200 1.46846290e+00  1.17246273e+00
10.602 4.33427200e+00 19.200 1.44613080e+00  1.17385749e+00
10.602 4.30371214e+00 19.200 1.42431410e+00  1.17539388e+00
10.602 4.27315229e+00 19.200 1.40207340e+00  1.17672374e+00
10.602 4.24259243e+00 19.200 1.38035300e+00  1.17822799e+00
10.602 4.21203258e+00 19.200 1.35872900e+00  1.17969588e+00
10.602 4.18147272e+00 19.200 1.33731650e+00  1.18122265e+00
10.602 4.15091287e+00 19.200 1.31593420e+00  1.18268403e+00
10.602 4.12035301e+00 19.200 1.29473320e+00  1.18417181e+00
10.602 4.08979316e+00 19.200 1.27337350e+00  1.18553640e+00
10.602 4.05923330e+00 19.200 1.25246130e+00  1.18703265e+00
10.602 4.02867345e+00 19.200 1.23154700e+00  1.18848200e+00
10.602 3.99811359e+00 19.200 1.21079470e+00  1.18992964e+00
10.602 3.96755374e+00 19.200 1.19026490e+00  1.19143594e+00
10.602 3.93699388e+00 19.200 1.16980030e+00  1.19288555e+00
10.602 3.90643403e+00 19.200 1.14941360e+00  1.19429020e+00
10.602 3.87587418e+00 19.200 1.12935820e+00  1.19578872e+00
10.602 3.84531432e+00 19.200 1.10935970e+00  1.19723645e+00
10.602 3.81475447e+00 19.200 1.08947180e+00  1.19868687e+00
10.602 3.78419461e+00 19.200 1.06974140e+00  1.20012147e+00
10.602 3.75363476e+00 19.200 1.05019660e+00  1.20155884e+00
10.602 3.72307490e+00 19.200 1.03085540e+00  1.20301297e+00
10.602 3.69251505e+00 19.200 1.01159630e+00  1.20442877e+00
10.602 3.66195519e+00 19.200 9.92551860e-01  1.20585612e+00
10.602 3.63139534e+00 19.200 9.73678590e-01  1.20726713e+00
10.602 3.60083548e+00 19.200 9.55087240e-01  1.20872894e+00
10.602 3.57027563e+00 19.200 9.36625540e-01  1.21015032e+00
10.602 3.53971577e+00 19.200 9.18332340e-01  1.21156365e+00
10.602 3.50915592e+00 19.200 9.00330010e-01  1.21301739e+00
10.602 3.47859606e+00 19.200 8.82556140e-01  1.21450324e+00
10.602 3.44803621e+00 19.200 8.64989760e-01  1.21595520e+00
10.602 3.41747635e+00 19.200 8.47849790e-01  1.21756692e+00
10.602 3.38691650e+00 19.200 8.30953300e-01  1.21922904e+00
10.602 3.35635665e+00 19.200 8.14157780e-01  1.22081052e+00
10.602 3.32579679e+00 19.200 7.97470270e-01  1.22232566e+00
10.602 3.29523694e+00 19.200 7.81130670e-01  1.22394490e+00
10.602 3.26467708e+00 19.200 7.65069840e-01  1.22563418e+00
10.602 3.23411723e+00 19.200 7.49272700e-01  1.22741122e+00
10.602 3.20355737e+00 19.200 7.33641450e-01  1.22914964e+00
10.602 3.17299752e+00 19.200 7.18189660e-01  1.23094360e+00
10.602 3.14243766e+00 19.200 7.03220960e-01  1.23299961e+00
10.602 3.11187781e+00 19.200 6.88294290e-01  1.23498039e+00
10.602 3.08131795e+00 19.200 6.73338590e-01  1.23686406e+00
10.602 3.05075810e+00 19.200 6.58669290e-01  1.23889621e+00
10.602 3.02019824e+00 19.200 6.44055010e-01  1.24088853e+00
10.602 2.98963839e+00 19.200 6.29646420e-01  1.24298495e+00
10.602 2.95907853e+00 19.200 6.15330520e-01  1.24508001e+00
10.602 2.92851868e+00 19.200 6.00988810e-01  1.24709872e+00
10.602 2.89795882e+00 19.200 5.86764280e-01  1.24909007e+00
10.602 2.86739897e+00 19.200 5.72564180e-01  1.25103623e+00
10.602 2.83683912e+00 19.200 5.58502140e-01  1.25301244e+00
10.602 2.80627926e+00 19.200 5.44486940e-01  1.25487622e+00
10.602 2.77571941e+00 19.200 5.30427690e-01  1.25655113e+00
10.602 2.74515955e+00 19.200 5.16669570e-01  1.25834548e+00
10.602 2.71459970e+00 19.200 5.03032920e-01  1.26007694e+00
10.602 2.68403984e+00 19.200 4.89580960e-01  1.26179066e+00
10.602 2.65347999e+00 19.200 4.76317820e-01  1.26346806e+00
10.602 2.62292013e+00 19.200 4.63240360e-01  1.26508524e+00
10.602 2.59236028e+00 19.200 4.50495870e-01  1.26681404e+00
10.602 2.56180042e+00 19.200 4.37928740e-01  1.26846989e+00
10.602 2.53124057e+00 19.200 4.25687160e-01  1.27027464e+00
10.602 2.50068071e+00 19.200 4.13799640e-01  1.27228285e+00
10.602 2.47012086e+00 19.200 4.01996730e-01  1.27415274e+00
10.602 2.43956100e+00 19.200 3.90457690e-01  1.27613643e+00
10.602 2.40900115e+00 19.200 3.79145180e-01  1.27821323e+00
10.602 2.37844129e+00 19.200 3.68018630e-01  1.28027307e+00
10.602 2.34788144e+00 19.200 3.57050690e-01  1.28239335e+00
10.602 2.31732158e+00 19.200 3.46216590e-01  1.28449595e+00
10.602 2.28676173e+00 19.200 3.35556000e-01  1.28666020e+00
10.602 2.25620188e+00 19.200 3.24939550e-01  1.28864360e+00
10.602 2.22564202e+00 19.200 3.14564700e-01  1.29078488e+00
10.602 2.19508217e+00 19.200 3.04213970e-01  1.29267505e+00
10.602 2.16452231e+00 19.200 2.94070630e-01  1.29470146e+00
10.602 2.13396246e+00 19.200 2.84003260e-01  1.29663867e+00
10.602 2.10340260e+00 19.200 2.73848740e-01  1.29801327e+00
10.602 2.07284275e+00 19.200 2.63986350e-01  1.29954987e+00
10.602 2.04228289e+00 19.200 2.54180610e-01  1.30067565e+00
10.602 2.01172304e+00 19.200 2.44582730e-01  1.30167536e+00
10.602 1.98116318e+00 19.200 2.35267000e-01  1.30275492e+00
10.602 1.95060333e+00 19.200 2.26055100e-01  1.30332071e+00
10.602 1.92004347e+00 19.200 2.17261880e-01  1.30426656e+00
10.602 1.88948362e+00 19.200 2.08513290e-01  1.30451755e+00
10.602 1.85892376e+00 19.200 2.00274010e-01  1.30534163e+00
10.602 1.82836391e+00 19.200 1.92034590e-01  1.30534474e+00
10.602 1.79780405e+00 19.200 1.84273140e-01  1.30587738e+00
10.602 1.76724420e+00 19.200 1.76734300e-01  1.30618344e+00
10.602 1.73668435e+00 19.200 1.69303430e-01  1.30581941e+00
10.602 1.70612449e+00 19.200 1.62280250e-01  1.30584442e+00
10.602 1.67556464e+00 19.200 1.55450280e-01  1.30549284e+00
10.602 1.64500478e+00 19.200 1.48879300e-01  1.30499033e+00
10.602 1.61444493e+00 19.200 1.42636640e-01  1.30459761e+00
10.602 1.58388507e+00 19.200 1.36572230e-01  1.30373330e+00
10.602 1.55332522e+00 19.200 1.30826530e-01  1.30302583e+00
10.602 1.52276536e+00 19.200 1.25283780e-01  1.30198148e+00
10.602 1.49220551e+00 19.200 1.19975970e-01  1.30063208e+00
10.602 1.46164565e+00 19.200 1.14926920e-01  1.29909332e+00
10.602 1.43108580e+00 19.200 1.10171130e-01  1.29753292e+00
10.602 1.40052594e+00 19.200 1.05711840e-01  1.29597097e+00
10.602 1.36996609e+00 19.200 1.01538670e-01  1.29433853e+00
10.602 1.33940623e+00 19.200 9.76842940e-02  1.29289591e+00
10.602 1.30884638e+00 19.200 9.41595880e-02  1.29181954e+00
10.602 1.27828652e+00 19.200 9.09781900e-02  1.29132778e+00
10.602 1.24772667e+00 19.200 8.81192910e-02  1.29141118e+00
10.602 1.21716682e+00 19.200 8.55906750e-02  1.29238478e+00
10.602 1.18660696e+00 19.200 8.33799760e-02  1.29443764e+00
10.602 1.15604711e+00 19.200 8.14646410e-02  1.29770715e+00
10.602 1.12548725e+00 19.200 7.97922610e-02  1.30215848e+00
10.602 1.09492740e+00 19.200 7.83270900e-02  1.30797367e+00
10.602 1.06436754e+00 19.200 7.70012590e-02  1.31508917e+00
10.602 1.03380769e+00 19.200 7.57332740e-02  1.32326145e+00
10.602 1.00324783e+00 19.200 7.44405690e-02  1.33225310e+00
10.602 9.72687977e-01 19.200 7.30470120e-02  1.34193867e+00
10.602 9.42128123e-01 19.200 7.14880230e-02  1.35195837e+00
10.602 9.11568268e-01 19.200 6.96917700e-02  1.36198548e+00
10.602 8.81008413e-01 19.200 6.76268040e-02  1.37179735e+00
10.602 8.50448559e-01 19.200 6.52758260e-02  1.38110839e+00
10.602 8.19888704e-01 19.200 6.26459350e-02  1.38974640e+00
10.602 7.89328849e-01 19.200 5.97616290e-02  1.39749999e+00
10.602 7.58768994e-01 19.200 5.66821690e-02  1.40431714e+00
