10.602 9.45112597e+00 17.000 1.45471710e+02  9.46160356e-01
10.602 9.42309541e+00 17.000 1.44989670e+02  9.47333149e-01
10.602 9.39506485e+00 17.000 1.44505940e+02  9.48501442e-01
10.602 9.36703428e+00 17.000 1.44020490e+02  9.49668656e-01
10.602 9.33900372e+00 17.000 1.43533400e+02  9.50833853e-01
10.602 9.31097315e+00 17.000 1.43044590e+02  9.52019276e-01
10.602 9.28294259e+00 17.000 1.42554110e+02  9.53177946e-01
10.602 9.25491203e+00 17.000 1.42061920e+02  9.54343163e-01
10.602 9.22688146e+00 17.000 1.41568070e+02  9.55503002e-01
10.602 9.19885090e+00 17.000 1.41072480e+02  9.56676285e-01
10.602 9.17082033e+00 17.000 1.40575230e+02  9.57898921e-01
10.602 9.14278977e+00 17.000 1.40076250e+02  9.59074074e-01
10.602 9.11475921e+00 17.000 1.39575620e+02  9.60231426e-01
10.602 9.08672864e+00 17.000 1.39073270e+02  9.61406589e-01
10.602 9.05869808e+00 17.000 1.38569240e+02  9.62561655e-01
10.602 9.03066751e+00 17.000 1.38063510e+02  9.63721949e-01
10.602 9.00263695e+00 17.000 1.37556090e+02  9.64871060e-01
10.602 8.97460639e+00 17.000 1.37046980e+02  9.66039901e-01
10.602 8.94657582e+00 17.000 1.36536220e+02  9.67188014e-01
10.602 8.91854526e+00 17.000 1.36023710e+02  9.68340845e-01
10.602 8.89051469e+00 17.000 1.35509570e+02  9.69492546e-01
10.602 8.86248413e+00 17.000 1.34993700e+02  9.70654941e-01
10.602 8.83445357e+00 17.000 1.34476180e+02  9.71799174e-01
10.602 8.80642300e+00 17.000 1.33957000e+02  9.72941369e-01
10.602 8.77839244e+00 17.000 1.33436130e+02  9.74089092e-01
10.602 8.75036187e+00 17.000 1.32913620e+02  9.75241744e-01
10.602 8.72233131e+00 17.000 1.32389430e+02  9.76384074e-01
10.602 8.69430075e+00 17.000 1.31863600e+02  9.77524591e-01
10.602 8.66627018e+00 17.000 1.31336090e+02  9.78678788e-01
10.602 8.63823962e+00 17.000 1.30806980e+02  9.79818685e-01
10.602 8.61020905e+00 17.000 1.30276180e+02  9.80954483e-01
10.602 8.58217849e+00 17.000 1.29743820e+02  9.82091475e-01
10.602 8.55414793e+00 17.000 1.29209750e+02  9.83242385e-01
10.602 8.52611736e+00 17.000 1.28674120e+02  9.84376855e-01
10.602 8.49808680e+00 17.000 1.28136840e+02  9.85511758e-01
10.602 8.47005623e+00 17.000 1.27598000e+02  9.86660619e-01
10.602 8.44202567e+00 17.000 1.27057530e+02  9.87789070e-01
10.602 8.41399511e+00 17.000 1.26515500e+02  9.88917585e-01
10.602 8.38596454e+00 17.000 1.25971860e+02  9.90000568e-01
10.602 8.35793398e+00 17.000 1.25426700e+02  9.91132125e-01
10.602 8.32990341e+00 17.000 1.24879940e+02  9.92261185e-01
10.602 8.30187285e+00 17.000 1.24331670e+02  9.93386752e-01
10.602 8.27384229e+00 17.000 1.23781840e+02  9.94529366e-01
10.602 8.24581172e+00 17.000 1.23230510e+02  9.95651727e-01
10.602 8.21778116e+00 17.000 1.22677640e+02  9.96781604e-01
10.602 8.18975059e+00 17.000 1.22123340e+02  9.97920701e-01
10.602 8.16172003e+00 17.000 1.21567510e+02  9.99046050e-01
10.602 8.13368947e+00 17.000 1.21010240e+02  1.00016935e+00
10.602 8.10565890e+00 17.000 1.20451580e+02  1.00130838e+00
10.602 8.07762834e+00 17.000 1.19891440e+02  1.00243511e+00
10.602 8.04959777e+00 17.000 1.19329900e+02  1.00355757e+00
10.602 8.02156721e+00 17.000 1.18766970e+02  1.00469462e+00
10.602 7.99353665e+00 17.000 1.18202640e+02  1.00581282e+00
10.602 7.96550608e+00 17.000 1.17636880e+02  1.00695144e+00
10.602 7.93747552e+00 17.000 1.17069760e+02  1.00807026e+00
10.602 7.90944495e+00 17.000 1.16501190e+02  1.00919458e+00
10.602 7.88141439e+00 17.000 1.15931260e+02  1.01032661e+00
10.602 7.85338383e+00 17.000 1.15359930e+02  1.01144664e+00
10.602 7.82535326e+00 17.000 1.14787220e+02  1.01256139e+00
10.602 7.79732270e+00 17.000 1.14213120e+02  1.01369611e+00
10.602 7.76929213e+00 17.000 1.13637700e+02  1.01481088e+00
10.602 7.74126157e+00 17.000 1.13060930e+02  1.01593238e+00
10.602 7.71323101e+00 17.000 1.12482890e+02  1.01706074e+00
10.602 7.68520044e+00 17.000 1.11903520e+02  1.01817582e+00
10.602 7.65716988e+00 17.000 1.11322920e+02  1.01930625e+00
10.602 7.62913931e+00 17.000 1.10741050e+02  1.02041991e+00
10.602 7.60110875e+00 17.000 1.10157970e+02  1.02153090e+00
10.602 7.57307819e+00 17.000 1.09573720e+02  1.02266254e+00
10.602 7.54504762e+00 17.000 1.08988260e+02  1.02377711e+00
10.602 7.51701706e+00 17.000 1.08401600e+02  1.02490608e+00
10.602 7.48898649e+00 17.000 1.07813880e+02  1.02601869e+00
10.602 7.46095593e+00 17.000 1.07224980e+02  1.02713072e+00
10.602 7.43292537e+00 17.000 1.06634980e+02  1.02825769e+00
10.602 7.40489480e+00 17.000 1.06043960e+02  1.02936782e+00
10.602 7.37686424e+00 17.000 1.05451850e+02  1.03049287e+00
10.602 7.34883367e+00 17.000 1.04858760e+02  1.03160866e+00
10.602 7.32080311e+00 17.000 1.04264670e+02  1.03271805e+00
10.602 7.29277255e+00 17.000 1.03669620e+02  1.03384589e+00
10.602 7.26474198e+00 17.000 1.03073610e+02  1.03495505e+00
10.602 7.23671142e+00 17.000 1.02476720e+02  1.03608228e+00
10.602 7.20868085e+00 17.000 1.01878900e+02  1.03719157e+00
10.602 7.18065029e+00 17.000 1.01280240e+02  1.03832003e+00
10.602 7.15261973e+00 17.000 1.00680680e+02  1.03943204e+00
10.602 7.12458916e+00 17.000 1.00080300e+02  1.04054672e+00
10.602 7.09655860e+00 17.000 9.94790120e+01  1.04167312e+00
10.602 7.06852803e+00 17.000 9.88768920e+01  1.04278377e+00
10.602 7.04049747e+00 17.000 9.82739640e+01  1.04391269e+00
10.602 7.01246691e+00 17.000 9.76702120e+01  1.04502074e+00
10.602 6.98443634e+00 17.000 9.70656660e+01  1.04614964e+00
10.602 6.95640578e+00 17.000 9.64604260e+01  1.04725912e+00
10.602 6.92837521e+00 17.000 9.58544540e+01  1.04839145e+00
10.602 6.90034465e+00 17.000 9.52477870e+01  1.04951615e+00
10.602 6.87231409e+00 17.000 9.46404720e+01  1.05062902e+00
10.602 6.84428352e+00 17.000 9.40325470e+01  1.05175589e+00
10.602 6.81625296e+00 17.000 9.34240340e+01  1.05286972e+00
10.602 6.78822239e+00 17.000 9.28149490e+01  1.05399810e+00
10.602 6.76019183e+00 17.000 9.22053070e+01  1.05511167e+00
10.602 6.73216127e+00 17.000 9.15951310e+01  1.05624125e+00
10.602 6.70413070e+00 17.000 9.09845280e+01  1.05736154e+00
10.602 6.67610014e+00 17.000 9.03734510e+01  1.05849707e+00
10.602 6.64806957e+00 17.000 8.97619630e+01  1.05961525e+00
10.602 6.62003901e+00 17.000 8.91500170e+01  1.06074747e+00
10.602 6.59200845e+00 17.000 8.85377500e+01  1.06186044e+00
10.602 6.56397788e+00 17.000 8.79251790e+01  1.06299634e+00
10.602 6.53594732e+00 17.000 8.73122410e+01  1.06410979e+00
10.602 6.50791675e+00 17.000 8.66990200e+01  1.06524558e+00
10.602 6.47988619e+00 17.000 8.60855870e+01  1.06636283e+00
10.602 6.45185563e+00 17.000 8.54719620e+01  1.06749886e+00
10.602 6.42382506e+00 17.000 8.48580930e+01  1.06862085e+00
10.602 6.39579450e+00 17.000 8.42440410e+01  1.06975606e+00
10.602 6.36776393e+00 17.000 8.36299360e+01  1.07088003e+00
10.602 6.33973337e+00 17.000 8.30157700e+01  1.07201898e+00
10.602 6.31170281e+00 17.000 8.24015050e+01  1.07314400e+00
10.602 6.28367224e+00 17.000 8.17871480e+01  1.07428530e+00
10.602 6.25564168e+00 17.000 8.11729200e+01  1.07541187e+00
10.602 6.22761111e+00 17.000 8.05587770e+01  1.07655357e+00
10.602 6.19958055e+00 17.000 7.99446260e+01  1.07769680e+00
10.602 6.17154999e+00 17.000 7.93305820e+01  1.07882585e+00
10.602 6.14351942e+00 17.000 7.87167360e+01  1.07996827e+00
10.602 6.11548886e+00 17.000 7.81031800e+01  1.08110123e+00
10.602 6.08745829e+00 17.000 7.74896550e+01  1.08224785e+00
10.602 6.05942773e+00 17.000 7.68762970e+01  1.08338490e+00
10.602 6.03139717e+00 17.000 7.62632060e+01  1.08453142e+00
10.602 6.00336660e+00 17.000 7.56505890e+01  1.08566789e+00
10.602 5.97533604e+00 17.000 7.50380170e+01  1.08682035e+00
10.602 5.94730547e+00 17.000 7.44258580e+01  1.08796346e+00
10.602 5.91927491e+00 17.000 7.38141020e+01  1.08910194e+00
10.602 5.89124435e+00 17.000 7.32029190e+01  1.09025941e+00
10.602 5.86321378e+00 17.000 7.25919800e+01  1.09139461e+00
10.602 5.83518322e+00 17.000 7.19815670e+01  1.09255076e+00
10.602 5.80715265e+00 17.000 7.13717730e+01  1.09372039e+00
10.602 5.77912209e+00 17.000 7.07626570e+01  1.09487957e+00
10.602 5.75109153e+00 17.000 7.01538850e+01  1.09603752e+00
10.602 5.72306096e+00 17.000 6.95458600e+01  1.09717878e+00
10.602 5.69503040e+00 17.000 6.89386440e+01  1.09834123e+00
10.602 5.66699983e+00 17.000 6.83321150e+01  1.09949069e+00
10.602 5.63896927e+00 17.000 6.77261960e+01  1.10064992e+00
10.602 5.61093871e+00 17.000 6.71211550e+01  1.10181554e+00
10.602 5.58290814e+00 17.000 6.65172730e+01  1.10297041e+00
10.602 5.55487758e+00 17.000 6.59137880e+01  1.10413376e+00
10.602 5.52684701e+00 17.000 6.53112560e+01  1.10528769e+00
10.602 5.49881645e+00 17.000 6.47098310e+01  1.10645940e+00
10.602 5.47078589e+00 17.000 6.41095730e+01  1.10762925e+00
10.602 5.44275532e+00 17.000 6.35099330e+01  1.10878984e+00
10.602 5.41472476e+00 17.000 6.29114300e+01  1.10996751e+00
10.602 5.38669419e+00 17.000 6.23142240e+01  1.11114074e+00
10.602 5.35866363e+00 17.000 6.17181320e+01  1.11230691e+00
10.602 5.33063307e+00 17.000 6.11229480e+01  1.11348791e+00
10.602 5.30260250e+00 17.000 6.05291060e+01  1.11464948e+00
10.602 5.27457194e+00 17.000 5.99369390e+01  1.11583727e+00
10.602 5.24654137e+00 17.000 5.93453600e+01  1.11702216e+00
10.602 5.21851081e+00 17.000 5.87552070e+01  1.11818791e+00
10.602 5.19048025e+00 17.000 5.81666450e+01  1.11937914e+00
10.602 5.16244968e+00 17.000 5.75796620e+01  1.12057132e+00
10.602 5.13441912e+00 17.000 5.69935990e+01  1.12174461e+00
10.602 5.10638855e+00 17.000 5.64091610e+01  1.12293965e+00
10.602 5.07835799e+00 17.000 5.58266220e+01  1.12413825e+00
10.602 5.05032743e+00 17.000 5.52452160e+01  1.12531996e+00
10.602 5.02229686e+00 17.000 5.46653180e+01  1.12651914e+00
10.602 4.99426630e+00 17.000 5.40872080e+01  1.12772157e+00
10.602 4.96623573e+00 17.000 5.35111240e+01  1.12891364e+00
10.602 4.93820517e+00 17.000 5.29360240e+01  1.13011845e+00
10.602 4.91017461e+00 17.000 5.23628690e+01  1.13133498e+00
10.602 4.88214404e+00 17.000 5.17919650e+01  1.13255226e+00
10.602 4.85411348e+00 17.000 5.12223660e+01  1.13374903e+00
10.602 4.82608291e+00 17.000 5.06544800e+01  1.13495966e+00
10.602 4.79805235e+00 17.000 5.00887530e+01  1.13617438e+00
10.602 4.77002178e+00 17.000 4.95252950e+01  1.13738127e+00
10.602 4.74199122e+00 17.000 4.89630510e+01  1.13859995e+00
10.602 4.71396066e+00 17.000 4.84030190e+01  1.13982128e+00
10.602 4.68593009e+00 17.000 4.78458710e+01  1.14103626e+00
10.602 4.65789953e+00 17.000 4.72895240e+01  1.14225961e+00
10.602 4.62986896e+00 17.000 4.67355500e+01  1.14348751e+00
10.602 4.60183840e+00 17.000 4.61841470e+01  1.14472308e+00
10.602 4.57380784e+00 17.000 4.56349110e+01  1.14593958e+00
10.602 4.54577727e+00 17.000 4.50873870e+01  1.14717515e+00
10.602 4.51774671e+00 17.000 4.45423550e+01  1.14841573e+00
10.602 4.48971614e+00 17.000 4.40002400e+01  1.14966164e+00
10.602 4.46168558e+00 17.000 4.34593930e+01  1.15088401e+00
10.602 4.43365502e+00 17.000 4.29211880e+01  1.15212773e+00
10.602 4.40562445e+00 17.000 4.23864560e+01  1.15338814e+00
10.602 4.37759389e+00 17.000 4.18526230e+01  1.15463105e+00
10.602 4.34956332e+00 17.000 4.13215370e+01  1.15586717e+00
10.602 4.32153276e+00 17.000 4.07936970e+01  1.15712826e+00
10.602 4.29350220e+00 17.000 4.02679370e+01  1.15839257e+00
10.602 4.26547163e+00 17.000 3.97443890e+01  1.15964852e+00
10.602 4.23744107e+00 17.000 3.92239040e+01  1.16089794e+00
10.602 4.20941050e+00 17.000 3.87063940e+01  1.16217500e+00
10.602 4.18137994e+00 17.000 3.81905710e+01  1.16346312e+00
10.602 4.15334938e+00 17.000 3.76779290e+01  1.16473217e+00
10.602 4.12531881e+00 17.000 3.71688350e+01  1.16600274e+00
10.602 4.09728825e+00 17.000 3.66611100e+01  1.16727321e+00
10.602 4.06925768e+00 17.000 3.61565930e+01  1.16854615e+00
10.602 4.04122712e+00 17.000 3.56561850e+01  1.16984683e+00
10.602 4.01319656e+00 17.000 3.51567540e+01  1.17112666e+00
10.602 3.98516599e+00 17.000 3.46608090e+01  1.17239044e+00
10.602 3.95713543e+00 17.000 3.41693150e+01  1.17370273e+00
10.602 3.92910486e+00 17.000 3.36785390e+01  1.17498928e+00
10.602 3.90107430e+00 17.000 3.31913260e+01  1.17627876e+00
10.602 3.87304374e+00 17.000 3.27091140e+01  1.17760644e+00
10.602 3.84501317e+00 17.000 3.22272680e+01  1.17889657e+00
10.602 3.81698261e+00 17.000 3.17490730e+01  1.18017317e+00
10.602 3.78895204e+00 17.000 3.12759650e+01  1.18150768e+00
10.602 3.76092148e+00 17.000 3.08037050e+01  1.18280816e+00
10.602 3.73289092e+00 17.000 3.03348830e+01  1.18410899e+00
10.602 3.70486035e+00 17.000 2.98710190e+01  1.18544972e+00
10.602 3.67682979e+00 17.000 2.94087280e+01  1.18676617e+00
10.602 3.64879922e+00 17.000 2.89494780e+01  1.18805911e+00
10.602 3.62076866e+00 17.000 2.84954590e+01  1.18940975e+00
10.602 3.59273810e+00 17.000 2.80430560e+01  1.19073708e+00
10.602 3.56470753e+00 17.000 2.75937540e+01  1.19206738e+00
10.602 3.53667697e+00 17.000 2.71499310e+01  1.19342386e+00
10.602 3.50864640e+00 17.000 2.67074950e+01  1.19476116e+00
10.602 3.48061584e+00 17.000 2.62683640e+01  1.19608893e+00
10.602 3.45258528e+00 17.000 2.58357090e+01  1.19745475e+00
10.602 3.42455471e+00 17.000 2.54026990e+01  1.19878376e+00
10.602 3.39652415e+00 17.000 2.49740580e+01  1.20011608e+00
10.602 3.36849358e+00 17.000 2.45518320e+01  1.20151371e+00
10.602 3.34046302e+00 17.000 2.41294210e+01  1.20284543e+00
10.602 3.31243246e+00 17.000 2.37115080e+01  1.20418475e+00
10.602 3.28440189e+00 17.000 2.32998560e+01  1.20559931e+00
10.602 3.25637133e+00 17.000 2.28882980e+01  1.20693415e+00
10.602 3.22834076e+00 17.000 2.24813980e+01  1.20828735e+00
10.602 3.20031020e+00 17.000 2.20804500e+01  1.20968855e+00
10.602 3.17227964e+00 17.000 2.16799890e+01  1.21102265e+00
10.602 3.14424907e+00 17.000 2.12844090e+01  1.21239528e+00
10.602 3.11621851e+00 17.000 2.08942450e+01  1.21381381e+00
10.602 3.08818794e+00 17.000 2.05050890e+01  1.21515966e+00
10.602 3.06015738e+00 17.000 2.01211530e+01  1.21654154e+00
10.602 3.03212682e+00 17.000 1.97417770e+01  1.21796209e+00
10.602 3.00409625e+00 17.000 1.93642120e+01  1.21934432e+00
10.602 2.97606569e+00 17.000 1.89924370e+01  1.22074945e+00
10.602 2.94803512e+00 17.000 1.86236210e+01  1.22215044e+00
10.602 2.92000456e+00 17.000 1.82578830e+01  1.22351721e+00
10.602 2.89197400e+00 17.000 1.78994050e+01  1.22499784e+00
10.602 2.86394343e+00 17.000 1.75403230e+01  1.22633951e+00
10.602 2.83591287e+00 17.000 1.71866320e+01  1.22771961e+00
10.602 2.80788230e+00 17.000 1.68392930e+01  1.22918917e+00
10.602 2.77985174e+00 17.000 1.64923550e+01  1.23054281e+00
10.602 2.75182118e+00 17.000 1.61511120e+01  1.23194642e+00
10.602 2.72379061e+00 17.000 1.58147750e+01  1.23339908e+00
10.602 2.69576005e+00 17.000 1.54801560e+01  1.23476735e+00
10.602 2.66772948e+00 17.000 1.51521590e+01  1.23620121e+00
10.602 2.63969892e+00 17.000 1.48262430e+01  1.23759859e+00
10.602 2.61166836e+00 17.000 1.45041820e+01  1.23897614e+00
10.602 2.58363779e+00 17.000 1.41892090e+01  1.24048051e+00
10.602 2.55560723e+00 17.000 1.38740770e+01  1.24182507e+00
10.602 2.52757666e+00 17.000 1.35649370e+01  1.24324263e+00
10.602 2.49954610e+00 17.000 1.32610620e+01  1.24472403e+00
10.602 2.47151554e+00 17.000 1.29585540e+01  1.24606956e+00
10.602 2.44348497e+00 17.000 1.26635610e+01  1.24756097e+00
10.602 2.41545441e+00 17.000 1.23697680e+01  1.24896889e+00
10.602 2.38742384e+00 17.000 1.20802940e+01  1.25033759e+00
10.602 2.35939328e+00 17.000 1.17977740e+01  1.25184844e+00
10.602 2.33136272e+00 17.000 1.15155650e+01  1.25319346e+00
10.602 2.30333215e+00 17.000 1.12396110e+01  1.25460996e+00
10.602 2.27530159e+00 17.000 1.09678960e+01  1.25606864e+00
10.602 2.24727102e+00 17.000 1.06986270e+01  1.25743151e+00
10.602 2.21924046e+00 17.000 1.04370690e+01  1.25896088e+00
10.602 2.19120990e+00 17.000 1.01753030e+01  1.26029059e+00
10.602 2.16317933e+00 17.000 9.91932580e+00  1.26166715e+00
10.602 2.13514877e+00 17.000 9.66884040e+00  1.26315634e+00
10.602 2.10711820e+00 17.000 9.42012310e+00  1.26453148e+00
10.602 2.07908764e+00 17.000 9.17905140e+00  1.26606291e+00
10.602 2.05105708e+00 17.000 8.93795970e+00  1.26737743e+00
10.602 2.02302651e+00 17.000 8.70250610e+00  1.26874129e+00
10.602 1.99499595e+00 17.000 8.47250180e+00  1.27023268e+00
10.602 1.96696538e+00 17.000 8.24434850e+00  1.27155300e+00
10.602 1.93893482e+00 17.000 8.02344040e+00  1.27307571e+00
10.602 1.91090426e+00 17.000 7.80302620e+00  1.27439882e+00
10.602 1.88287369e+00 17.000 7.58813190e+00  1.27576128e+00
10.602 1.85484313e+00 17.000 7.37809470e+00  1.27722270e+00
10.602 1.82681256e+00 17.000 7.17046070e+00  1.27853861e+00
10.602 1.79878200e+00 17.000 6.96952960e+00  1.28005967e+00
10.602 1.77075144e+00 17.000 6.76933430e+00  1.28134031e+00
10.602 1.74272087e+00 17.000 6.57492350e+00  1.28272929e+00
10.602 1.71469031e+00 17.000 6.38421680e+00  1.28415684e+00
10.602 1.68665974e+00 17.000 6.19687320e+00  1.28547237e+00
10.602 1.65862918e+00 17.000 6.01519440e+00  1.28699783e+00
10.602 1.63059862e+00 17.000 5.83495860e+00  1.28826053e+00
10.602 1.60256805e+00 17.000 5.66147420e+00  1.28978367e+00
10.602 1.57453749e+00 17.000 5.48862650e+00  1.29103101e+00
10.602 1.54650692e+00 17.000 5.32110500e+00  1.29238190e+00
10.602 1.51847636e+00 17.000 5.15790460e+00  1.29384991e+00
10.602 1.49044580e+00 17.000 4.99711660e+00  1.29513925e+00
10.602 1.46241523e+00 17.000 4.84222940e+00  1.29669092e+00
10.602 1.43438467e+00 17.000 4.68810650e+00  1.29791684e+00
10.602 1.79506538e+01 17.200 3.37950740e+02  3.48359467e-01
10.602 1.79224056e+01 17.200 3.36014980e+02  3.51083186e-01
10.602 1.78941574e+01 17.200 3.34106690e+02  3.53768275e-01
10.602 1.78659092e+01 17.200 3.32225280e+02  3.56446757e-01
10.602 1.78376610e+01 17.200 3.30370180e+02  3.59081633e-01
10.602 1.78094128e+01 17.200 3.28540920e+02  3.61746312e-01
10.602 1.77811646e+01 17.200 3.26736940e+02  3.64376691e-01
10.602 1.77529164e+01 17.200 3.24957700e+02  3.67002969e-01
10.602 1.77246682e+01 17.200 3.23202790e+02  3.69636890e-01
10.602 1.76964200e+01 17.200 3.21471620e+02  3.72247979e-01
10.602 1.76681718e+01 17.200 3.19763820e+02  3.74885833e-01
10.602 1.76399236e+01 17.200 3.18078920e+02  3.77451260e-01
10.602 1.76116754e+01 17.200 3.16416350e+02  3.80015172e-01
10.602 1.75834272e+01 17.200 3.14775790e+02  3.82626002e-01
10.602 1.75551790e+01 17.200 3.13156770e+02  3.85181993e-01
10.602 1.75269308e+01 17.200 3.11558930e+02  3.87752777e-01
10.602 1.74986826e+01 17.200 3.09981750e+02  3.90323677e-01
10.602 1.74704344e+01 17.200 3.08424990e+02  3.92872968e-01
10.602 1.74421862e+01 17.200 3.06888180e+02  3.95423889e-01
10.602 1.74139380e+01 17.200 3.05370880e+02  3.97970444e-01
10.602 1.73856898e+01 17.200 3.03872830e+02  4.00523015e-01
10.602 1.73574416e+01 17.200 3.02393620e+02  4.03052811e-01
10.602 1.73291934e+01 17.200 3.00932950e+02  4.05577786e-01
10.602 1.73009452e+01 17.200 2.99490360e+02  4.08120850e-01
10.602 1.72726970e+01 17.200 2.98065670e+02  4.10630029e-01
10.602 1.72444488e+01 17.200 2.96658450e+02  4.13143195e-01
10.602 1.72162006e+01 17.200 2.95268400e+02  4.15662809e-01
10.602 1.71879524e+01 17.200 2.93895290e+02  4.18161585e-01
10.602 1.71597042e+01 17.200 2.92538700e+02  4.20670882e-01
10.602 1.71314560e+01 17.200 2.91198390e+02  4.23160034e-01
10.602 1.71032078e+01 17.200 2.89874050e+02  4.25665999e-01
10.602 1.70749596e+01 17.200 2.88565460e+02  4.27911548e-01
10.602 1.70467114e+01 17.200 2.87272250e+02  4.30637782e-01
10.602 1.70184632e+01 17.200 2.85994290e+02  4.33149637e-01
10.602 1.69902150e+01 17.200 2.84731140e+02  4.35614265e-01
10.602 1.69619668e+01 17.200 2.83482700e+02  4.38100814e-01
10.602 1.69337186e+01 17.200 2.82248630e+02  4.40588771e-01
10.602 1.69054704e+01 17.200 2.81028690e+02  4.43053579e-01
10.602 1.68772222e+01 17.200 2.79822690e+02  4.45539987e-01
10.602 1.68489740e+01 17.200 2.78630370e+02  4.48016208e-01
10.602 1.68207258e+01 17.200 2.77451570e+02  4.50504586e-01
10.602 1.67924776e+01 17.200 2.76285890e+02  4.52973469e-01
10.602 1.67642294e+01 17.200 2.75133330e+02  4.55450456e-01
10.602 1.67359812e+01 17.200 2.73993500e+02  4.57926840e-01
10.602 1.67077330e+01 17.200 2.72866330e+02  4.60405311e-01
10.602 1.66794848e+01 17.200 2.71751530e+02  4.62923179e-01
10.602 1.66512366e+01 17.200 2.70648990e+02  4.65392084e-01
10.602 1.66229884e+01 17.200 2.69558410e+02  4.68842676e-01
10.602 1.65947402e+01 17.200 2.68479640e+02  4.70357430e-01
10.602 1.65664920e+01 17.200 2.67412570e+02  4.72831360e-01
10.602 1.65382438e+01 17.200 2.66356930e+02  4.75331092e-01
10.602 1.65099956e+01 17.200 2.65312560e+02  4.77822314e-01
10.602 1.64817474e+01 17.200 2.64279360e+02  4.80301921e-01
10.602 1.64534992e+01 17.200 2.63257080e+02  4.82804657e-01
10.602 1.64252510e+01 17.200 2.62245540e+02  4.85299362e-01
10.602 1.63970028e+01 17.200 2.61244720e+02  4.89500109e-01
10.602 1.63687546e+01 17.200 2.60254330e+02  4.90307918e-01
10.602 1.63405064e+01 17.200 2.59274260e+02  4.92795556e-01
10.602 1.63122582e+01 17.200 2.58304350e+02  4.95303402e-01
10.602 1.62840100e+01 17.200 2.57344510e+02  4.97833830e-01
10.602 1.62557618e+01 17.200 2.56394530e+02  5.00349579e-01
10.602 1.62275136e+01 17.200 2.55454330e+02  5.02859895e-01
10.602 1.61992654e+01 17.200 2.54523710e+02  5.05374018e-01
10.602 1.61710172e+01 17.200 2.53602580e+02  5.07909732e-01
10.602 1.61427690e+01 17.200 2.52690800e+02  5.10431864e-01
10.602 1.61145208e+01 17.200 2.51788250e+02  5.12952502e-01
10.602 1.60862726e+01 17.200 2.50894780e+02  5.15496795e-01
10.602 1.60580244e+01 17.200 2.50010300e+02  5.18022514e-01
10.602 1.60297762e+01 17.200 2.49134640e+02  5.20557751e-01
10.602 1.60015280e+01 17.200 2.48267730e+02  5.23096093e-01
10.602 1.59732798e+01 17.200 2.47409450e+02  5.25625618e-01
10.602 1.59450316e+01 17.200 2.46559690e+02  5.28178144e-01
10.602 1.59167834e+01 17.200 2.45718350e+02  5.30714842e-01
10.602 1.58885352e+01 17.200 2.44885250e+02  5.34101373e-01
10.602 1.58602870e+01 17.200 2.44060360e+02  5.36661105e-01
10.602 1.58320388e+01 17.200 2.43243560e+02  5.38331454e-01
10.602 1.58037906e+01 17.200 2.42434750e+02  5.40888717e-01
10.602 1.57755424e+01 17.200 2.41633790e+02  5.43414257e-01
10.602 1.57472942e+01 17.200 2.40840640e+02  5.45959023e-01
10.602 1.57190460e+01 17.200 2.40055150e+02  5.48494787e-01
10.602 1.56907978e+01 17.200 2.39277220e+02  5.52729424e-01
10.602 1.56625496e+01 17.200 2.38506790e+02  5.55256016e-01
10.602 1.56343014e+01 17.200 2.37743760e+02  5.56094626e-01
10.602 1.56060532e+01 17.200 2.36988050e+02  5.58624241e-01
10.602 1.55778050e+01 17.200 2.36239560e+02  5.61139870e-01
10.602 1.55495568e+01 17.200 2.35498180e+02  5.63668744e-01
10.602 1.55213086e+01 17.200 2.34763820e+02  5.66188003e-01
10.602 1.54930604e+01 17.200 2.34036420e+02  5.68701016e-01
10.602 1.54648122e+01 17.200 2.33315900e+02  5.71248908e-01
10.602 1.54365640e+01 17.200 2.32602170e+02  5.73755056e-01
10.602 1.54083158e+01 17.200 2.31895110e+02  5.76259387e-01
10.602 1.53800676e+01 17.200 2.31194670e+02  5.78756754e-01
10.602 1.53518194e+01 17.200 2.30500790e+02  5.81250057e-01
10.602 1.53235712e+01 17.200 2.29813320e+02  5.83737527e-01
10.602 1.52953230e+01 17.200 2.29132230e+02  5.86230065e-01
10.602 1.52670748e+01 17.200 2.28457460e+02  5.88717682e-01
10.602 1.52388266e+01 17.200 2.27788860e+02  5.91190800e-01
10.602 1.52105784e+01 17.200 2.27126430e+02  5.93668125e-01
10.602 1.51823302e+01 17.200 2.26470050e+02  5.96143638e-01
10.602 1.51540820e+01 17.200 2.25819630e+02  5.98600558e-01
10.602 1.51258338e+01 17.200 2.25175140e+02  6.01068253e-01
10.602 1.50975856e+01 17.200 2.24536470e+02  6.03559287e-01
10.602 1.50693374e+01 17.200 2.23903550e+02  6.06019954e-01
10.602 1.50410892e+01 17.200 2.23276340e+02  6.08457983e-01
10.602 1.50128410e+01 17.200 2.22654680e+02  6.10892055e-01
10.602 1.49845928e+01 17.200 2.22038590e+02  6.13334520e-01
10.602 1.49563446e+01 17.200 2.21427950e+02  6.15752812e-01
10.602 1.49280964e+01 17.200 2.20822690e+02  6.18169263e-01
10.602 1.48998482e+01 17.200 2.20222750e+02  6.20581893e-01
10.602 1.48716000e+01 17.200 2.19628050e+02  6.22988081e-01
10.602 1.48433518e+01 17.200 2.19038540e+02  6.25397218e-01
10.602 1.48151036e+01 17.200 2.18454100e+02  6.27790771e-01
10.602 1.47868554e+01 17.200 2.17874730e+02  6.30182103e-01
