10.602 1.21140296e+01 17.000 1.84976430e+02  8.77773786e-01
10.602 1.20859990e+01 17.000 1.84600480e+02  8.79070919e-01
10.602 1.20579684e+01 17.000 1.84224430e+02  8.80360533e-01
10.602 1.20299379e+01 17.000 1.83848280e+02  8.81647425e-01
10.602 1.20019073e+01 17.000 1.83471970e+02  8.82928380e-01
10.602 1.19738767e+01 17.000 1.83095460e+02  8.84203209e-01
10.602 1.19458462e+01 17.000 1.82718780e+02  8.85473991e-01
10.602 1.19178156e+01 17.000 1.82341830e+02  8.86738893e-01
10.602 1.18897850e+01 17.000 1.81964610e+02  8.87999746e-01
10.602 1.18617545e+01 17.000 1.81587100e+02  8.89256925e-01
10.602 1.18337239e+01 17.000 1.81209240e+02  8.90512501e-01
10.602 1.18056934e+01 17.000 1.80831010e+02  8.91758448e-01
10.602 1.17776628e+01 17.000 1.80452410e+02  8.92997337e-01
10.602 1.17496322e+01 17.000 1.80073350e+02  8.94230496e-01
10.602 1.17216017e+01 17.000 1.79693860e+02  8.95461534e-01
10.602 1.16935711e+01 17.000 1.79313870e+02  8.96686950e-01
10.602 1.16655405e+01 17.000 1.78933360e+02  8.97905590e-01
10.602 1.16375100e+01 17.000 1.78552340e+02  8.99128066e-01
10.602 1.16094794e+01 17.000 1.78170730e+02  9.00339674e-01
10.602 1.15814488e+01 17.000 1.77788530e+02  9.01546770e-01
10.602 1.15534183e+01 17.000 1.77405700e+02  9.02749568e-01
10.602 1.15253877e+01 17.000 1.77022230e+02  9.03949318e-01
10.602 1.14973571e+01 17.000 1.76638090e+02  9.05142695e-01
10.602 1.14693266e+01 17.000 1.76253270e+02  9.06328415e-01
10.602 1.14412960e+01 17.000 1.75867680e+02  9.07519747e-01
10.602 1.14132655e+01 17.000 1.75481370e+02  9.08704025e-01
10.602 1.13852349e+01 17.000 1.75094280e+02  9.09883087e-01
10.602 1.13572043e+01 17.000 1.74706410e+02  9.11045107e-01
10.602 1.13291738e+01 17.000 1.74317690e+02  9.12229411e-01
10.602 1.13011432e+01 17.000 1.73928130e+02  9.13401343e-01
10.602 1.12731126e+01 17.000 1.73537720e+02  9.14566200e-01
10.602 1.12450821e+01 17.000 1.73146420e+02  9.15724960e-01
10.602 1.12170515e+01 17.000 1.72754210e+02  9.16896053e-01
10.602 1.11890209e+01 17.000 1.72361050e+02  9.18050094e-01
10.602 1.11609904e+01 17.000 1.71966960e+02  9.19235032e-01
10.602 1.11329598e+01 17.000 1.71571870e+02  9.20383386e-01
10.602 1.11049293e+01 17.000 1.71175810e+02  9.21531587e-01
10.602 1.10768987e+01 17.000 1.70778700e+02  9.22669467e-01
10.602 1.10488681e+01 17.000 1.70380580e+02  9.23804798e-01
10.602 1.10208376e+01 17.000 1.69981380e+02  9.24939067e-01
10.602 1.09928070e+01 17.000 1.69581130e+02  9.26074486e-01
10.602 1.09647764e+01 17.000 1.69179750e+02  9.27201630e-01
10.602 1.09367459e+01 17.000 1.68777280e+02  9.28323605e-01
10.602 1.09087153e+01 17.000 1.68373670e+02  9.29444106e-01
10.602 1.08806847e+01 17.000 1.67968920e+02  9.30562278e-01
10.602 1.08526542e+01 17.000 1.67562970e+02  9.31675522e-01
10.602 1.08246236e+01 17.000 1.67155850e+02  9.32788717e-01
10.602 1.07965930e+01 17.000 1.66747530e+02  9.33897347e-01
10.602 1.07685625e+01 17.000 1.66338000e+02  9.35003386e-01
10.602 1.07405319e+01 17.000 1.65927230e+02  9.36106254e-01
10.602 1.07125014e+01 17.000 1.65515170e+02  9.37206944e-01
10.602 1.06844708e+01 17.000 1.65101880e+02  9.38311522e-01
10.602 1.06564402e+01 17.000 1.64687270e+02  9.39405059e-01
10.602 1.06284097e+01 17.000 1.64271380e+02  9.40500490e-01
10.602 1.06003791e+01 17.000 1.63854160e+02  9.41589435e-01
10.602 1.05723485e+01 17.000 1.63435620e+02  9.42656578e-01
10.602 1.05443180e+01 17.000 1.63015730e+02  9.43745134e-01
10.602 1.05162874e+01 17.000 1.62594500e+02  9.44828187e-01
10.602 1.04882568e+01 17.000 1.62171890e+02  9.45907959e-01
10.602 1.04602263e+01 17.000 1.61747880e+02  9.46989275e-01
10.602 1.04321957e+01 17.000 1.61322480e+02  9.48071103e-01
10.602 1.04041652e+01 17.000 1.60895650e+02  9.49146494e-01
10.602 1.03761346e+01 17.000 1.60467440e+02  9.50217226e-01
10.602 1.03481040e+01 17.000 1.60037770e+02  9.51287900e-01
10.602 1.03200735e+01 17.000 1.59606660e+02  9.52353635e-01
10.602 1.02920429e+01 17.000 1.59174060e+02  9.53419314e-01
10.602 1.02640123e+01 17.000 1.58740010e+02  9.54483112e-01
10.602 1.02359818e+01 17.000 1.58304470e+02  9.55551337e-01
10.602 1.02079512e+01 17.000 1.57867450e+02  9.56611308e-01
10.602 1.01799206e+01 17.000 1.57428910e+02  9.57667669e-01
10.602 1.01518901e+01 17.000 1.56988860e+02  9.58723300e-01
10.602 1.01238595e+01 17.000 1.56547290e+02  9.59777779e-01
10.602 1.00958289e+01 17.000 1.56104190e+02  9.60878817e-01
10.602 1.00677984e+01 17.000 1.55659550e+02  9.61927081e-01
10.602 1.00397678e+01 17.000 1.55213350e+02  9.62977506e-01
10.602 1.00117373e+01 17.000 1.54765580e+02  9.64020761e-01
10.602 9.98370669e+00 17.000 1.54316250e+02  9.65060907e-01
10.602 9.95567613e+00 17.000 1.53865340e+02  9.66101294e-01
10.602 9.92764556e+00 17.000 1.53412870e+02  9.67139374e-01
10.602 9.89961500e+00 17.000 1.52958790e+02  9.68175964e-01
10.602 9.87158443e+00 17.000 1.52503080e+02  9.69218804e-01
10.602 9.84355387e+00 17.000 1.52045810e+02  9.70251109e-01
10.602 9.81552331e+00 17.000 1.51586900e+02  9.71285773e-01
10.602 9.78749274e+00 17.000 1.51126370e+02  9.72315963e-01
10.602 9.75946218e+00 17.000 1.50664220e+02  9.73346393e-01
10.602 9.73143161e+00 17.000 1.50200440e+02  9.74458050e-01
10.602 9.70340105e+00 17.000 1.49735020e+02  9.75475557e-01
10.602 9.67537049e+00 17.000 1.49267960e+02  9.76493382e-01
10.602 9.64733992e+00 17.000 1.48799240e+02  9.77508903e-01
10.602 9.61930936e+00 17.000 1.48328870e+02  9.78523705e-01
10.602 9.59127879e+00 17.000 1.47856840e+02  9.79537848e-01
10.602 9.56324823e+00 17.000 1.47383180e+02  9.80551724e-01
10.602 9.53521767e+00 17.000 1.46907810e+02  9.81562899e-01
10.602 9.50718710e+00 17.000 1.46430800e+02  9.82578666e-01
10.602 9.47915654e+00 17.000 1.45952090e+02  9.83587897e-01
10.602 9.45112597e+00 17.000 1.45471710e+02  9.84623018e-01
10.602 9.42309541e+00 17.000 1.44989670e+02  9.85634074e-01
10.602 9.39506485e+00 17.000 1.44505940e+02  9.86644051e-01
10.602 9.36703428e+00 17.000 1.44020490e+02  9.87654498e-01
10.602 9.33900372e+00 17.000 1.43533400e+02  9.88663802e-01
10.602 9.31097315e+00 17.000 1.43044590e+02  9.89714673e-01
10.602 9.28294259e+00 17.000 1.42554110e+02  9.90725052e-01
10.602 9.25491203e+00 17.000 1.42061920e+02  9.91737817e-01
10.602 9.22688146e+00 17.000 1.41568070e+02  9.92748009e-01
10.602 9.19885090e+00 17.000 1.41072480e+02  9.93764829e-01
10.602 9.17082033e+00 17.000 1.40575230e+02  9.94773687e-01
10.602 9.14278977e+00 17.000 1.40076250e+02  9.95782031e-01
10.602 9.11475921e+00 17.000 1.39575620e+02  9.96787726e-01
10.602 9.08672864e+00 17.000 1.39073270e+02  9.97803335e-01
10.602 9.05869808e+00 17.000 1.38569240e+02  9.98808156e-01
10.602 9.03066751e+00 17.000 1.38063510e+02  9.99811282e-01
10.602 9.00263695e+00 17.000 1.37556090e+02  1.00081539e+00
10.602 8.97460639e+00 17.000 1.37046980e+02  1.00182753e+00
10.602 8.94657582e+00 17.000 1.36536220e+02  1.00282921e+00
10.602 8.91854526e+00 17.000 1.36023710e+02  1.00383316e+00
10.602 8.89051469e+00 17.000 1.35509570e+02  1.00483689e+00
10.602 8.86248413e+00 17.000 1.34993700e+02  1.00584625e+00
10.602 8.83445357e+00 17.000 1.34476180e+02  1.00685109e+00
10.602 8.80642300e+00 17.000 1.33957000e+02  1.00785029e+00
10.602 8.77839244e+00 17.000 1.33436130e+02  1.00885213e+00
10.602 8.75036187e+00 17.000 1.32913620e+02  1.00985492e+00
10.602 8.72233131e+00 17.000 1.32389430e+02  1.01085442e+00
10.602 8.69430075e+00 17.000 1.31863600e+02  1.01185292e+00
10.602 8.66627018e+00 17.000 1.31336090e+02  1.01285932e+00
10.602 8.63823962e+00 17.000 1.30806980e+02  1.01385819e+00
10.602 8.61020905e+00 17.000 1.30276180e+02  1.01485496e+00
10.602 8.58217849e+00 17.000 1.29743820e+02  1.01583438e+00
10.602 8.55414793e+00 17.000 1.29209750e+02  1.01684090e+00
10.602 8.52611736e+00 17.000 1.28674120e+02  1.01783862e+00
10.602 8.49808680e+00 17.000 1.28136840e+02  1.01883646e+00
10.602 8.47005623e+00 17.000 1.27598000e+02  1.01984167e+00
10.602 8.44202567e+00 17.000 1.27057530e+02  1.02083726e+00
10.602 8.41399511e+00 17.000 1.26515500e+02  1.02183313e+00
10.602 8.38596454e+00 17.000 1.25971860e+02  1.02284034e+00
10.602 8.35793398e+00 17.000 1.25426700e+02  1.02383627e+00
10.602 8.32990341e+00 17.000 1.24879940e+02  1.02483107e+00
10.602 8.30187285e+00 17.000 1.24331670e+02  1.02582481e+00
10.602 8.27384229e+00 17.000 1.23781840e+02  1.02682786e+00
10.602 8.24581172e+00 17.000 1.23230510e+02  1.02782009e+00
10.602 8.21778116e+00 17.000 1.22677640e+02  1.02881621e+00
10.602 8.18975059e+00 17.000 1.22123340e+02  1.02981803e+00
10.602 8.16172003e+00 17.000 1.21567510e+02  1.03081257e+00
10.602 8.13368947e+00 17.000 1.21010240e+02  1.03180645e+00
10.602 8.10565890e+00 17.000 1.20451580e+02  1.03278361e+00
10.602 8.07762834e+00 17.000 1.19891440e+02  1.03378003e+00
10.602 8.04959777e+00 17.000 1.19329900e+02  1.03477669e+00
10.602 8.02156721e+00 17.000 1.18766970e+02  1.03578083e+00
10.602 7.99353665e+00 17.000 1.18202640e+02  1.03677614e+00
10.602 7.96550608e+00 17.000 1.17636880e+02  1.03778204e+00
10.602 7.93747552e+00 17.000 1.17069760e+02  1.03877919e+00
10.602 7.90944495e+00 17.000 1.16501190e+02  1.03977737e+00
10.602 7.88141439e+00 17.000 1.15931260e+02  1.04078144e+00
10.602 7.85338383e+00 17.000 1.15359930e+02  1.04177892e+00
10.602 7.82535326e+00 17.000 1.14787220e+02  1.04277498e+00
10.602 7.79732270e+00 17.000 1.14213120e+02  1.04378075e+00
10.602 7.76929213e+00 17.000 1.13637700e+02  1.04477759e+00
10.602 7.74126157e+00 17.000 1.13060930e+02  1.04577683e+00
10.602 7.71323101e+00 17.000 1.12482890e+02  1.04678033e+00
10.602 7.68520044e+00 17.000 1.11903520e+02  1.04777851e+00
10.602 7.65716988e+00 17.000 1.11322920e+02  1.04878414e+00
10.602 7.62913931e+00 17.000 1.10741050e+02  1.04978129e+00
10.602 7.60110875e+00 17.000 1.10157970e+02  1.05077835e+00
10.602 7.57307819e+00 17.000 1.09573720e+02  1.05178591e+00
10.602 7.54504762e+00 17.000 1.08988260e+02  1.05278458e+00
10.602 7.51701706e+00 17.000 1.08401600e+02  1.05379085e+00
10.602 7.48898649e+00 17.000 1.07813880e+02  1.05479018e+00
10.602 7.46095593e+00 17.000 1.07224980e+02  1.05579024e+00
10.602 7.43292537e+00 17.000 1.06634980e+02  1.05679751e+00
10.602 7.40489480e+00 17.000 1.06043960e+02  1.05779627e+00
10.602 7.37686424e+00 17.000 1.05451850e+02  1.05880341e+00
10.602 7.34883367e+00 17.000 1.04858760e+02  1.05980926e+00
10.602 7.32080311e+00 17.000 1.04264670e+02  1.06080943e+00
10.602 7.29277255e+00 17.000 1.03669620e+02  1.06181939e+00
10.602 7.26474198e+00 17.000 1.03073610e+02  1.06282102e+00
10.602 7.23671142e+00 17.000 1.02476720e+02  1.06383223e+00
10.602 7.20868085e+00 17.000 1.01878900e+02  1.06483487e+00
10.602 7.18065029e+00 17.000 1.01280240e+02  1.06584749e+00
10.602 7.15261973e+00 17.000 1.00680680e+02  1.06685180e+00
10.602 7.12458916e+00 17.000 1.00080300e+02  1.06785908e+00
10.602 7.09655860e+00 17.000 9.94790120e+01  1.06887069e+00
10.602 7.06852803e+00 17.000 9.88768920e+01  1.06987678e+00
10.602 7.04049747e+00 17.000 9.82739640e+01  1.07089313e+00
10.602 7.01246691e+00 17.000 9.76702120e+01  1.07189917e+00
10.602 6.98443634e+00 17.000 9.70656660e+01  1.07291666e+00
10.602 6.95640578e+00 17.000 9.64604260e+01  1.07392454e+00
10.602 6.92837521e+00 17.000 9.58544540e+01  1.07494375e+00
10.602 6.90034465e+00 17.000 9.52477870e+01  1.07596179e+00
10.602 6.87231409e+00 17.000 9.46404720e+01  1.07697308e+00
10.602 6.84428352e+00 17.000 9.40325470e+01  1.07799106e+00
10.602 6.81625296e+00 17.000 9.34240340e+01  1.07900424e+00
10.602 6.78822239e+00 17.000 9.28149490e+01  1.08002533e+00
10.602 6.76019183e+00 17.000 9.22053070e+01  1.08103862e+00
10.602 6.73216127e+00 17.000 9.15951310e+01  1.08206153e+00
10.602 6.70413070e+00 17.000 9.09845280e+01  1.08307949e+00
10.602 6.67610014e+00 17.000 9.03734510e+01  1.08410273e+00
10.602 6.64806957e+00 17.000 8.97619630e+01  1.08512800e+00
10.602 6.62003901e+00 17.000 8.91500170e+01  1.08615424e+00
10.602 6.59200845e+00 17.000 8.85377500e+01  1.08717213e+00
10.602 6.56397788e+00 17.000 8.79251790e+01  1.08820198e+00
10.602 6.53594732e+00 17.000 8.73122410e+01  1.08922130e+00
10.602 6.50791675e+00 17.000 8.66990200e+01  1.09025217e+00
10.602 6.47988619e+00 17.000 8.60855870e+01  1.09127498e+00
10.602 6.45185563e+00 17.000 8.54719620e+01  1.09230665e+00
10.602 6.42382506e+00 17.000 8.48580930e+01  1.09333307e+00
10.602 6.39579450e+00 17.000 8.42440410e+01  1.09436710e+00
10.602 6.36776393e+00 17.000 8.36299360e+01  1.09539519e+00
10.602 6.33973337e+00 17.000 8.30157700e+01  1.09643215e+00
10.602 6.31170281e+00 17.000 8.24015050e+01  1.09746216e+00
10.602 6.28367224e+00 17.000 8.17871480e+01  1.09850198e+00
10.602 6.25564168e+00 17.000 8.11729200e+01  1.09953527e+00
10.602 6.22761111e+00 17.000 8.05587770e+01  1.10057624e+00
10.602 6.19958055e+00 17.000 7.99446260e+01  1.10161983e+00
10.602 6.17154999e+00 17.000 7.93305820e+01  1.10265713e+00
10.602 6.14351942e+00 17.000 7.87167360e+01  1.10370097e+00
10.602 6.11548886e+00 17.000 7.81031800e+01  1.10474243e+00
10.602 6.08745829e+00 17.000 7.74896550e+01  1.10579165e+00
10.602 6.05942773e+00 17.000 7.68762970e+01  1.10683509e+00
10.602 6.03139717e+00 17.000 7.62632060e+01  1.10788511e+00
10.602 6.00336660e+00 17.000 7.56505890e+01  1.10893125e+00
10.602 5.97533604e+00 17.000 7.50380170e+01  1.10998539e+00
10.602 5.94730547e+00 17.000 7.44258580e+01  1.11103941e+00
10.602 5.91927491e+00 17.000 7.38141020e+01  1.11208811e+00
10.602 5.89124435e+00 17.000 7.32029190e+01  1.11314390e+00
10.602 5.86321378e+00 17.000 7.25919800e+01  1.11419366e+00
10.602 5.83518322e+00 17.000 7.19815670e+01  1.11525323e+00
10.602 5.80715265e+00 17.000 7.13717730e+01  1.11632588e+00
10.602 5.77912209e+00 17.000 7.07626570e+01  1.11739021e+00
10.602 5.75109153e+00 17.000 7.01538850e+01  1.11845357e+00
10.602 5.72306096e+00 17.000 6.95458600e+01  1.11951040e+00
10.602 5.69503040e+00 17.000 6.89386440e+01  1.12057920e+00
10.602 5.66699983e+00 17.000 6.83321150e+01  1.12164194e+00
10.602 5.63896927e+00 17.000 6.77261960e+01  1.12271035e+00
10.602 5.61093871e+00 17.000 6.71211550e+01  1.12378345e+00
10.602 5.58290814e+00 17.000 6.65172730e+01  1.12485282e+00
10.602 5.55487758e+00 17.000 6.59137880e+01  1.12592564e+00
10.602 5.52684701e+00 17.000 6.53112560e+01  1.12699580e+00
10.602 5.49881645e+00 17.000 6.47098310e+01  1.12807570e+00
10.602 5.47078589e+00 17.000 6.41095730e+01  1.12915743e+00
10.602 5.44275532e+00 17.000 6.35099330e+01  1.13023292e+00
10.602 5.41472476e+00 17.000 6.29114300e+01  1.13131871e+00
10.602 5.38669419e+00 17.000 6.23142240e+01  1.13240460e+00
10.602 5.35866363e+00 17.000 6.17181320e+01  1.13348703e+00
10.602 5.33063307e+00 17.000 6.11229480e+01  1.13457718e+00
10.602 5.30260250e+00 17.000 6.05291060e+01  1.13565946e+00
10.602 5.27457194e+00 17.000 5.99369390e+01  1.13675818e+00
10.602 5.24654137e+00 17.000 5.93453600e+01  1.13785343e+00
10.602 5.21851081e+00 17.000 5.87552070e+01  1.13894083e+00
10.602 5.19048025e+00 17.000 5.81666450e+01  1.14004245e+00
10.602 5.16244968e+00 17.000 5.75796620e+01  1.14114763e+00
10.602 5.13441912e+00 17.000 5.69935990e+01  1.14224149e+00
10.602 5.10638855e+00 17.000 5.64091610e+01  1.14335038e+00
10.602 5.07835799e+00 17.000 5.58266220e+01  1.14446215e+00
10.602 5.05032743e+00 17.000 5.52452160e+01  1.14556446e+00
10.602 5.02229686e+00 17.000 5.46653180e+01  1.14667690e+00
10.602 4.99426630e+00 17.000 5.40872080e+01  1.14779277e+00
10.602 4.96623573e+00 17.000 5.35111240e+01  1.14890642e+00
10.602 4.93820517e+00 17.000 5.29360240e+01  1.15002541e+00
10.602 4.91017461e+00 17.000 5.23628690e+01  1.15115155e+00
10.602 4.88214404e+00 17.000 5.17919650e+01  1.15227965e+00
10.602 4.85411348e+00 17.000 5.12223660e+01  1.15339891e+00
10.602 4.82608291e+00 17.000 5.06544800e+01  1.15452469e+00
10.602 4.79805235e+00 17.000 5.00887530e+01  1.15565525e+00
10.602 4.77002178e+00 17.000 4.95252950e+01  1.15678602e+00
10.602 4.74199122e+00 17.000 4.89630510e+01  1.15792380e+00
10.602 4.71396066e+00 17.000 4.84030190e+01  1.15906061e+00
10.602 4.68593009e+00 17.000 4.78458710e+01  1.16020096e+00
10.602 4.65789953e+00 17.000 4.72895240e+01  1.16134047e+00
10.602 4.62986896e+00 17.000 4.67355500e+01  1.16248461e+00
10.602 4.60183840e+00 17.000 4.61841470e+01  1.16363544e+00
10.602 4.57380784e+00 17.000 4.56349110e+01  1.16478009e+00
10.602 4.54577727e+00 17.000 4.50873870e+01  1.16593207e+00
10.602 4.51774671e+00 17.000 4.45423550e+01  1.16708847e+00
10.602 4.48971614e+00 17.000 4.40002400e+01  1.16825381e+00
10.602 4.46168558e+00 17.000 4.34593930e+01  1.16940292e+00
10.602 4.43365502e+00 17.000 4.29211880e+01  1.17056440e+00
10.602 4.40562445e+00 17.000 4.23864560e+01  1.17174324e+00
10.602 4.37759389e+00 17.000 4.18526230e+01  1.17290672e+00
10.602 4.34956332e+00 17.000 4.13215370e+01  1.17406797e+00
10.602 4.32153276e+00 17.000 4.07936970e+01  1.17524793e+00
10.602 4.29350220e+00 17.000 4.02679370e+01  1.17643025e+00
10.602 4.26547163e+00 17.000 3.97443890e+01  1.17760675e+00
10.602 4.23744107e+00 17.000 3.92239040e+01  1.17878370e+00
10.602 4.20941050e+00 17.000 3.87063940e+01  1.17997942e+00
10.602 4.18137994e+00 17.000 3.81905710e+01  1.18117931e+00
10.602 4.15334938e+00 17.000 3.76779290e+01  1.18236901e+00
10.602 4.12531881e+00 17.000 3.71688350e+01  1.18356783e+00
10.602 4.09728825e+00 17.000 3.66611100e+01  1.18476014e+00
10.602 4.06925768e+00 17.000 3.61565930e+01  1.18595519e+00
10.602 4.04122712e+00 17.000 3.56561850e+01  1.18717642e+00
10.602 4.01319656e+00 17.000 3.51567540e+01  1.18837676e+00
10.602 3.98516599e+00 17.000 3.46608090e+01  1.18957220e+00
10.602 3.95713543e+00 17.000 3.41693150e+01  1.19080530e+00
10.602 3.92910486e+00 17.000 3.36785390e+01  1.19201299e+00
10.602 3.90107430e+00 17.000 3.31913260e+01  1.19322391e+00
10.602 3.87304374e+00 17.000 3.27091140e+01  1.19447282e+00
10.602 3.84501317e+00 17.000 3.22272680e+01  1.19568527e+00
10.602 3.81698261e+00 17.000 3.17490730e+01  1.19689457e+00
10.602 3.78895204e+00 17.000 3.12759650e+01  1.19815134e+00
10.602 3.76092148e+00 17.000 3.08037050e+01  1.19937653e+00
10.602 3.73289092e+00 17.000 3.03348830e+01  1.20060100e+00
10.602 3.70486035e+00 17.000 2.98710190e+01  1.20186479e+00
10.602 3.67682979e+00 17.000 2.94087280e+01  1.20310645e+00
10.602 3.64879922e+00 17.000 2.89494780e+01  1.20433143e+00
10.602 3.62076866e+00 17.000 2.84954590e+01  1.20560387e+00
10.602 3.59273810e+00 17.000 2.80430560e+01  1.20685661e+00
10.602 3.56470753e+00 17.000 2.75937540e+01  1.20810650e+00
10.602 3.53667697e+00 17.000 2.71499310e+01  1.20938962e+00
10.602 3.50864640e+00 17.000 2.67074950e+01  1.21064936e+00
10.602 3.48061584e+00 17.000 2.62683640e+01  1.21190174e+00
10.602 3.45258528e+00 17.000 2.58357090e+01  1.21320302e+00
10.602 3.42455471e+00 17.000 2.54026990e+01  1.21445533e+00
10.602 3.39652415e+00 17.000 2.49740580e+01  1.21571508e+00
10.602 3.36849358e+00 17.000 2.45518320e+01  1.21703878e+00
10.602 3.34046302e+00 17.000 2.41294210e+01  1.21829724e+00
10.602 3.31243246e+00 17.000 2.37115080e+01  1.21956322e+00
10.602 3.28440189e+00 17.000 2.32998560e+01  1.22090052e+00
10.602 3.25637133e+00 17.000 2.28882980e+01  1.22216344e+00
10.602 3.22834076e+00 17.000 2.24813980e+01  1.22344275e+00
10.602 3.20031020e+00 17.000 2.20804500e+01  1.22477958e+00
10.602 3.17227964e+00 17.000 2.16799890e+01  1.22604081e+00
10.602 3.14424907e+00 17.000 2.12844090e+01  1.22734214e+00
10.602 3.11621851e+00 17.000 2.08942450e+01  1.22868259e+00
10.602 3.08818794e+00 17.000 2.05050890e+01  1.22996267e+00
10.602 3.06015738e+00 17.000 2.01211530e+01  1.23127375e+00
10.602 3.03212682e+00 17.000 1.97417770e+01  1.23262120e+00
10.602 3.00409625e+00 17.000 1.93642120e+01  1.23392358e+00
10.602 2.97606569e+00 17.000 1.89924370e+01  1.23525692e+00
10.602 2.94803512e+00 17.000 1.86236210e+01  1.23658766e+00
10.602 2.92000456e+00 17.000 1.82578830e+01  1.23788737e+00
10.602 2.89197400e+00 17.000 1.78994050e+01  1.23929549e+00
10.602 2.86394343e+00 17.000 1.75403230e+01  1.24056574e+00
10.602 2.83591287e+00 17.000 1.71866320e+01  1.24187552e+00
10.602 2.80788230e+00 17.000 1.68392930e+01  1.24327360e+00
10.602 2.77985174e+00 17.000 1.64923550e+01  1.24456129e+00
10.602 2.75182118e+00 17.000 1.61511120e+01  1.24589496e+00
10.602 2.72379061e+00 17.000 1.58147750e+01  1.24727797e+00
10.602 2.69576005e+00 17.000 1.54801560e+01  1.24858072e+00
10.602 2.66772948e+00 17.000 1.51521590e+01  1.24995094e+00
10.602 2.63969892e+00 17.000 1.48262430e+01  1.25128319e+00
10.602 2.61166836e+00 17.000 1.45041820e+01  1.25259391e+00
10.602 2.58363779e+00 17.000 1.41892090e+01  1.25402911e+00
10.602 2.55560723e+00 17.000 1.38740770e+01  1.25530391e+00
10.602 2.52757666e+00 17.000 1.35649370e+01  1.25665207e+00
10.602 2.49954610e+00 17.000 1.32610620e+01  1.25807026e+00
10.602 2.47151554e+00 17.000 1.29585540e+01  1.25935060e+00
10.602 2.44348497e+00 17.000 1.26635610e+01  1.26077892e+00
10.602 2.41545441e+00 17.000 1.23697680e+01  1.26210735e+00
10.602 2.38742384e+00 17.000 1.20802940e+01  1.26341250e+00
10.602 2.35939328e+00 17.000 1.17977740e+01  1.26485942e+00
10.602 2.33136272e+00 17.000 1.15155650e+01  1.26613970e+00
10.602 2.30333215e+00 17.000 1.12396110e+01  1.26749099e+00
10.602 2.27530159e+00 17.000 1.09678960e+01  1.26888585e+00
10.602 2.24727102e+00 17.000 1.06986270e+01  1.27018601e+00
10.602 2.21924046e+00 17.000 1.04370690e+01  1.27164998e+00
10.602 2.19120990e+00 17.000 1.01753030e+01  1.27292046e+00
10.602 2.16317933e+00 17.000 9.91932580e+00  1.27423595e+00
10.602 2.13514877e+00 17.000 9.66884040e+00  1.27565881e+00
10.602 2.10711820e+00 17.000 9.42012310e+00  1.27695848e+00
10.602 2.07908764e+00 17.000 9.17905140e+00  1.27842734e+00
10.602 2.05105708e+00 17.000 8.93795970e+00  1.27968017e+00
10.602 2.02302651e+00 17.000 8.70250610e+00  1.28098530e+00
10.602 1.99499595e+00 17.000 8.47250180e+00  1.28242047e+00
10.602 1.96696538e+00 17.000 8.24434850e+00  1.28367808e+00
10.602 1.93893482e+00 17.000 8.02344040e+00  1.28513656e+00
10.602 1.91090426e+00 17.000 7.80302620e+00  1.28638865e+00
10.602 1.88287369e+00 17.000 7.58813190e+00  1.28769655e+00
10.602 1.85484313e+00 17.000 7.37809470e+00  1.28909409e+00
10.602 1.82681256e+00 17.000 7.17046070e+00  1.29035394e+00
10.602 1.79878200e+00 17.000 6.96952960e+00  1.29181519e+00
10.602 1.77075144e+00 17.000 6.76933430e+00  1.29303981e+00
10.602 1.74272087e+00 17.000 6.57492350e+00  1.29437861e+00
10.602 1.71469031e+00 17.000 6.38421680e+00  1.29573839e+00
10.602 1.68665974e+00 17.000 6.19687320e+00  1.29699244e+00
10.602 1.65862918e+00 17.000 6.01519440e+00  1.29845070e+00
10.602 1.63059862e+00 17.000 5.83495860e+00  1.29966136e+00
10.602 1.60256805e+00 17.000 5.66147420e+00  1.30112410e+00
10.602 1.57453749e+00 17.000 5.48862650e+00  1.30231652e+00
10.602 1.54650692e+00 17.000 5.32110500e+00  1.30361958e+00
10.602 1.51847636e+00 17.000 5.15790460e+00  1.30502266e+00
10.602 1.49044580e+00 17.000 4.99711660e+00  1.30624956e+00
10.602 1.46241523e+00 17.000 4.84222940e+00  1.30773077e+00
10.602 1.43438467e+00 17.000 4.68810650e+00  1.30890278e+00
10.602 1.79506538e+01 17.200 3.37950740e+02  4.28571378e-01
10.602 1.79224056e+01 17.200 3.36014980e+02  4.32119536e-01
10.602 1.78941574e+01 17.200 3.34106690e+02  4.35609224e-01
10.602 1.78659092e+01 17.200 3.32225280e+02  4.39066398e-01
10.602 1.78376610e+01 17.200 3.30370180e+02  4.42450396e-01
10.602 1.78094128e+01 17.200 3.28540920e+02  4.45846942e-01
10.602 1.77811646e+01 17.200 3.26736940e+02  4.49189045e-01
10.602 1.77529164e+01 17.200 3.24957700e+02  4.52504161e-01
10.602 1.77246682e+01 17.200 3.23202790e+02  4.55803884e-01
10.602 1.76964200e+01 17.200 3.21471620e+02  4.59051445e-01
10.602 1.76681718e+01 17.200 3.19763820e+02  4.62318874e-01
10.602 1.76399236e+01 17.200 3.18078920e+02  4.65485599e-01
10.602 1.76116754e+01 17.200 3.16416350e+02  4.68648849e-01
10.602 1.75834272e+01 17.200 3.14775790e+02  4.71821508e-01
10.602 1.75551790e+01 17.200 3.13156770e+02  4.74929259e-01
10.602 1.75269308e+01 17.200 3.11558930e+02  4.78030117e-01
10.602 1.74986826e+01 17.200 3.09981750e+02  4.81110819e-01
10.602 1.74704344e+01 17.200 3.08424990e+02  4.84157679e-01
