10.602 5.94299191e+00 18.400 4.62374840e+01  1.11576544e+00
10.602 5.91338616e+00 18.400 4.57932890e+01  1.11684931e+00
10.602 5.88378041e+00 18.400 4.53499150e+01  1.11793913e+00
10.602 5.85417466e+00 18.400 4.49077380e+01  1.11902489e+00
10.602 5.82456890e+00 18.400 4.44666790e+01  1.12011739e+00
10.602 5.79496315e+00 18.400 4.40269130e+01  1.12120735e+00
10.602 5.76535740e+00 18.400 4.35881350e+01  1.12229707e+00
10.602 5.73575165e+00 18.400 4.31506120e+01  1.12339641e+00
10.602 5.70614590e+00 18.400 4.27143670e+01  1.12448809e+00
10.602 5.67654014e+00 18.400 4.22794420e+01  1.12559138e+00
10.602 5.64693439e+00 18.400 4.18456380e+01  1.12668602e+00
10.602 5.61732864e+00 18.400 4.14131770e+01  1.12779057e+00
10.602 5.58772289e+00 18.400 4.09823110e+01  1.12889238e+00
10.602 5.55811713e+00 18.400 4.05524790e+01  1.12999951e+00
10.602 5.52851138e+00 18.400 4.01240580e+01  1.13110170e+00
10.602 5.49890563e+00 18.400 3.96971090e+01  1.13221042e+00
10.602 5.46929988e+00 18.400 3.92717670e+01  1.13332016e+00
10.602 5.43969412e+00 18.400 3.88476300e+01  1.13443727e+00
10.602 5.41008837e+00 18.400 3.84249730e+01  1.13554236e+00
10.602 5.38048262e+00 18.400 3.80040280e+01  1.13666346e+00
10.602 5.35087687e+00 18.400 3.75845680e+01  1.13777966e+00
10.602 5.32127111e+00 18.400 3.71665190e+01  1.13889764e+00
10.602 5.29166536e+00 18.400 3.67500720e+01  1.14001557e+00
10.602 5.26205961e+00 18.400 3.63355980e+01  1.14114541e+00
10.602 5.23245386e+00 18.400 3.59222980e+01  1.14226445e+00
10.602 5.20284811e+00 18.400 3.55107080e+01  1.14339368e+00
10.602 5.17324235e+00 18.400 3.51009940e+01  1.14451812e+00
10.602 5.14363660e+00 18.400 3.46930080e+01  1.14565694e+00
10.602 5.11403085e+00 18.400 3.42865260e+01  1.14679113e+00
10.602 5.08442510e+00 18.400 3.38818440e+01  1.14792685e+00
10.602 5.05481934e+00 18.400 3.34793660e+01  1.14907479e+00
10.602 5.02521359e+00 18.400 3.30781440e+01  1.15020724e+00
10.602 4.99560784e+00 18.400 3.26788220e+01  1.15135011e+00
10.602 4.96600209e+00 18.400 3.22815930e+01  1.15248893e+00
10.602 4.93639633e+00 18.400 3.18862190e+01  1.15364127e+00
10.602 4.90679058e+00 18.400 3.14924550e+01  1.15478997e+00
10.602 4.87718483e+00 18.400 3.11007690e+01  1.15593467e+00
10.602 4.84757908e+00 18.400 3.07113780e+01  1.15709739e+00
10.602 4.81797333e+00 18.400 3.03233830e+01  1.15824627e+00
10.602 4.78836757e+00 18.400 2.99374980e+01  1.15940354e+00
10.602 4.75876182e+00 18.400 2.95543000e+01  1.16057773e+00
10.602 4.72915607e+00 18.400 2.91722200e+01  1.16173150e+00
10.602 4.69955032e+00 18.400 2.87923720e+01  1.16289594e+00
10.602 4.66994456e+00 18.400 2.84148500e+01  1.16405694e+00
10.602 4.64033881e+00 18.400 2.80395600e+01  1.16523645e+00
10.602 4.61073306e+00 18.400 2.76659240e+01  1.16640583e+00
10.602 4.58112731e+00 18.400 2.72946490e+01  1.16757243e+00
10.602 4.55152155e+00 18.400 2.69260060e+01  1.16876425e+00
10.602 4.52191580e+00 18.400 2.65587560e+01  1.16994163e+00
10.602 4.49231005e+00 18.400 2.61939300e+01  1.17111501e+00
10.602 4.46270430e+00 18.400 2.58321300e+01  1.17231708e+00
10.602 4.43309854e+00 18.400 2.54714180e+01  1.17349642e+00
10.602 4.40349279e+00 18.400 2.51132370e+01  1.17467720e+00
10.602 4.37388704e+00 18.400 2.47578540e+01  1.17589348e+00
10.602 4.34428129e+00 18.400 2.44044650e+01  1.17709326e+00
10.602 4.31467554e+00 18.400 2.40531080e+01  1.17828591e+00
10.602 4.28506978e+00 18.400 2.37044980e+01  1.17948282e+00
10.602 4.25546403e+00 18.400 2.33584290e+01  1.18069856e+00
10.602 4.22585828e+00 18.400 2.30140130e+01  1.18189560e+00
10.602 4.19625253e+00 18.400 2.26724410e+01  1.18309969e+00
10.602 4.16664677e+00 18.400 2.23337690e+01  1.18432866e+00
10.602 4.13704102e+00 18.400 2.19965080e+01  1.18553540e+00
10.602 4.10743527e+00 18.400 2.16621070e+01  1.18675141e+00
10.602 4.07782952e+00 18.400 2.13309780e+01  1.18798767e+00
10.602 4.04822376e+00 18.400 2.10009960e+01  1.18920080e+00
10.602 4.01861801e+00 18.400 2.06739580e+01  1.19042257e+00
10.602 3.98901226e+00 18.400 2.03505020e+01  1.19167981e+00
10.602 3.95940651e+00 18.400 2.00279620e+01  1.19289539e+00
10.602 3.92980075e+00 18.400 1.97084030e+01  1.19411750e+00
10.602 3.90019500e+00 18.400 1.93927630e+01  1.19538846e+00
10.602 3.87058925e+00 18.400 1.90777990e+01  1.19661258e+00
10.602 3.84098350e+00 18.400 1.87658840e+01  1.19784828e+00
10.602 3.81137775e+00 18.400 1.84578440e+01  1.19912380e+00
10.602 3.78177199e+00 18.400 1.81509090e+01  1.20035501e+00
10.602 3.75216624e+00 18.400 1.78467790e+01  1.20160044e+00
10.602 3.72256049e+00 18.400 1.75464290e+01  1.20288465e+00
10.602 3.69295474e+00 18.400 1.72476460e+01  1.20414007e+00
10.602 3.66334898e+00 18.400 1.69514290e+01  1.20538849e+00
10.602 3.63374323e+00 18.400 1.66590290e+01  1.20666781e+00
10.602 3.60413748e+00 18.400 1.63683530e+01  1.20793520e+00
10.602 3.57453173e+00 18.400 1.60802020e+01  1.20919267e+00
10.602 3.54492597e+00 18.400 1.57959340e+01  1.21048829e+00
10.602 3.51532022e+00 18.400 1.55133550e+01  1.21176511e+00
10.602 3.48571447e+00 18.400 1.52333510e+01  1.21302750e+00
10.602 3.45610872e+00 18.400 1.49575070e+01  1.21434220e+00
10.602 3.42650297e+00 18.400 1.46829250e+01  1.21561783e+00
10.602 3.39689721e+00 18.400 1.44111930e+01  1.21688294e+00
10.602 3.36729146e+00 18.400 1.41440490e+01  1.21822688e+00
10.602 3.33768571e+00 18.400 1.38773320e+01  1.21948950e+00
10.602 3.30807996e+00 18.400 1.36139640e+01  1.22077135e+00
10.602 3.27847420e+00 18.400 1.33550780e+01  1.22212201e+00
10.602 3.24886845e+00 18.400 1.30967800e+01  1.22339432e+00
10.602 3.21926270e+00 18.400 1.28418890e+01  1.22468431e+00
10.602 3.18965695e+00 18.400 1.25912970e+01  1.22604237e+00
10.602 3.16005119e+00 18.400 1.23415220e+01  1.22733839e+00
10.602 3.13044544e+00 18.400 1.20951580e+01  1.22863161e+00
10.602 3.10083969e+00 18.400 1.18528690e+01  1.22999190e+00
10.602 3.07123394e+00 18.400 1.16116710e+01  1.23128240e+00
10.602 3.04162818e+00 18.400 1.13739970e+01  1.23258594e+00
10.602 3.01202243e+00 18.400 1.11399570e+01  1.23395393e+00
10.602 2.98241668e+00 18.400 1.09073720e+01  1.23524804e+00
10.602 2.95281093e+00 18.400 1.06785340e+01  1.23656898e+00
10.602 2.92320518e+00 18.400 1.04526750e+01  1.23793167e+00
10.602 2.89359942e+00 18.400 1.02287920e+01  1.23922929e+00
10.602 2.86399367e+00 18.400 1.00091070e+01  1.24059673e+00
10.602 2.83438792e+00 18.400 9.79111670e+00  1.24192312e+00
10.602 2.80478217e+00 18.400 9.57597450e+00  1.24323067e+00
10.602 2.77517641e+00 18.400 9.36551570e+00  1.24465240e+00
10.602 2.74557066e+00 18.400 9.15532590e+00  1.24592975e+00
10.602 2.71596491e+00 18.400 8.94899460e+00  1.24724860e+00
10.602 2.68635916e+00 18.400 8.74673650e+00  1.24866390e+00
10.602 2.65675340e+00 18.400 8.54534530e+00  1.24995139e+00
10.602 2.62714765e+00 18.400 8.34797290e+00  1.25128898e+00
10.602 2.59754190e+00 18.400 8.15370560e+00  1.25268024e+00
10.602 2.56793615e+00 18.400 7.96114250e+00  1.25397128e+00
10.602 2.53833040e+00 18.400 7.77344610e+00  1.25539747e+00
10.602 2.50872464e+00 18.400 7.58640240e+00  1.25669758e+00
10.602 2.47911889e+00 18.400 7.40269570e+00  1.25799756e+00
10.602 2.44951314e+00 18.400 7.22351500e+00  1.25944420e+00
10.602 2.41990739e+00 18.400 7.04474350e+00  1.26071553e+00
10.602 2.39030163e+00 18.400 6.87003280e+00  1.26204365e+00
10.602 2.36069588e+00 18.400 6.69862460e+00  1.26345080e+00
10.602 2.33109013e+00 18.400 6.52855920e+00  1.26471068e+00
10.602 2.30148438e+00 18.400 6.36398170e+00  1.26618223e+00
10.602 2.27187862e+00 18.400 6.19913480e+00  1.26741421e+00
10.602 2.24227287e+00 18.400 6.03793290e+00  1.26868879e+00
10.602 2.21266712e+00 18.400 5.88114020e+00  1.27015830e+00
10.602 2.18306137e+00 18.400 5.72485640e+00  1.27139518e+00
10.602 2.15345561e+00 18.400 5.57273010e+00  1.27271197e+00
10.602 2.12384986e+00 18.400 5.42323490e+00  1.27405420e+00
10.602 2.09424411e+00 18.400 5.27560230e+00  1.27524588e+00
10.602 2.06463836e+00 18.400 5.13456730e+00  1.27681000e+00
10.602 2.03503261e+00 18.400 4.99381490e+00  1.27813532e+00
10.602 2.00542685e+00 18.400 4.85663270e+00  1.27949990e+00
10.602 1.97582110e+00 18.400 4.72279790e+00  1.28102083e+00
10.602 1.94621535e+00 18.400 4.59007120e+00  1.28233421e+00
10.602 1.91660960e+00 18.400 4.46205810e+00  1.28390336e+00
10.602 1.88700384e+00 18.400 4.33403830e+00  1.28519748e+00
10.602 1.85739809e+00 18.400 4.20944830e+00  1.28652791e+00
10.602 1.82779234e+00 18.400 4.08820680e+00  1.28803161e+00
10.602 1.79818659e+00 18.400 3.96805880e+00  1.28932955e+00
10.602 1.76858083e+00 18.400 3.85236760e+00  1.29089232e+00
10.602 1.73897508e+00 18.400 3.73685670e+00  1.29215156e+00
10.602 1.70936933e+00 18.400 3.62462230e+00  1.29348006e+00
10.602 1.67976358e+00 18.400 3.51551650e+00  1.29498581e+00
10.602 1.65015783e+00 18.400 3.40764450e+00  1.29626465e+00
10.602 1.62055207e+00 18.400 3.30389950e+00  1.29782318e+00
10.602 1.59094632e+00 18.400 3.20043680e+00  1.29906210e+00
10.602 1.56134057e+00 18.400 3.10024000e+00  1.30041851e+00
10.602 1.53173482e+00 18.400 3.00266000e+00  1.30187416e+00
10.602 1.50212906e+00 18.400 2.90664790e+00  1.30315618e+00
10.602 1.47252331e+00 18.400 2.81425380e+00  1.30473459e+00
10.602 1.44291756e+00 18.400 2.72241000e+00  1.30598865e+00
10.602 1.41331181e+00 18.400 2.63382910e+00  1.30738911e+00
10.602 1.38370605e+00 18.400 2.54707600e+00  1.30879665e+00
10.602 1.35410030e+00 18.400 2.46241000e+00  1.31010970e+00
10.602 1.32449455e+00 18.400 2.38066170e+00  1.31165912e+00
10.602 1.29488880e+00 18.400 2.29983400e+00  1.31291905e+00
10.602 1.26528304e+00 18.400 2.22270730e+00  1.31455290e+00
10.602 1.23567729e+00 18.400 2.14565920e+00  1.31575098e+00
10.602 1.20607154e+00 18.400 2.07168390e+00  1.31714869e+00
10.602 1.17646579e+00 18.400 1.99977610e+00  1.31867443e+00
10.602 1.14686004e+00 18.400 1.92931320e+00  1.31999251e+00
10.602 1.11725428e+00 18.400 1.86174760e+00  1.32162273e+00
10.602 1.08764853e+00 18.400 1.79474410e+00  1.32286972e+00
10.602 1.05804278e+00 18.400 1.73125020e+00  1.32462472e+00
10.602 1.02843703e+00 18.400 1.66780710e+00  1.32587991e+00
10.602 9.98831274e-01 18.400 1.60696080e+00  1.32730802e+00
10.602 9.69225521e-01 18.400 1.54802720e+00  1.32891138e+00
10.602 9.39619769e-01 18.400 1.49029720e+00  1.33030845e+00
10.602 9.10014017e-01 18.400 1.43512140e+00  1.33204496e+00
10.602 8.80408264e-01 18.400 1.38052990e+00  1.33338720e+00
10.602 8.50802512e-01 18.400 1.32874440e+00  1.33519003e+00
10.602 8.21196760e-01 18.400 1.27728340e+00  1.33656037e+00
10.602 7.91591007e-01 18.400 1.22802440e+00  1.33811986e+00
10.602 7.61985255e-01 18.400 1.18017460e+00  1.33978632e+00
10.602 7.32379503e-01 18.400 1.13355550e+00  1.34124763e+00
10.602 7.02773750e-01 18.400 1.08893480e+00  1.34310056e+00
10.602 6.73167998e-01 18.400 1.04504990e+00  1.34456086e+00
10.602 6.43562246e-01 18.400 1.00323860e+00  1.34647806e+00
10.602 6.13956493e-01 18.400 9.62020990e-01  1.34799717e+00
10.602 5.84350741e-01 18.400 9.22833680e-01  1.34991170e+00
10.602 5.54744989e-01 18.400 8.84167970e-01  1.35146105e+00
10.602 5.25139236e-01 18.400 8.47106040e-01  1.35315484e+00
10.602 4.95533484e-01 18.400 8.11250930e-01  1.35499544e+00
10.602 4.65927732e-01 18.400 7.76444320e-01  1.35664581e+00
10.602 4.36321979e-01 18.400 7.43002890e-01  1.35856469e+00
10.602 4.06716227e-01 18.400 7.10412440e-01  1.36025480e+00
10.602 3.77110475e-01 18.400 6.79201720e-01  1.36218344e+00
10.602 3.47504722e-01 18.400 6.48748870e-01  1.36387219e+00
10.602 1.77914131e+01 18.600 2.55879680e+02  4.49535612e-01
10.602 1.77615724e+01 18.600 2.54320270e+02  4.52948252e-01
10.602 1.77317318e+01 18.600 2.52783570e+02  4.56427729e-01
10.602 1.77018912e+01 18.600 2.51269150e+02  4.59712277e-01
10.602 1.76720506e+01 18.600 2.49776430e+02  4.63059141e-01
10.602 1.76422100e+01 18.600 2.48305040e+02  4.66361272e-01
10.602 1.76123694e+01 18.600 2.46854490e+02  4.69632080e-01
10.602 1.75825288e+01 18.600 2.45424320e+02  4.72889188e-01
10.602 1.75526882e+01 18.600 2.44014100e+02  4.76130406e-01
10.602 1.75228476e+01 18.600 2.42623440e+02  4.79327028e-01
10.602 1.74930070e+01 18.600 2.41251920e+02  4.82508733e-01
10.602 1.74631664e+01 18.600 2.39899200e+02  4.85676081e-01
10.602 1.74333258e+01 18.600 2.38564790e+02  4.88806272e-01
10.602 1.74034852e+01 18.600 2.37248380e+02  4.91925218e-01
10.602 1.73736445e+01 18.600 2.35949580e+02  4.95021153e-01
10.602 1.73438039e+01 18.600 2.34668080e+02  4.98096522e-01
10.602 1.73139633e+01 18.600 2.33403520e+02  5.01151192e-01
10.602 1.72841227e+01 18.600 2.32155550e+02  5.04201189e-01
10.602 1.72542821e+01 18.600 2.30923840e+02  5.07216056e-01
10.602 1.72244415e+01 18.600 2.29708080e+02  5.10213926e-01
10.602 1.71946009e+01 18.600 2.28507980e+02  5.13203962e-01
10.602 1.71647603e+01 18.600 2.27323240e+02  5.16176095e-01
10.602 1.71349197e+01 18.600 2.26153530e+02  5.19119779e-01
10.602 1.71050791e+01 18.600 2.24998630e+02  5.22075699e-01
10.602 1.70752385e+01 18.600 2.23858230e+02  5.24988449e-01
10.602 1.70453979e+01 18.600 2.22732060e+02  5.27906033e-01
10.602 1.70155573e+01 18.600 2.21619840e+02  5.30809360e-01
10.602 1.69857166e+01 18.600 2.20521320e+02  5.33700135e-01
10.602 1.69558760e+01 18.600 2.19436330e+02  5.36580162e-01
10.602 1.69260354e+01 18.600 2.18364520e+02  5.39445946e-01
10.602 1.68961948e+01 18.600 2.17305730e+02  5.42314177e-01
10.602 1.68663542e+01 18.600 2.16259700e+02  5.45156674e-01
10.602 1.68365136e+01 18.600 2.15226180e+02  5.47990838e-01
10.602 1.68066730e+01 18.600 2.14205030e+02  5.50815142e-01
10.602 1.67768324e+01 18.600 2.13195970e+02  5.53633334e-01
10.602 1.67469918e+01 18.600 2.12198840e+02  5.56430693e-01
10.602 1.67171512e+01 18.600 2.11213410e+02  5.59287607e-01
10.602 1.66873106e+01 18.600 2.10239470e+02  5.63571140e-01
10.602 1.66574700e+01 18.600 2.09276900e+02  5.64809413e-01
10.602 1.66276294e+01 18.600 2.08325450e+02  5.67592731e-01
10.602 1.65977887e+01 18.600 2.07384960e+02  5.70363088e-01
10.602 1.65679481e+01 18.600 2.06455250e+02  5.73128680e-01
10.602 1.65381075e+01 18.600 2.05536150e+02  5.75883969e-01
10.602 1.65082669e+01 18.600 2.04627500e+02  5.78638393e-01
10.602 1.64784263e+01 18.600 2.03729130e+02  5.81382812e-01
10.602 1.64485857e+01 18.600 2.02840880e+02  5.85470940e-01
10.602 1.64187451e+01 18.600 2.01962590e+02  5.86869336e-01
10.602 1.63889045e+01 18.600 2.01094100e+02  5.89601782e-01
10.602 1.63590639e+01 18.600 2.00235280e+02  5.92332702e-01
10.602 1.63292233e+01 18.600 1.99385990e+02  5.95050829e-01
10.602 1.62993827e+01 18.600 1.98546040e+02  5.97762382e-01
10.602 1.62695421e+01 18.600 1.97715330e+02  6.00476043e-01
10.602 1.62397014e+01 18.600 1.96893740e+02  6.03176719e-01
10.602 1.62098608e+01 18.600 1.96081090e+02  6.05887302e-01
10.602 1.61800202e+01 18.600 1.95277270e+02  6.08590306e-01
10.602 1.61501796e+01 18.600 1.94482150e+02  6.11275507e-01
10.602 1.61203390e+01 18.600 1.93695600e+02  6.13972318e-01
10.602 1.60904984e+01 18.600 1.92917500e+02  6.16639503e-01
10.602 1.60606578e+01 18.600 1.92147720e+02  6.19323609e-01
10.602 1.60308172e+01 18.600 1.91386140e+02  6.21994439e-01
10.602 1.60009766e+01 18.600 1.90632680e+02  6.25348291e-01
10.602 1.59711360e+01 18.600 1.89887190e+02  6.27306212e-01
10.602 1.59412954e+01 18.600 1.89149550e+02  6.30788473e-01
10.602 1.59114548e+01 18.600 1.88419630e+02  6.32600547e-01
10.602 1.58816142e+01 18.600 1.87697370e+02  6.35220445e-01
10.602 1.58517735e+01 18.600 1.86982640e+02  6.37852023e-01
10.602 1.58219329e+01 18.600 1.86275340e+02  6.40470379e-01
10.602 1.57920923e+01 18.600 1.85575330e+02  6.43074222e-01
10.602 1.57622517e+01 18.600 1.84882540e+02  6.45669563e-01
10.602 1.57324111e+01 18.600 1.84196840e+02  6.48257686e-01
10.602 1.57025705e+01 18.600 1.83518170e+02  6.52768717e-01
10.602 1.56727299e+01 18.600 1.82846390e+02  6.55064541e-01
10.602 1.56428893e+01 18.600 1.82181410e+02  6.55969327e-01
10.602 1.56130487e+01 18.600 1.81523150e+02  6.58517843e-01
10.602 1.55832081e+01 18.600 1.80871480e+02  6.61064990e-01
10.602 1.55533675e+01 18.600 1.80226330e+02  6.63592898e-01
10.602 1.55235269e+01 18.600 1.79587590e+02  6.66113080e-01
10.602 1.54936863e+01 18.600 1.78955180e+02  6.68624946e-01
10.602 1.54638456e+01 18.600 1.78329010e+02  6.71127742e-01
10.602 1.54340050e+01 18.600 1.77708970e+02  6.73607710e-01
10.602 1.54041644e+01 18.600 1.77094960e+02  6.76100348e-01
10.602 1.53743238e+01 18.600 1.76486890e+02  6.78594527e-01
10.602 1.53444832e+01 18.600 1.75884700e+02  6.81064331e-01
10.602 1.53146426e+01 18.600 1.75288280e+02  6.83510431e-01
10.602 1.52848020e+01 18.600 1.74697560e+02  6.85949566e-01
10.602 1.52549614e+01 18.600 1.74112410e+02  6.88389589e-01
10.602 1.52251208e+01 18.600 1.73532780e+02  6.90801402e-01
10.602 1.51952802e+01 18.600 1.72958570e+02  6.93219860e-01
10.602 1.51654396e+01 18.600 1.72389690e+02  6.95617814e-01
10.602 1.51355990e+01 18.600 1.71826080e+02  6.98011226e-01
10.602 1.51057584e+01 18.600 1.71267620e+02  7.00398935e-01
10.602 1.50759177e+01 18.600 1.70714230e+02  7.02767707e-01
10.602 1.50460771e+01 18.600 1.70165850e+02  7.05127517e-01
10.602 1.50162365e+01 18.600 1.69622390e+02  7.07472796e-01
10.602 1.49863959e+01 18.600 1.69083770e+02  7.09873359e-01
10.602 1.49565553e+01 18.600 1.68549880e+02  7.12199072e-01
10.602 1.49267147e+01 18.600 1.68020680e+02  7.14510678e-01
10.602 1.48968741e+01 18.600 1.67496030e+02  7.16817200e-01
10.602 1.48670335e+01 18.600 1.66975920e+02  7.19106292e-01
10.602 1.48371929e+01 18.600 1.66460240e+02  7.21389167e-01
10.602 1.48073523e+01 18.600 1.65948900e+02  7.23664857e-01
10.602 1.47775117e+01 18.600 1.65441830e+02  7.25922874e-01
10.602 1.47476711e+01 18.600 1.64938960e+02  7.28168493e-01
10.602 1.47178305e+01 18.600 1.64440230e+02  7.30408131e-01
10.602 1.46879898e+01 18.600 1.63945500e+02  7.32637228e-01
10.602 1.46581492e+01 18.600 1.63454760e+02  7.34839802e-01
10.602 1.46283086e+01 18.600 1.62967910e+02  7.37046736e-01
10.602 1.45984680e+01 18.600 1.62484860e+02  7.39242205e-01
10.602 1.45686274e+01 18.600 1.62005570e+02  7.41427392e-01
10.602 1.45387868e+01 18.600 1.61529940e+02  7.43598744e-01
10.602 1.45089462e+01 18.600 1.61057910e+02  7.45757586e-01
10.602 1.44791056e+01 18.600 1.60589420e+02  7.47916141e-01
10.602 1.44492650e+01 18.600 1.60124360e+02  7.50049418e-01
10.602 1.44194244e+01 18.600 1.59662660e+02  7.52176912e-01
10.602 1.43895838e+01 18.600 1.59204280e+02  7.54299296e-01
10.602 1.43597432e+01 18.600 1.58749180e+02  7.56398605e-01
10.602 1.43299025e+01 18.600 1.58297230e+02  7.58511784e-01
10.602 1.43000619e+01 18.600 1.57848370e+02  7.60595247e-01
10.602 1.42702213e+01 18.600 1.57402570e+02  7.62667770e-01
10.602 1.42403807e+01 18.600 1.56959750e+02  7.64733780e-01
10.602 1.42105401e+01 18.600 1.56519810e+02  7.66779883e-01
10.602 1.41806995e+01 18.600 1.56082700e+02  7.68820532e-01
10.602 1.41508589e+01 18.600 1.55648390e+02  7.70806214e-01
10.602 1.41210183e+01 18.600 1.55216770e+02  7.72813804e-01
10.602 1.40911777e+01 18.600 1.54787800e+02  7.74828426e-01
10.602 1.40613371e+01 18.600 1.54361400e+02  7.76826464e-01
10.602 1.40314965e+01 18.600 1.53937530e+02  7.78824074e-01
10.602 1.40016559e+01 18.600 1.53516130e+02  7.80787396e-01
10.602 1.39718153e+01 18.600 1.53097110e+02  7.82749841e-01
10.602 1.39419746e+01 18.600 1.52680440e+02  7.84692517e-01
10.602 1.39121340e+01 18.600 1.52266040e+02  7.86632347e-01
10.602 1.38822934e+01 18.600 1.51853820e+02  7.88555295e-01
10.602 1.38524528e+01 18.600 1.51443830e+02  7.90458813e-01
10.602 1.38226122e+01 18.600 1.51035920e+02  7.92364098e-01
10.602 1.37927716e+01 18.600 1.50630040e+02  7.94258938e-01
10.602 1.37629310e+01 18.600 1.50226170e+02  7.96146274e-01
10.602 1.37330904e+01 18.600 1.49824220e+02  7.98016658e-01
10.602 1.37032498e+01 18.600 1.49424160e+02  7.99883302e-01
10.602 1.36734092e+01 18.600 1.49025920e+02  8.01744810e-01
10.602 1.36435686e+01 18.600 1.48629460e+02  8.03586095e-01
10.602 1.36137280e+01 18.600 1.48234730e+02  8.05411062e-01
10.602 1.35838874e+01 18.600 1.47841640e+02  8.07230971e-01
10.602 1.35540467e+01 18.600 1.47450200e+02  8.09031157e-01
10.602 1.35242061e+01 18.600 1.47060300e+02  8.10831733e-01
10.602 1.34943655e+01 18.600 1.46671950e+02  8.12613137e-01
10.602 1.34645249e+01 18.600 1.46285060e+02  8.14390883e-01
10.602 1.34346843e+01 18.600 1.45899580e+02  8.16153030e-01
10.602 1.34048437e+01 18.600 1.45515490e+02  8.17907571e-01
10.602 1.33750031e+01 18.600 1.45132710e+02  8.19654106e-01
10.602 1.33451625e+01 18.600 1.44751210e+02  8.21386641e-01
10.602 1.33153219e+01 18.600 1.44370970e+02  8.23115601e-01
10.602 1.32854813e+01 18.600 1.43991880e+02  8.24839754e-01
10.602 1.32556407e+01 18.600 1.43613970e+02  8.26541713e-01
10.602 1.32258001e+01 18.600 1.43237150e+02  8.28239756e-01
10.602 1.31959595e+01 18.600 1.42861370e+02  8.29920840e-01
10.602 1.31661188e+01 18.600 1.42486630e+02  8.31601524e-01
10.602 1.31362782e+01 18.600 1.42112850e+02  8.33264243e-01
10.602 1.31064376e+01 18.600 1.41740040e+02  8.34920914e-01
10.602 1.30765970e+01 18.600 1.41368070e+02  8.36568886e-01
10.602 1.30467564e+01 18.600 1.40996990e+02  8.38208711e-01
10.602 1.30169158e+01 18.600 1.40626710e+02  8.39455398e-01
10.602 1.29870752e+01 18.600 1.40257200e+02  8.41097570e-01
10.602 1.29572346e+01 18.600 1.39888460e+02  8.42715375e-01
10.602 1.29273940e+01 18.600 1.39520370e+02  8.44334679e-01
10.602 1.28975534e+01 18.600 1.39152980e+02  8.45936833e-01
10.602 1.28677128e+01 18.600 1.38786190e+02  8.47857225e-01
10.602 1.28378722e+01 18.600 1.38420030e+02  8.49436207e-01
10.602 1.28080316e+01 18.600 1.38054400e+02  8.50999932e-01
10.602 1.27781909e+01 18.600 1.37689300e+02  8.52563002e-01
10.602 1.27483503e+01 18.600 1.37324680e+02  8.54111772e-01
10.602 1.27185097e+01 18.600 1.36960540e+02  8.55656246e-01
10.602 1.26886691e+01 18.600 1.36596800e+02  8.57188649e-01
10.602 1.26588285e+01 18.600 1.36233460e+02  8.58718679e-01
10.602 1.26289879e+01 18.600 1.35870480e+02  8.60233152e-01
10.602 1.25991473e+01 18.600 1.35507840e+02  8.61746854e-01
10.602 1.25693067e+01 18.600 1.35145460e+02  8.62475607e-01
10.602 1.25394661e+01 18.600 1.34783400e+02  8.63998369e-01
10.602 1.25096255e+01 18.600 1.34421550e+02  8.65521571e-01
10.602 1.24797849e+01 18.600 1.34059920e+02  8.67034440e-01
10.602 1.24499443e+01 18.600 1.33698470e+02  8.69185105e-01
10.602 1.24201037e+01 18.600 1.33337170e+02  8.70654690e-01
10.602 1.23902630e+01 18.600 1.32976000e+02  8.72107646e-01
10.602 1.23604224e+01 18.600 1.32614940e+02  8.73561018e-01
10.602 1.23305818e+01 18.600 1.32253940e+02  8.75002605e-01
10.602 1.23007412e+01 18.600 1.31892990e+02  8.76444757e-01
10.602 1.22709006e+01 18.600 1.31532070e+02  8.77874923e-01
10.602 1.22410600e+01 18.600 1.31171160e+02  8.79296226e-01
10.602 1.22112194e+01 18.600 1.30810200e+02  8.80712131e-01
10.602 1.21813788e+01 18.600 1.30449200e+02  8.82122967e-01
10.602 1.21515382e+01 18.600 1.30088120e+02  8.83522792e-01
10.602 1.21216976e+01 18.600 1.29726960e+02  8.84918716e-01
10.602 1.20918570e+01 18.600 1.29365660e+02  8.86309596e-01
10.602 1.20620164e+01 18.600 1.29004240e+02  8.87689439e-01
10.602 1.20321757e+01 18.600 1.28642640e+02  8.89067964e-01
10.602 1.20023351e+01 18.600 1.28280870e+02  8.90434907e-01
10.602 1.19724945e+01 18.600 1.27918880e+02  8.91805579e-01
10.602 1.19426539e+01 18.600 1.27556680e+02  8.93161868e-01
10.602 1.19128133e+01 18.600 1.27194250e+02  8.94508112e-01
10.602 1.18829727e+01 18.600 1.26831530e+02  8.95853660e-01
10.602 1.18531321e+01 18.600 1.26468540e+02  8.97193505e-01
10.602 1.18232915e+01 18.600 1.26105240e+02  8.98540790e-01
10.602 1.17934509e+01 18.600 1.25741620e+02  8.99869000e-01
10.602 1.17636103e+01 18.600 1.25377670e+02  9.01196793e-01
10.602 1.17337697e+01 18.600 1.25013350e+02  9.02507150e-01
10.602 1.17039291e+01 18.600 1.24648680e+02  9.03818221e-01
10.602 1.16740885e+01 18.600 1.24283590e+02  9.05126899e-01
10.602 1.16442478e+01 18.600 1.23918130e+02  9.06426907e-01
10.602 1.16144072e+01 18.600 1.23552220e+02  9.07715798e-01
10.602 1.15845666e+01 18.600 1.23185870e+02  9.09001132e-01
10.602 1.15547260e+01 18.600 1.22819080e+02  9.10130566e-01
