10.602 5.38102555e+00 24.600 6.85851810e+00  1.09920990e+00
10.602 5.34301456e+00 24.600 6.73973370e+00  1.10033634e+00
10.602 5.30500358e+00 24.600 6.62214610e+00  1.10145439e+00
10.602 5.26699260e+00 24.600 6.50582030e+00  1.10258221e+00
10.602 5.22898161e+00 24.600 6.39072800e+00  1.10370742e+00
10.602 5.19097063e+00 24.600 6.27681300e+00  1.10482593e+00
10.602 5.15295965e+00 24.600 6.16415600e+00  1.10594641e+00
10.602 5.11494866e+00 24.600 6.05276200e+00  1.10707436e+00
10.602 5.07693768e+00 24.600 5.94250250e+00  1.10819107e+00
10.602 5.03892670e+00 24.600 5.83351900e+00  1.10931385e+00
10.602 5.00091571e+00 24.600 5.72581960e+00  1.11043694e+00
10.602 4.96290473e+00 24.600 5.61922310e+00  1.11155260e+00
10.602 4.92489375e+00 24.600 5.51389460e+00  1.11266827e+00
10.602 4.88688276e+00 24.600 5.40988060e+00  1.11379029e+00
10.602 4.84887178e+00 24.600 5.30693630e+00  1.11489584e+00
10.602 4.81086079e+00 24.600 5.20526890e+00  1.11600903e+00
10.602 4.77284981e+00 24.600 5.10491800e+00  1.11712596e+00
10.602 4.73483883e+00 24.600 5.00561090e+00  1.11822293e+00
10.602 4.69682784e+00 24.600 4.90757890e+00  1.11933531e+00
10.602 4.65881686e+00 24.600 4.81089160e+00  1.12043525e+00
10.602 4.62080588e+00 24.600 4.71520610e+00  1.12151000e+00
10.602 4.58279489e+00 24.600 4.62078910e+00  1.12254377e+00
10.602 4.54478391e+00 24.600 4.52772430e+00  1.12355723e+00
10.602 4.50677293e+00 24.600 4.43671890e+00  1.12456196e+00
10.602 4.46876194e+00 24.600 4.34906150e+00  1.12574820e+00
10.602 4.43075096e+00 24.600 4.26259660e+00  1.12695705e+00
10.602 4.39273998e+00 24.600 4.17698290e+00  1.12814067e+00
10.602 4.35472899e+00 24.600 4.09249880e+00  1.12933738e+00
10.602 4.31671801e+00 24.600 4.00921490e+00  1.13054756e+00
10.602 4.27870703e+00 24.600 3.92677350e+00  1.13173338e+00
10.602 4.24069604e+00 24.600 3.84545330e+00  1.13292475e+00
10.602 4.20268506e+00 24.600 3.76532240e+00  1.13413107e+00
10.602 4.16467408e+00 24.600 3.68605330e+00  1.13532136e+00
10.602 4.12666309e+00 24.600 3.60789080e+00  1.13651570e+00
10.602 4.08865211e+00 24.600 3.53090640e+00  1.13772730e+00
10.602 4.05064113e+00 24.600 3.45476940e+00  1.13892004e+00
10.602 4.01263014e+00 24.600 3.37976650e+00  1.14012216e+00
10.602 3.97461916e+00 24.600 3.30589580e+00  1.14134179e+00
10.602 3.93660818e+00 24.600 3.23289800e+00  1.14253489e+00
10.602 3.89859719e+00 24.600 3.16101810e+00  1.14373881e+00
10.602 3.86058621e+00 24.600 3.09023590e+00  1.14496109e+00
10.602 3.82257523e+00 24.600 3.02034190e+00  1.14615977e+00
10.602 3.78456424e+00 24.600 2.95159980e+00  1.14737183e+00
10.602 3.74655326e+00 24.600 2.88384530e+00  1.14859343e+00
10.602 3.70854228e+00 24.600 2.81702710e+00  1.14979586e+00
10.602 3.67053129e+00 24.600 2.75144290e+00  1.15103037e+00
10.602 3.63252031e+00 24.600 2.68663880e+00  1.15223139e+00
10.602 3.59450933e+00 24.600 2.62286620e+00  1.15343728e+00
10.602 3.55649834e+00 24.600 2.56037430e+00  1.15468944e+00
10.602 3.51848736e+00 24.600 2.49850680e+00  1.15588666e+00
10.602 3.48047637e+00 24.600 2.43774680e+00  1.15709994e+00
10.602 3.44246539e+00 24.600 2.37820510e+00  1.15835291e+00
10.602 3.40445441e+00 24.600 2.31932380e+00  1.15956415e+00
10.602 3.36644342e+00 24.600 2.26155210e+00  1.16077411e+00
10.602 3.32843244e+00 24.600 2.20489930e+00  1.16202946e+00
10.602 3.29042146e+00 24.600 2.14897390e+00  1.16323938e+00
10.602 3.25241047e+00 24.600 2.09416030e+00  1.16445494e+00
10.602 3.21439949e+00 24.600 2.04032180e+00  1.16570899e+00
10.602 3.17638851e+00 24.600 1.98729560e+00  1.16691611e+00
10.602 3.13837752e+00 24.600 1.93553020e+00  1.16819007e+00
10.602 3.10036654e+00 24.600 1.88431880e+00  1.16939878e+00
10.602 3.06235556e+00 24.600 1.83414510e+00  1.17060999e+00
10.602 3.02434457e+00 24.600 1.78517900e+00  1.17190135e+00
10.602 2.98633359e+00 24.600 1.73672780e+00  1.17309671e+00
10.602 2.94832261e+00 24.600 1.68936400e+00  1.17432060e+00
10.602 2.91031162e+00 24.600 1.64305420e+00  1.17560212e+00
10.602 2.87230064e+00 24.600 1.59737310e+00  1.17680621e+00
10.602 2.83428966e+00 24.600 1.55280160e+00  1.17805589e+00
10.602 2.79627867e+00 24.600 1.50903860e+00  1.17931996e+00
10.602 2.75826769e+00 24.600 1.46606060e+00  1.18052054e+00
10.602 2.72025671e+00 24.600 1.42431010e+00  1.18184757e+00
10.602 2.68224572e+00 24.600 1.38293480e+00  1.18302964e+00
10.602 2.64423474e+00 24.600 1.34260200e+00  1.18424510e+00
10.602 2.60622376e+00 24.600 1.30330550e+00  1.18556578e+00
10.602 2.56821277e+00 24.600 1.26453200e+00  1.18674925e+00
10.602 2.53020179e+00 24.600 1.22681630e+00  1.18800708e+00
10.602 2.49219081e+00 24.600 1.18986630e+00  1.18927951e+00
10.602 2.45417982e+00 24.600 1.15361510e+00  1.19048151e+00
10.602 2.41616884e+00 24.600 1.11853400e+00  1.19184007e+00
10.602 2.37815786e+00 24.600 1.08376190e+00  1.19300559e+00
10.602 2.34014687e+00 24.600 1.04997660e+00  1.19423153e+00
10.602 2.30213589e+00 24.600 1.01711880e+00  1.19555717e+00
10.602 2.26412491e+00 24.600 9.84754560e-01  1.19674410e+00
10.602 2.22611392e+00 24.600 9.53425110e-01  1.19804008e+00
10.602 2.18810294e+00 24.600 9.22648190e-01  1.19927480e+00
10.602 2.15009195e+00 24.600 8.92600890e-01  1.20048367e+00
10.602 2.11208097e+00 24.600 8.63570810e-01  1.20185261e+00
10.602 2.07406999e+00 24.600 8.34870820e-01  1.20301560e+00
10.602 2.03605900e+00 24.600 8.07097610e-01  1.20426481e+00
10.602 1.99804802e+00 24.600 7.80032930e-01  1.20556449e+00
10.602 1.96003704e+00 24.600 7.53521260e-01  1.20675620e+00
10.602 1.92202605e+00 24.600 7.28029730e-01  1.20815229e+00
10.602 1.88401507e+00 24.600 7.02761050e-01  1.20929021e+00
10.602 1.84600409e+00 24.600 6.78352240e-01  1.21051313e+00
10.602 1.80799310e+00 24.600 6.54699680e-01  1.21185780e+00
10.602 1.76998212e+00 24.600 6.31481530e-01  1.21303444e+00
10.602 1.73197114e+00 24.600 6.09250900e-01  1.21446170e+00
10.602 1.69396015e+00 24.600 5.87186280e-01  1.21558160e+00
10.602 1.65594917e+00 24.600 5.65920000e-01  1.21680172e+00
10.602 1.61793819e+00 24.600 5.45379880e-01  1.21816438e+00
10.602 1.57992720e+00 24.600 5.25207280e-01  1.21933383e+00
10.602 1.54191622e+00 24.600 5.05965170e-01  1.22078491e+00
10.602 1.50390524e+00 24.600 4.86857710e-01  1.22190359e+00
10.602 1.46589425e+00 24.600 4.68484730e-01  1.22311802e+00
10.602 1.42788327e+00 24.600 4.50772970e-01  1.22450103e+00
10.602 1.38987229e+00 24.600 4.33402030e-01  1.22565796e+00
10.602 1.35186130e+00 24.600 4.16865680e-01  1.22713083e+00
10.602 1.31385032e+00 24.600 4.00462150e-01  1.22824565e+00
10.602 1.27583934e+00 24.600 3.84728070e-01  1.22947682e+00
10.602 1.23782835e+00 24.600 3.69570340e-01  1.23086884e+00
10.602 1.19981737e+00 24.600 3.54743120e-01  1.23203587e+00
10.602 1.16180639e+00 24.600 3.40631250e-01  1.23351698e+00
10.602 1.12379540e+00 24.600 3.26679740e-01  1.23464927e+00
10.602 1.08578442e+00 24.600 3.13332530e-01  1.23590958e+00
10.602 1.04777344e+00 24.600 3.00449790e-01  1.23730109e+00
10.602 1.00976245e+00 24.600 2.87906140e-01  1.23849870e+00
10.602 9.71751469e-01 24.600 2.75956510e-01  1.23998865e+00
10.602 9.33740485e-01 24.600 2.64201070e-01  1.24114482e+00
10.602 8.95729502e-01 24.600 2.52989260e-01  1.24249479e+00
10.602 8.57718518e-01 24.600 2.42109980e-01  1.24383569e+00
10.602 8.19707535e-01 24.600 2.31598590e-01  1.24507311e+00
10.602 7.81696552e-01 24.600 2.21554010e-01  1.24655711e+00
10.602 7.43685568e-01 24.600 2.11733550e-01  1.24775710e+00
10.602 7.05674585e-01 24.600 2.02466460e-01  1.24936995e+00
10.602 6.67663601e-01 24.600 1.93289430e-01  1.25048557e+00
10.602 6.29652618e-01 24.600 1.84566420e-01  1.25180179e+00
10.602 5.91641634e-01 24.600 1.76179870e-01  1.25326304e+00
10.602 5.53630651e-01 24.600 1.68055240e-01  1.25452031e+00
10.602 5.15619668e-01 24.600 1.60347630e-01  1.25611945e+00
10.602 4.77608684e-01 24.600 1.52782720e-01  1.25730237e+00
10.602 4.39597701e-01 24.600 1.45643860e-01  1.25885588e+00
10.602 4.01586717e-01 24.600 1.38667610e-01  1.26012433e+00
10.602 3.63575734e-01 24.600 1.32012580e-01  1.26147081e+00
10.602 3.25564750e-01 24.600 1.25643890e-01  1.26301993e+00
10.602 2.87553767e-01 24.600 1.19474280e-01  1.26428640e+00
10.602 2.49542784e-01 24.600 1.13648270e-01  1.26596807e+00
10.602 2.11531800e-01 24.600 1.07933450e-01  1.26715091e+00
10.602 1.73520817e-01 24.600 1.02568140e-01  1.26877198e+00
10.602 1.35509833e-01 24.600 9.73220320e-02  1.27002145e+00
10.602 9.74988499e-02 24.600 9.23475620e-02  1.27141339e+00
10.602 5.94878665e-02 24.600 8.75905450e-02  1.27296422e+00
10.602 2.14768831e-02 24.600 8.30015840e-02  1.27424540e+00
10.602 1.69434467e+01 24.800 8.86017840e+01  4.86818897e-01
10.602 1.69051265e+01 24.800 8.79361500e+01  4.89094805e-01
10.602 1.68668062e+01 24.800 8.72811510e+01  4.92607742e-01
10.602 1.68284859e+01 24.800 8.66365430e+01  4.96149068e-01
10.602 1.67901657e+01 24.800 8.60020450e+01  4.99667468e-01
10.602 1.67518454e+01 24.800 8.53774340e+01  5.03169859e-01
10.602 1.67135251e+01 24.800 8.47624660e+01  5.06707377e-01
10.602 1.66752048e+01 24.800 8.41568830e+01  5.10274369e-01
10.602 1.66368846e+01 24.800 8.35604780e+01  5.13832241e-01
10.602 1.65985643e+01 24.800 8.29730220e+01  5.17421877e-01
10.602 1.65602440e+01 24.800 8.23942950e+01  5.21009948e-01
10.602 1.65219238e+01 24.800 8.18240970e+01  5.24605181e-01
10.602 1.64836035e+01 24.800 8.12621840e+01  5.28224604e-01
10.602 1.64452832e+01 24.800 8.07083660e+01  5.31844433e-01
10.602 1.64069629e+01 24.800 8.01624450e+01  5.35478117e-01
10.602 1.63686427e+01 24.800 7.96242290e+01  5.39109636e-01
10.602 1.63303224e+01 24.800 7.90935130e+01  5.42765004e-01
10.602 1.62920021e+01 24.800 7.85701220e+01  5.46420054e-01
10.602 1.62536819e+01 24.800 7.80538560e+01  5.50091872e-01
10.602 1.62153616e+01 24.800 7.75445560e+01  5.53761253e-01
10.602 1.61770413e+01 24.800 7.70420230e+01  5.57435296e-01
10.602 1.61387211e+01 24.800 7.65460820e+01  5.61113867e-01
10.602 1.61004008e+01 24.800 7.60566020e+01  5.64795858e-01
10.602 1.60620805e+01 24.800 7.55733800e+01  5.70237227e-01
10.602 1.60237602e+01 24.800 7.50962600e+01  5.72169305e-01
10.602 1.59854400e+01 24.800 7.46250920e+01  5.75841109e-01
10.602 1.59471197e+01 24.800 7.41597290e+01  5.79517309e-01
10.602 1.59087994e+01 24.800 7.36999970e+01  5.83191956e-01
10.602 1.58704792e+01 24.800 7.32457730e+01  5.86859384e-01
10.602 1.58321589e+01 24.800 7.27969060e+01  5.90518977e-01
10.602 1.57938386e+01 24.800 7.23532490e+01  5.93574271e-01
10.602 1.57555183e+01 24.800 7.19146580e+01  5.97825489e-01
10.602 1.57171981e+01 24.800 7.14810100e+01  6.01467921e-01
10.602 1.56788778e+01 24.800 7.10521930e+01  6.05107795e-01
10.602 1.56405575e+01 24.800 7.06280440e+01  6.08730312e-01
10.602 1.56022373e+01 24.800 7.02084500e+01  6.12354590e-01
10.602 1.55639170e+01 24.800 6.97933040e+01  6.15963674e-01
10.602 1.55255967e+01 24.800 6.93824690e+01  6.20987457e-01
10.602 1.54872764e+01 24.800 6.89758380e+01  6.24551630e-01
10.602 1.54489562e+01 24.800 6.85733030e+01  6.26755924e-01
10.602 1.54106359e+01 24.800 6.81747510e+01  6.30332137e-01
10.602 1.53723156e+01 24.800 6.77800750e+01  6.33879553e-01
10.602 1.53339954e+01 24.800 6.73891680e+01  6.37422266e-01
10.602 1.52956751e+01 24.800 6.70019300e+01  6.40953838e-01
10.602 1.52573548e+01 24.800 6.66182630e+01  6.44469050e-01
10.602 1.52190345e+01 24.800 6.62380750e+01  6.47972372e-01
10.602 1.51807143e+01 24.800 6.58612590e+01  6.51459757e-01
10.602 1.51423940e+01 24.800 6.54877470e+01  6.54934685e-01
10.602 1.51040737e+01 24.800 6.51174390e+01  6.58391473e-01
10.602 1.50657535e+01 24.800 6.47502370e+01  6.61831634e-01
10.602 1.50274332e+01 24.800 6.43860930e+01  6.65290922e-01
10.602 1.49891129e+01 24.800 6.40248790e+01  6.68706093e-01
10.602 1.49507927e+01 24.800 6.36665460e+01  6.72086715e-01
10.602 1.49124724e+01 24.800 6.33110120e+01  6.75453395e-01
10.602 1.48741521e+01 24.800 6.29582020e+01  6.78783909e-01
10.602 1.48358318e+01 24.800 6.26080440e+01  6.82117170e-01
10.602 1.47975116e+01 24.800 6.22604600e+01  6.85429272e-01
10.602 1.47591913e+01 24.800 6.19153860e+01  6.88724597e-01
10.602 1.47208710e+01 24.800 6.15727580e+01  6.91999347e-01
10.602 1.46825508e+01 24.800 6.12325210e+01  6.95253820e-01
10.602 1.46442305e+01 24.800 6.08945920e+01  6.98485896e-01
10.602 1.46059102e+01 24.800 6.05589450e+01  7.01702920e-01
10.602 1.45675899e+01 24.800 6.02254830e+01  7.04897326e-01
10.602 1.45292697e+01 24.800 5.98941540e+01  7.08080167e-01
10.602 1.44909494e+01 24.800 5.95649150e+01  7.11229345e-01
10.602 1.44526291e+01 24.800 5.92377170e+01  7.14363684e-01
10.602 1.44143089e+01 24.800 5.89124950e+01  7.17472710e-01
10.602 1.43759886e+01 24.800 5.85892030e+01  7.20544159e-01
10.602 1.43376683e+01 24.800 5.82677840e+01  7.23619100e-01
10.602 1.42993480e+01 24.800 5.79482000e+01  7.26638769e-01
10.602 1.42610278e+01 24.800 5.76304050e+01  7.29673346e-01
10.602 1.42227075e+01 24.800 5.73143580e+01  7.32684455e-01
10.602 1.41843872e+01 24.800 5.70000080e+01  7.35656621e-01
10.602 1.41460670e+01 24.800 5.66873050e+01  7.38611859e-01
10.602 1.41077467e+01 24.800 5.63762250e+01  7.41542164e-01
10.602 1.40694264e+01 24.800 5.60667190e+01  7.44455190e-01
10.602 1.40311061e+01 24.800 5.57587470e+01  7.47345734e-01
10.602 1.39927859e+01 24.800 5.54522740e+01  7.50222747e-01
10.602 1.39544656e+01 24.800 5.51472660e+01  7.53073203e-01
10.602 1.39161453e+01 24.800 5.48436930e+01  7.55886837e-01
10.602 1.38778251e+01 24.800 5.45415040e+01  7.58668955e-01
10.602 1.38395048e+01 24.800 5.42406770e+01  7.61436221e-01
10.602 1.38011845e+01 24.800 5.39411810e+01  7.64186405e-01
10.602 1.37628643e+01 24.800 5.36429860e+01  7.66890809e-01
10.602 1.37245440e+01 24.800 5.33460580e+01  7.69621500e-01
10.602 1.36862237e+01 24.800 5.30503650e+01  7.72298255e-01
10.602 1.36479034e+01 24.800 5.27558900e+01  7.74964596e-01
10.602 1.36095832e+01 24.800 5.24625930e+01  7.77603116e-01
10.602 1.35712629e+01 24.800 5.21704600e+01  7.80220950e-01
10.602 1.35329426e+01 24.800 5.18794520e+01  7.82821563e-01
10.602 1.34946224e+01 24.800 5.15895580e+01  7.85397952e-01
10.602 1.34563021e+01 24.800 5.13007390e+01  7.87953253e-01
10.602 1.34179818e+01 24.800 5.10129850e+01  7.90489163e-01
10.602 1.33796615e+01 24.800 5.07262650e+01  7.93003822e-01
10.602 1.33413413e+01 24.800 5.04405710e+01  7.95494985e-01
10.602 1.33030210e+01 24.800 5.01558610e+01  7.97970953e-01
10.602 1.32647007e+01 24.800 4.98721280e+01  8.00418620e-01
10.602 1.32263805e+01 24.800 4.95893550e+01  8.02854147e-01
10.602 1.31880602e+01 24.800 4.93075100e+01  8.05265214e-01
10.602 1.31497399e+01 24.800 4.90265920e+01  8.07659284e-01
10.602 1.31114196e+01 24.800 4.87465670e+01  8.10029584e-01
10.602 1.30730994e+01 24.800 4.84674220e+01  8.12011691e-01
10.602 1.30347791e+01 24.800 4.81891440e+01  8.14360897e-01
10.602 1.29964588e+01 24.800 4.79117130e+01  8.16696397e-01
10.602 1.29581386e+01 24.800 4.76351200e+01  8.19325260e-01
10.602 1.29198183e+01 24.800 4.73593480e+01  8.21600194e-01
10.602 1.28814980e+01 24.800 4.70843730e+01  8.23859502e-01
10.602 1.28431778e+01 24.800 4.68102000e+01  8.26098210e-01
10.602 1.28048575e+01 24.800 4.65367930e+01  8.28320330e-01
10.602 1.27665372e+01 24.800 4.62641600e+01  8.30527518e-01
10.602 1.27282169e+01 24.800 4.59922710e+01  8.32710208e-01
10.602 1.26898967e+01 24.800 4.57211270e+01  8.34881463e-01
10.602 1.26515764e+01 24.800 4.54507030e+01  8.35775258e-01
10.602 1.26132561e+01 24.800 4.51810000e+01  8.37986283e-01
10.602 1.25749359e+01 24.800 4.49119990e+01  8.41284230e-01
10.602 1.25366156e+01 24.800 4.46437000e+01  8.43385027e-01
10.602 1.24982953e+01 24.800 4.43760910e+01  8.45473337e-01
10.602 1.24599750e+01 24.800 4.41091540e+01  8.47541744e-01
10.602 1.24216548e+01 24.800 4.38428800e+01  8.49591243e-01
10.602 1.23833345e+01 24.800 4.35772740e+01  8.51628196e-01
10.602 1.23450142e+01 24.800 4.33123130e+01  8.53649669e-01
10.602 1.23066940e+01 24.800 4.30479970e+01  8.55653230e-01
10.602 1.22683737e+01 24.800 4.27843130e+01  8.57641460e-01
10.602 1.22300534e+01 24.800 4.25212520e+01  8.59615638e-01
10.602 1.21917331e+01 24.800 4.22588200e+01  8.61575595e-01
10.602 1.21534129e+01 24.800 4.19969980e+01  8.63519606e-01
10.602 1.21150926e+01 24.800 4.17357830e+01  8.65445267e-01
10.602 1.20767723e+01 24.800 4.14751740e+01  8.67360432e-01
10.602 1.20384521e+01 24.800 4.12151530e+01  8.69252269e-01
10.602 1.20001318e+01 24.800 4.09557270e+01  8.71133455e-01
10.602 1.19618115e+01 24.800 4.06968800e+01  8.73002187e-01
10.602 1.19234912e+01 24.800 4.04386220e+01  8.74857003e-01
10.602 1.18851710e+01 24.800 4.01809430e+01  8.76703455e-01
10.602 1.18468507e+01 24.800 3.99238240e+01  8.78548072e-01
10.602 1.18085304e+01 24.800 3.96672780e+01  8.80364737e-01
10.602 1.17702102e+01 24.800 3.94112970e+01  8.82162917e-01
10.602 1.17318899e+01 24.800 3.91558720e+01  8.83953279e-01
10.602 1.16935696e+01 24.800 3.89010120e+01  8.85786435e-01
10.602 1.16552494e+01 24.800 3.86466980e+01  8.87558175e-01
10.602 1.16169291e+01 24.800 3.83929370e+01  8.89304594e-01
10.602 1.15786088e+01 24.800 3.81397320e+01  8.91080382e-01
10.602 1.15402885e+01 24.800 3.78870700e+01  8.92809979e-01
10.602 1.15019683e+01 24.800 3.76349560e+01  8.94527598e-01
10.602 1.14636480e+01 24.800 3.73833770e+01  8.96233711e-01
10.602 1.14253277e+01 24.800 3.71323510e+01  8.97933177e-01
10.602 1.13870075e+01 24.800 3.68818590e+01  8.99617394e-01
10.602 1.13486872e+01 24.800 3.66319010e+01  9.01290666e-01
10.602 1.13103669e+01 24.800 3.63824880e+01  9.02957517e-01
10.602 1.12720466e+01 24.800 3.61336140e+01  9.04609993e-01
10.602 1.12337264e+01 24.800 3.58852770e+01  9.06251168e-01
10.602 1.11954061e+01 24.800 3.56374780e+01  9.07887644e-01
10.602 1.11570858e+01 24.800 3.53902020e+01  9.09508553e-01
10.602 1.11187656e+01 24.800 3.51434820e+01  9.11120073e-01
10.602 1.10804453e+01 24.800 3.48972890e+01  9.12726379e-01
10.602 1.10421250e+01 24.800 3.46516340e+01  9.14317792e-01
10.602 1.10038047e+01 24.800 3.44065130e+01  9.15905400e-01
10.602 1.09654845e+01 24.800 3.41619420e+01  9.17473616e-01
10.602 1.09271642e+01 24.800 3.39179080e+01  9.19043454e-01
10.602 1.08888439e+01 24.800 3.36744080e+01  9.20597978e-01
10.602 1.08505237e+01 24.800 3.34314540e+01  9.22150264e-01
10.602 1.08122034e+01 24.800 3.31890450e+01  9.23691944e-01
10.602 1.07738831e+01 24.800 3.29471740e+01  9.25223795e-01
10.602 1.07355628e+01 24.800 3.27058560e+01  9.26756186e-01
10.602 1.06972426e+01 24.800 3.24650800e+01  9.28269067e-01
10.602 1.06589223e+01 24.800 3.22248650e+01  9.29777620e-01
10.602 1.06206020e+01 24.800 3.19851930e+01  9.31277629e-01
10.602 1.05822818e+01 24.800 3.17460880e+01  9.32769419e-01
10.602 1.05439615e+01 24.800 3.15075340e+01  9.34242505e-01
10.602 1.05056412e+01 24.800 3.12695390e+01  9.35718036e-01
10.602 1.04673210e+01 24.800 3.10321080e+01  9.37191675e-01
10.602 1.04290007e+01 24.800 3.07952420e+01  9.38653909e-01
10.602 1.03906804e+01 24.800 3.05589450e+01  9.40105520e-01
10.602 1.03523601e+01 24.800 3.03232210e+01  9.41584520e-01
10.602 1.03140399e+01 24.800 3.00880740e+01  9.43021938e-01
10.602 1.02757196e+01 24.800 2.98534980e+01  9.44451888e-01
10.602 1.02373993e+01 24.800 2.96195130e+01  9.45874945e-01
10.602 1.01990791e+01 24.800 2.93861030e+01  9.47291745e-01
10.602 1.01607588e+01 24.800 2.91532900e+01  9.48700768e-01
10.602 1.01224385e+01 24.800 2.89210700e+01  9.50105474e-01
10.602 1.00841182e+01 24.800 2.86894440e+01  9.51502071e-01
10.602 1.00457980e+01 24.800 2.84584120e+01  9.52983289e-01
10.602 1.00074777e+01 24.800 2.82279970e+01  9.54352285e-01
10.602 9.96915743e+00 24.800 2.79981820e+01  9.55717961e-01
10.602 9.93083716e+00 24.800 2.77689860e+01  9.57079500e-01
10.602 9.89251689e+00 24.800 2.75404050e+01  9.58433016e-01
10.602 9.85419662e+00 24.800 2.73124470e+01  9.59783913e-01
10.602 9.81587635e+00 24.800 2.70851120e+01  9.61127563e-01
10.602 9.77755608e+00 24.800 2.68584140e+01  9.62474708e-01
10.602 9.73923580e+00 24.800 2.66323490e+01  9.63827554e-01
10.602 9.70091553e+00 24.800 2.64069270e+01  9.65171634e-01
10.602 9.66259526e+00 24.800 2.61821520e+01  9.66506224e-01
10.602 9.62427499e+00 24.800 2.59580310e+01  9.67834006e-01
10.602 9.58595472e+00 24.800 2.57345680e+01  9.69160374e-01
10.602 9.54763445e+00 24.800 2.55117680e+01  9.70483262e-01
10.602 9.50931418e+00 24.800 2.52896390e+01  9.71798198e-01
10.602 9.47099391e+00 24.800 2.50681930e+01  9.73111424e-01
10.602 9.43267364e+00 24.800 2.48474200e+01  9.74420015e-01
10.602 9.39435337e+00 24.800 2.46273420e+01  9.75720673e-01
10.602 9.35603310e+00 24.800 2.44079630e+01  9.77016579e-01
10.602 9.31771282e+00 24.800 2.41892870e+01  9.78313202e-01
10.602 9.27939255e+00 24.800 2.39713250e+01  9.79600668e-01
10.602 9.24107228e+00 24.800 2.37540650e+01  9.80888865e-01
10.602 9.20275201e+00 24.800 2.35375180e+01  9.82167605e-01
10.602 9.16443174e+00 24.800 2.33216820e+01  9.83446193e-01
10.602 9.12611147e+00 24.800 2.31065640e+01  9.84716387e-01
10.602 9.08779120e+00 24.800 2.28921590e+01  9.85988100e-01
10.602 9.04947093e+00 24.800 2.26784990e+01  9.87264576e-01
10.602 9.01115066e+00 24.800 2.24655690e+01  9.88516514e-01
10.602 8.97283039e+00 24.800 2.22533870e+01  9.89775199e-01
10.602 8.93451012e+00 24.800 2.20419560e+01  9.91025139e-01
10.602 8.89618984e+00 24.800 2.18312840e+01  9.92276561e-01
10.602 8.85786957e+00 24.800 2.16213780e+01  9.93525677e-01
10.602 8.81954930e+00 24.800 2.14122450e+01  9.94770084e-01
10.602 8.78122903e+00 24.800 2.12038940e+01  9.96004781e-01
10.602 8.74290876e+00 24.800 2.09963230e+01  9.97245032e-01
10.602 8.70458849e+00 24.800 2.07895600e+01  9.98478141e-01
10.602 8.66626822e+00 24.800 2.05835930e+01  9.99710484e-01
10.602 8.62794795e+00 24.800 2.03784410e+01  1.00093696e+00
10.602 8.58962768e+00 24.800 2.01740970e+01  1.00216064e+00
10.602 8.55130741e+00 24.800 1.99705960e+01  1.00337253e+00
10.602 8.51298713e+00 24.800 1.97679210e+01  1.00458514e+00
10.602 8.47466686e+00 24.800 1.95660780e+01  1.00580285e+00
10.602 8.43634659e+00 24.800 1.93650700e+01  1.00701334e+00
10.602 8.39802632e+00 24.800 1.91648980e+01  1.00822350e+00
10.602 8.35970605e+00 24.800 1.89655690e+01  1.00943620e+00
10.602 8.32138578e+00 24.800 1.87670860e+01  1.01064002e+00
10.602 8.28306551e+00 24.800 1.85694680e+01  1.01184133e+00
10.602 8.24474524e+00 24.800 1.83727210e+01  1.01306662e+00
10.602 8.20642497e+00 24.800 1.81768460e+01  1.01422279e+00
10.602 8.16810470e+00 24.800 1.79818460e+01  1.01541029e+00
10.602 8.12978443e+00 24.800 1.77877460e+01  1.01660383e+00
10.602 8.09146415e+00 24.800 1.75945400e+01  1.01780008e+00
10.602 8.05314388e+00 24.800 1.74022350e+01  1.01898912e+00
10.602 8.01482361e+00 24.800 1.72108350e+01  1.02017568e+00
10.602 7.97650334e+00 24.800 1.70203610e+01  1.02135952e+00
10.602 7.93818307e+00 24.800 1.68307910e+01  1.02254711e+00
10.602 7.89986280e+00 24.800 1.66421660e+01  1.02372657e+00
10.602 7.86154253e+00 24.800 1.64544640e+01  1.02491015e+00
10.602 7.82322226e+00 24.800 1.62677120e+01  1.02608586e+00
10.602 7.78490199e+00 24.800 1.60818980e+01  1.02725973e+00
10.602 7.74658172e+00 24.800 1.58970420e+01  1.02843419e+00
10.602 7.70826145e+00 24.800 1.57131600e+01  1.02960613e+00
10.602 7.66994117e+00 24.800 1.55302390e+01  1.03077879e+00
10.602 7.63162090e+00 24.800 1.53482890e+01  1.03194970e+00
10.602 7.59330063e+00 24.800 1.51673280e+01  1.03311460e+00
10.602 7.55498036e+00 24.800 1.49873660e+01  1.03430036e+00
10.602 7.51666009e+00 24.800 1.48083680e+01  1.03546028e+00
10.602 7.47833982e+00 24.800 1.46303750e+01  1.03661870e+00
10.602 7.44001955e+00 24.800 1.44533850e+01  1.03777961e+00
10.602 7.40169928e+00 24.800 1.42774030e+01  1.03893816e+00
10.602 7.36337901e+00 24.800 1.41024200e+01  1.04008823e+00
10.602 7.32505874e+00 24.800 1.39284660e+01  1.04124533e+00
10.602 7.28673846e+00 24.800 1.37555560e+01  1.04239919e+00
10.602 7.24841819e+00 24.800 1.35836520e+01  1.04355101e+00
10.602 7.21009792e+00 24.800 1.34127900e+01  1.04470151e+00
10.602 7.17177765e+00 24.800 1.32429870e+01  1.04585217e+00
10.602 7.13345738e+00 24.800 1.30742300e+01  1.04700316e+00
10.602 7.09513711e+00 24.800 1.29065220e+01  1.04814933e+00
